,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,0.0038646000029984,0.0,0.0,0.0,8.048548419413638e-05,0.0004256528929158781,-7.923132196549055e-05,0.0029034816052520844,0.004142492760172413,0.0022239382472825316,-0.0010377100090792784,-0.022842486345231915,0.0051871718359265346
1,0.0084407000103965,-0.00022853206632400517,-0.00015884014188203137,-0.00011699633807286072,0.000553249060932809,0.0012843766351056482,0.00027575155452962553,0.0055316154757673736,0.007799372675046591,0.004569829182567811,0.006318120861500858,-0.017094031147314316,0.013508222366811505
2,0.0135279000096488,-3.226572303607801e-05,-0.00043534704455578435,-0.0005829753530269882,0.0010296652087326363,0.0021453753565525142,0.0006348888506639568,0.008150718121637542,0.011423810648844087,0.006915084274566044,0.013540686923053538,-0.011559366585408038,0.021726323380013172
3,0.0189217000006465,-2.9900641946310604e-05,-0.0005407217005163536,-0.0007374668284915544,0.0015096044797934234,0.0030083074174328778,0.0009981216286205656,0.010759442165198564,0.015013614534611646,0.009258640484708291,0.020624926146313383,-0.006243320850724272,0.029836250360428022
4,0.0230249000014737,-4.265200637405746e-05,-0.0006214765838140859,-0.0008509895509232243,0.0019929357913566572,0.003872829594133594,0.0013653894500573202,0.013356444389210666,0.018566611085924712,0.011599434423230642,0.027565873726360757,-0.0011505455332385974,0.03783284881223933
5,0.0270339000126114,-4.852908974622626e-05,-0.0007126262583428678,-0.0009701910341301173,0.0024795265217391464,0.00473859733995506,0.0017366304215907817,0.015940386864935242,0.022080647908719626,0.013936403210764855,0.03435866709116988,0.0037144899062741443,0.04571103915221399
6,0.031174200004898,-9.449755025470278e-05,-0.0008257868457838482,-0.0011137291048757035,0.00296924260726429,0.005605265046521555,0.0021117812411338066,0.018509938075587117,0.025553595395745383,0.016268485339034792,0.04099855081777305,0.008347503491425368,0.05346582153677306
7,0.0357932000042637,-0.000110779910690964,-0.0009208943970417178,-0.0012328188032785586,0.003461948639984501,0.006472486305619299,0.0024907772450326405,0.021063774033931386,0.02898334864146292,0.018594621529725068,0.04748088145010827,0.012744405905536898,0.06109228061720331
8,0.0396099000063259,-0.00012773830812610795,-0.0010062847616080705,-0.001341662957792707,0.003957507966087759,0.007339914171182806,0.002873552455948639,0.02360057939280088,0.03236782933524098,0.020913755590590978,0.05380113221272327,0.016901305480219245,0.0685855902174546
9,0.0453343000117456,-0.00012773830812610795,-0.0010062847616080705,-0.001341662957792707,0.004455782784880873,0.00820720142115048,0.0032600396314291765,0.026119048547318828,0.0357049876307216,0.02322483526788261,0.05995489761462326,0.020814512990527178,0.07594101792905229
10,0.0490775000071153,-0.00030580400212120557,-0.0011764256702934044,-0.0014416040834727179,0.004956634248241799,0.00907400081891127,0.0036501703131118267,0.028617886727621493,0.038992803989255,0.025526813094161306,0.0659378979376727,0.02448054625023356,0.0831539296177465
11,0.0524160000059055,-0.00022485424041866805,-0.0013255894190532934,-0.0017128983849007248,0.005459922560433257,0.009939965374065357,0.004043874876505466,0.03109581108088693,0.04222929099533334,0.027818647230592998,0.0717459836040913,0.027896134500990162,0.09021979383661995
12,0.0585320000100182,-0.00023574997864181773,-0.001474176431673117,-0.0018877319237132451,0.0059655070781699055,0.010804748602223413,0.004441082581291626,0.03355155174148954,0.04541249514198519,0.03009930230281064,0.07737513941772318,0.031058222589381432,0.09713418614048354
13,0.0625935000134632,-0.00025999873813681263,-0.0015953794891337828,-0.0020304580861202027,0.006473246410831512,0.011668004783570912,0.0048417216220891695,0.035983852888114946,0.048540498584128004,0.032367750229446775,0.08282148867390383,0.033963974926123436,0.10389279329650349
14,0.0664658000023337,-0.0002704812956294014,-0.0016589338075068912,-0.0021114645410339715,0.006982998520714846,0.01252938921992619,0.005245719179625184,0.03839147378668594,0.0516114208579138,0.034622971042447166,0.08808129713290315,0.03661077922191568,0.11049141738612579
15,0.0729764999996405,-0.0002835007637791005,-0.0017660078476654036,-0.002223045661722503,0.007494620823217546,0.013388558490023655,0.005653001472254912,0.04077318981796834,0.05462342056414364,0.03686395369828766,0.09315097685208262,0.03899624999471759,0.11692597979349185
16,0.0792052000033436,-0.0002835007637791005,-0.0017660078476654036,-0.002223045661722503,0.00800797028684783,0.014245170702756563,0.006063493807773488,0.04312779348874495,0.05757469701386951,0.039089696879228815,0.09802708987207243,0.041118231843493405,0.12319252507567348
17,0.0856468999991193,-0.0005368426980134949,-0.0020211249369628376,-0.002358553223626927,0.008522903532954613,0.015098885748117075,0.006477120635462274,0.04545409542546696,0.06046349183434811,0.04129920978375635,0.10270635175244891,0.04297480248374908,0.1292872247101975
18,0.0898109000117983,-0.0003251747642482551,-0.002329646516958804,-0.002722740796335668,0.009039276935073493,0.015949365545575037,0.006893805598312699,0.04775092534931429,0.06328809053355931,0.043491512905369796,0.10718563495257316,0.0445642755404716,0.13520638071547797
19,0.0939777000021422,-0.0003297241798774273,-0.002462699806512602,-0.0028727366479975847,0.009556946717785095,0.01679627428964081,0.007313471585370725,0.050017133031620024,0.06604682402155242,0.045665638798897686,0.11146197205343789,0.04588520309437593,0.14094642913992805
20,0.0984615000052144,-0.0003270862561985091,-0.0025549799736220096,-0.0030223675767936543,0.01007576905498338,0.017639278692361857,0.007736040784145296,0.052251589228639254,0.06873807008693604,0.04782063283353417,0.11553255881656187,0.04693637797766535,0.14650394341568296
21,0.102353000009316,-0.00032924603311696354,-0.002683076599107803,-0.0031490428874618778,0.010595600167452871,0.018478048222507384,0.008161434733024497,0.05445318659466907,0.0713602548268824,0.04995555393180941,0.11939475707617107,0.04771683581581746,0.15187563757303102
22,0.1064833999989787,-0.00032924603311696354,-0.002683076599107803,-0.0031490428874618778,0.011116296419655036,0.01931225534120039,0.008589574373643612,0.05662084057255401,0.07391185402907367,0.05206947529372481,0.12304609746110927,0.04822585681222132,0.15705836931182038
23,0.1108502000133739,-0.0005216070004496017,-0.0028894788559886606,-0.003243583224142433,0.011637714415625671,0.020141575733761522,0.009020380103149775,0.05875349026064036,0.07639139450407799,0.05416148510530373,0.12648428194312963,0.04846296727280859,0.16204914292628403
24,0.114683400010108,-0.0004129308687763247,-0.003058348661728218,-0.0035094336700179996,0.012159711093886782,0.020965688537534794,0.009453771826308431,0.060850099255272794,0.0787974553667035,0.05623068723082898,0.12970718620843233,0.04842794086814389,0.1668451120799077
25,0.1190456000040285,-0.0004129308687763247,-0.003058348661728218,-0.0035094336700179996,0.012682143821278183,0.021784276565471068,0.009889669007397463,0.06290965646795793,0.08112866926494282,0.05827620188806011,0.1327128618495312,0.04812079963076676,0.1714435824271492
26,0.1230543999990914,-0.0006097478165481584,-0.0032700779559023834,-0.0036055738171041096,0.01320487048561595,0.022597026525251102,0.010327990721835519,0.06493117691635192,0.08338372355518446,0.06029716630574591,0.135499538374754,0.047541814685907936,0.175842014079008
27,0.1272726000024704,-0.0005226772843363878,-0.0035029301737317135,-0.0038376783461066765,0.013727749587086856,0.02340362923373642,0.010768655707491791,0.06691370248826217,0.08556136142243426,0.06229273536277093,0.1380656250329065,0.04669150671403668,0.18003802390963752
28,0.1315158000070369,-0.0005305378860145716,-0.003630795995232277,-0.0039390742560391,0.014250640328290052,0.024203779826542836,0.011211582415625327,0.06885630267788785,0.08766038294435824,0.0642620822082989,0.14040971245086195,0.0455706461440319,0.18402938770138833
29,0.1380789000104414,-0.0005680539799019638,-0.003758399019431576,-0.0040067492158146634,0.014773402702839425,0.024997177962538357,0.011656689061402842,0.07075807529355894,0.0896796460980282,0.06620439886229987,0.14253057408206846,0.04418025307610912,0.18781404212587294
30,0.1425172000017482,-0.0006052281044014367,-0.003885626563715906,-0.004072807458346349,0.015295897582442316,0.02578352802307415,0.012103893673944965,0.07261814713626942,0.09161806770832198,0.06811889679587366,0.144427167464202,0.04252159693397588,0.19139008655884496
31,0.1467925000033574,-0.0006349173482371352,-0.004033825747797057,-0.0041437412545053546,0.015817986802372643,0.026562539305764545,0.012553114145851798,0.07443567464833707,0.09347462433700211,0.07000480749080888,0.14609863528443043,0.04059619584603019,0.19475578472689173
32,0.1522394000057829,-0.0006349173482371352,-0.004033825747797057,-0.0041437412545053546,0.016339533245259094,0.02733392621263947,0.013004268282159746,0.07620984453156057,0.09524835311156972,0.07186138297784277,0.14754430625099366,0.03840581575575993,0.19790956618414882
33,0.1563849000085611,-0.0008610038748413339,-0.004244230362319833,-0.004172749735014128,0.016860400923111585,0.0280974084325005,0.01345727384868268,0.07793987433428293,0.09693835249306534,0.07368789635311467,0.1487636957700463,0.03595246926184338,0.20085002761745502
34,0.1610254000115674,-0.0007500658254286411,-0.004466093034902903,-0.0042651541178728315,0.01738045505751189,0.028852711117319383,0.01391204861969168,0.0796250130068094,0.09854378298206376,0.0754836422723339,0.14975650642695149,0.03323841418879473,0.20357593397857904
35,0.1648615000012796,-0.0007861504312126448,-0.004609760053744749,-0.004308242948004012,0.01789956215789697,0.02959956505252582,0.014368510424888818,0.08126454142466775,0.10006386776218533,0.07724793742221114,0.1505226282714579,0.030266151889339926,0.20608621944236302
36,0.169019400011166,-0.0008552116589524187,-0.004744972342838736,-0.004342967592700243,0.018417590097866414,0.030337706821039655,0.01482657719563163,0.08285777287923896,0.10149789328052372,0.07898012096873248,0.15106213890643663,0.027038425280049263,0.2083799881898437
37,0.1769882000080542,-0.0009054657568583369,-0.004875631802996396,-0.004335650018071269,0.018934408189448425,0.031066878960910774,0.015286167010366324,0.08440405353532678,0.10284520976446744,0.08067955498188348,0.15137530338009866,0.023558216612092148,0.2104565150156296
38,0.1816470000048866,-0.0009512293692511617,-0.004966008851619537,-0.004341070690191184,0.019449887255261516,0.03178683011643851,0.015747198139229177,0.08590276285527623,0.10410523167447097,0.08234562483646028,0.15146257388185919,0.019828744979316377,0.21231524575902955
39,0.1854738000110956,-0.0010164736221588925,-0.005061946068702999,-0.004308501317392043,0.019963899698512172,0.03249731518265095,0.01620958908777683,0.08735331398929196,0.10527743809240901,0.0839777395886353,0.15132458924225864,0.015853463566188247,0.2139557975586461
40,0.1898282000038307,-0.001072082012219799,-0.005158956261577825,-0.004282751803279248,0.020476319570771815,0.033198095443033176,0.016673258639807714,0.0887551541316493,0.1063613730452257,0.08557533232797522,0.15096217423759387,0.011636056638460651,0.2153779589303644
41,0.1931066000106511,-0.0011248943438642216,-0.005245811293159931,-0.004258481565684818,0.020987022637479445,0.033888938700402084,0.017138125899238184,0.09010776484253309,0.10735664576367007,0.08713786050463937,0.1503763387001546,0.007180436279763415,0.21658168966888355
42,0.1967863000027137,-0.0011791087111355826,-0.005328024097868084,-0.004225619952926104,0.021495886441119712,0.03456961940083418,0.017604110330998665,0.09141066233528049,0.10826293087598726,0.08866480623151711,0.14956827643520076,0.002490738877633029,0.21756712057315522
43,0.2016919000016059,-0.001236140182948105,-0.005421262011135346,-0.004211867241803738,0.022002790362029404,0.0352399187505617,0.018071131800916438,0.09266339772884746,0.1090799685365135,0.09015567656109376,0.14853936394605521,-0.002428678637182718,0.21833455299630963
44,0.207224000012502,-0.0012860878840161632,-0.005507570504697407,-0.004185217538787607,0.022507615676788474,0.03589962482576145,0.018539110614553458,0.09386555726536008,0.10980756448920166,0.09161000373686598,0.14729115896892198,-0.007573242793996636,0.21888445822086383
