,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
1813,7.653609300032258,0.07002767878304719,-0.10039908606306497,-0.003912091550897355,0.0028105768071534577,-0.034010843619935505,0.004341884387078279,-0.012251487870478285,0.037522642233721724,-0.02334547777428091,0.25361879932070225,0.5177187824377186,-0.12011054436654936
1814,7.657783600036055,0.07016076020257314,-0.10037137498164461,-0.004145353332473892,0.0027613120340833908,-0.03384833530604164,0.004242584176813097,-0.011182513173940312,0.03971323904363188,-0.023852900282789608,0.2543406244916171,0.5230964344544071,-0.12113864503341301
1815,7.661940700025298,0.07026138801281455,-0.10039183449154881,-0.004493811885044822,0.002716552840869879,-0.03367655866375625,0.004141140282263993,-0.010110593908030869,0.04192635775096243,-0.024364654618583458,0.25502371563564286,0.5284229910999553,-0.1221678377431809
1816,7.666049099992961,0.07031616818123858,-0.10037854014437264,-0.004860781833015982,0.002676311217368161,-0.03349541938173112,0.004037534440780128,-0.00903589352955395,0.044161780509205585,-0.024880745177862675,0.255667832872611,0.5336971810454171,-0.12319789075509939
1817,7.670306300045922,0.07044160750653665,-0.10033911774336676,-0.005147361886894516,0.0026405984635624563,-0.03330482407698201,0.003931748372138675,-0.00795857648202651,0.04641928413818527,-0.025401175373404895,0.25627274162357544,0.5389177376087881,-0.12422857031942508
1818,7.674668700026814,0.0705278639909622,-0.10034173152138574,-0.005430468573850848,0.0026094251855227966,-0.03310468031726359,0.003823763782726952,-0.006878808173263498,0.04869864014425014,-0.025925947625945737,0.2568382126923089,0.5440833989992164,-0.12525964073141932
1819,7.67898010002682,0.07058176377693781,-0.10036803057915455,-0.005762812398178805,0.002582801291456733,-0.03289489664335702,0.003713562369761584,-0.005796754952631526,0.050999614741487516,-0.02645506335579451,0.25736402234658323,0.5491929085614341,-0.12629086438619194
1820,7.683052600012161,0.07063875750407042,-0.10036856626625698,-0.006022064370493174,0.0025607359878572506,-0.03267538259126596,0.003601125825543644,-0.00471258408797201,0.053321968873958965,-0.026988522974688723,0.25784995239921166,0.5542450150203747,-0.1273220018343797
1821,7.686986200045794,0.07072589997007024,-0.10037950117837828,-0.0062852707247716445,0.0025432377757482016,-0.03244604871431675,0.003486435841748759,-0.003626463742194822,0.055665458238958146,-0.02752632587789114,0.25829579028883,0.5592384727259412,-0.128352811838645
1822,7.691369500011206,0.07079558408857187,-0.10039117913066718,-0.00650099468359698,0.002530314447028572,-0.032206806605158705,0.0033694741137511135,-0.002538562949543481,0.05802983331129122,-0.028068470436533113,0.25870132916039573,0.5641720418978915,-0.12938305143098053
1823,7.695161800016649,0.07092295042975634,-0.10041182828800609,-0.0066072307954363856,0.0025219730809168954,-0.03195756891766019,0.003250222344980279,-0.001449051591533016,0.060414839368580095,-0.028614953990207772,0.2590663679453842,0.5690444888708054,-0.1304124759708039
1824,7.698605100042187,0.07092295042975634,-0.10041182828800609,-0.0066072307954363856,0.002518220040497126,-0.03169824938869589,0.003128662251309764,-0.00035810037256170976,0.0628202165175888,-0.029165772839816567,0.2593907114416593,0.5738545863390921,-0.13144083920382818
1825,7.702660200011451,0.07100895211434974,-0.10050350650525813,-0.0068283471165735445,0.0025190609693672523,-0.03142876285982116,0.0030047755654761697,0.0007341192048019707,0.065245699721573,-0.029720922240672625,0.25967417039299623,0.578601113602001,-0.13246789332169243
1826,7.707773300004192,0.07119374413415165,-0.10065357419991092,-0.007203085122994295,0.0025245007883919566,-0.0311490252988291,0.0028785440415278257,0.0018274348648558629,0.06769101882865243,-0.030280396395864252,0.2599165615682311,0.5832828568085979,-0.13349338902233615
1827,7.712305399996694,0.07131474821241615,-0.10064248020868258,-0.00725489503403948,0.002534543692560609,-0.03085895382118615,0.0027499494593017583,0.002921673584122534,0.07015589860120613,-0.030844188449881897,0.260117707840017,0.5878986092026701,-0.13451707557110124
1828,7.716127499996219,0.07147793128034188,-0.10060716890057454,-0.007251049923398022,0.0025491931479518816,-0.030558466711341756,0.0026189736289278175,0.004016661617028066,0.07264005874628997,-0.03141229048251185,0.2602774382631605,0.5924471713675202,-0.13553870086254363
1829,7.720598400046583,0.07164815992645998,-0.10056205765247087,-0.007261651164823787,0.002568451888806263,-0.03024748344390803,0.002485598395358798,0.005112224521899537,0.07514321394707578,-0.03198469350299973,0.2603955881525157,0.5969273514706098,-0.13655801148293742
1830,7.724423000006936,0.07181213032473031,-0.1005469435076909,-0.007359590037376347,0.002592321914707752,-0.029925924704705145,0.002349805642925357,0.006208187187279435,0.07766507389531101,-0.03256138744448662,0.2604719991604104,0.6013379655080118,-0.13757475277345202
1831,7.728701799991541,0.07189221781774661,-0.10057364080499856,-0.007519093951992295,0.0026208044878759914,-0.029593712411668114,0.0022115772999145157,0.007304373858555142,0.0802053433247976,-0.03314236115872076,0.26050651935358143,0.6056778375486302,-0.13858866889398377
1832,7.733231900027022,0.07193682020753142,-0.10061254809987602,-0.007708431859960859,0.0026539001305700923,-0.029250769735610818,0.0020708953431705377,0.008400608164901522,0.08276372204588946,-0.033727602411047726,0.26049900328959025,0.6099457999781448,-0.13959950288762338
1833,7.737045900023077,0.07199648371463276,-0.10063006916122605,-0.007953392848757944,0.0026916086226053955,-0.028897021120842994,0.001927741802716962,0.009496713146534566,0.08533990498100655,-0.034317097875682066,0.26044931209269273,0.6141406937426356,-0.1406069967457406
1834,7.740441400033887,0.07199648371463276,-0.10063006916122605,-0.007953392848757944,0.0027339289989844204,-0.028532392305635788,0.0017820987663985548,0.010592511282273969,0.08793358220116437,-0.03491083313126326,0.260357313529135,0.6182613685918452,-0.14161089147366582
