,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
1870,8.453721999991103,0.07576582323402616,0.042656214048807324,-0.17117400206436234,0.0243932965285685,-0.01754782765353194,-0.037413325398590276,0.008672173178700983,0.08947751530478973,-0.09782667350331099,-0.08823554576300391,0.3674663642889789,-0.36688501271758694
1871,8.457719199999701,0.07598870476964598,0.0425959802506195,-0.1712800349526379,0.024431880920585795,-0.017136576188131417,-0.03786253059182415,0.008265002880987695,0.09114373803128248,-0.0994994403460103,-0.0905870851839071,0.36443861617583595,-0.36785152137675864
1872,8.462420900003053,0.07621631961563251,0.042521750004844226,-0.17138578326175347,0.024468586879488705,-0.016717770307897492,-0.038319362384457004,0.00784715455390198,0.09279602773136206,-0.10117648357313885,-0.09292622258848005,0.36134733157669696,-0.36876336369494317
1873,8.466380400001071,0.07644752136779537,0.04250858736963359,-0.17156065732865428,0.02450336592482252,-0.016291474128050692,-0.038783839674358285,0.007418685845890409,0.09443409615756014,-0.10285755359402696,-0.09525245746576068,0.3581928874558973,-0.3696202026294022
1874,8.47045559999242,0.07669252278622106,0.04241319638645727,-0.17168024160149542,0.024536169843913914,-0.015857753071269624,-0.039255980219620644,0.006979656675776655,0.09605765680649582,-0.10454239930489008,-0.0975652923878371,0.35497567161091503,-0.3704217103302353
1875,8.474501999997301,0.07690464293122945,0.04235357423352787,-0.17179032179602183,0.024566950702164074,-0.01541667385961677,-0.0397358006317778,0.006530129218463688,0.0976664249679579,-0.10623076813070609,-0.09986423310288241,0.3516960826576825,-0.3711675682107333
1876,8.478709399991203,0.07712011462445839,0.042324706472969285,-0.17190049659323028,0.0245956608532757,-0.014968304506241802,-0.040223316369214196,0.0060701678902156915,0.09926011777391207,-0.1079224060674091,-0.10214878862730627,0.34835453001426436,-0.37185746701616523
1877,8.482979599997634,0.07734713836225499,0.0422821638522551,-0.17203310849272885,0.024622252949411998,-0.014512714306862896,-0.04071854173076799,0.005599839333523833,0.10083845424742591,-0.10961705772439323,-0.1044184713370099,0.34495143388288396,-0.37249110689098486
1878,8.486912799999118,0.07756460446972413,0.04225489965031028,-0.1721400336548145,0.024646679951285815,-0.01404997383102637,-0.04122148984952854,0.005119212401560072,0.1024011553515045,-0.11131446636731936,-0.10667279705773232,0.34148722523027736,-0.3730681974444442
1879,8.491419199999655,0.07777782532361836,0.04221659313319473,-0.17232040348781116,0.024668895138176994,-0.013580154913145057,-0.04173217268682994,0.00462835814222323,0.10394794403782942,-0.11301437396121808,-0.10891128515447458,0.3379623457663578,-0.3735884578146012
1880,8.499537299998337,0.07823624976029828,0.042150967290266794,-0.17258250546374587,0.024688852117876102,-0.013103330643315864,-0.042250601026442056,0.0041273497817816245,0.10547854529539305,-0.11471652121388114,-0.11113345861999044,0.33437724792117285,-0.3740516167307077
1881,8.503716799998074,0.07845247422474176,0.04210210092445004,-0.17269602402357295,0.024706504836552637,-0.012619575357917079,-0.04277678446896017,0.0036162627081166047,0.10699268619902014,-0.1164206476195347,-0.11333884416233149,0.33073239482013617,-0.37445741257396425
1882,8.508791400003247,0.07866833620530231,0.04206414762864372,-0.17279507536019562,0.02472180758854587,-0.012128964629985991,-0.04331073142639427,0.003095174453571384,0.1084900959577687,-0.11812649150278776,-0.11552697229143534,0.32702826025751625,-0.3748055934366282
1883,8.512776000003214,0.0788787772229248,0.042022111657012334,-0.17288684926435335,0.024734715026076468,-0.011631575259377447,-0.04385244911695928,0.002564164677409604,0.10997050596320256,-0.11983379006284771,-0.11769737740474515,0.32326532866816426,-0.37509591717946195
1884,8.519685099992785,0.07936420005437843,0.041934188310130696,-0.17311793928143382,0.024745182168877167,-0.011127485262703947,-0.04440194356006722,0.002023315147888111,0.11143364983752801,-0.12154227941799609,-0.11984959787184958,0.3194440950974647,-0.3753281514875089
1885,8.526838899997529,0.07963804644330708,0.04189597671209366,-0.1732465730474392,0.02475316441374067,-0.010616773863057954,-0.044959219571522574,0.0014727097239484836,0.11287926348158674,-0.12325169465031675,-0.12198317611813153,0.3155650651694897,-0.37550207392418433
1886,8.532789199991385,0.08009885503534729,0.0418821962579278,-0.17346905619610414,0.024758617543983116,-0.010099521479517053,-0.04552428075892183,0.0009124343365319157,0.11430708512269631,-0.1249617698506693,-0.12409765870741388,0.31162875505333865,-0.375617471983666
1887,8.538633000003756,0.08030931222959954,0.04186104974866511,-0.17357146749118293,0.02476149773882144,-0.009575809716432756,-0.04609712951725831,0.00034257696952209984,0.11571685536233063,-0.12667223816390055,-0.1261925964235917,0.307635691427645,-0.37567414314157266
1888,8.545840099992347,0.08079871111085601,0.041822189497418116,-0.17379427920705806,0.024761761582663105,-0.00904572135250377,-0.046677767024733446,-0.00023677235967919434,0.11710831722363169,-0.12838283183428648,-0.12826754435124021,0.3035864114432324,-0.3756718949039177
1889,8.551528099997086,0.08104634875160549,0.04180759739328087,-0.1739682189962017,0.024759366074306455,-0.008509340329634497,-0.04726619323877545,-0.0008255216199391126,0.11848121619874545,-0.13009328225119632,-0.13032206195518836,0.29948146268390413,-0.3756105448543264
1890,8.56016959999397,0.08150027591057128,0.04179574020101718,-0.17421938967653855,0.024754268636050077,-0.007966751741579663,-0.04786240689226652,-0.0014235767865384975,0.11983530029597367,-0.13180331999497172,-0.13235571315904962,0.29532140312535016,-0.3754899206995033
1891,8.566499599997769,0.08196859527875461,0.041729184539541386,-0.17442871013951283,0.02474642712270959,-0.007418041822375922,-0.04846640548997925,-0.0020308418616696348,0.12117032008673284,-0.13351267488301252,-0.13436806642270002,0.2911068010921549,-0.3753098603129391
