,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,0.0042461999983061,0.0,0.0,0.0,7.889936469686073e-05,0.0002132106620698936,-0.00011185746954138975,0.0001560703420787504,0.004863696462020753,2.824199866493208e-05,-0.008477586992218412,-0.011648233912671944,0.0049541038260301155
1,0.0083924000064143,-2.1440125089495927e-06,-9.019376638600623e-05,-4.052433321854919e-05,0.00020415702591937402,0.0011039227227096907,-0.00011186083168032853,0.0004897936508799947,0.009435673752284572,0.00033717490894882206,-0.008887525324485992,-0.0004676152582507928,0.007344750009633959
2,0.0136015000025508,-1.6451515028332568e-06,-0.0001761734638747158,-8.498197258089214e-05,0.00032890438752662524,0.001999552292384068,-0.00011072241336836043,0.0008161994131996519,0.013983396628001172,0.0006512315980235066,-0.009319577130781485,0.010463467061651612,0.009733467780516607
3,0.0171383999986574,-6.351727778463762e-07,-0.0002643419168498426,-0.00012556681866752288,0.0004530738179969352,0.0028998097916935178,-0.00010841117221249512,0.001135034028931931,0.018504387134862087,0.0009703718246449781,-0.009773603293064488,0.021136897102018472,0.012119064269879702
4,0.0208786000002874,-7.359430967168737e-06,-0.0003555217972932152,-0.00014663534097966407,0.0005765978519256785,0.0038044032557381143,-0.00010489627713243977,0.0014460491165962646,0.022996180080693467,0.0012945525525381927,-0.010249440218307516,0.0315447471513638,0.014500344386253571
5,0.0253110000048764,-7.747503430865089e-06,-0.00043687541685783306,-0.00018227806394387208,0.0006994092456179383,0.004713038552042454,-0.0001001471295050476,0.0017490017721839377,0.027456325148606003,0.0016237279637596415,-0.01074689974558992,0.04167928600067295,0.016876111776542958
6,0.0291470000083791,-4.266325630473049e-06,-0.0005263214502143888,-0.0002126565530146488,0.0008214410325134739,0.005625419599616701,-9.413338415693795e-05,0.0020436548233348584,0.031882388997079444,0.0019578494741791497,-0.01126576907949068,0.0515329870306428,0.019245169789519973
7,0.0327256000018678,-4.266325630473049e-06,-0.0005263214502143888,-0.0002126565530146488,0.000942626578384883,0.006541248588913811,-8.68249701845814e-05,0.0023297770785404336,0.03627195734465215,0.0022968657510720777,-0.011805810750088679,0.06109853610722943,0.02160632244076065
8,0.0377377999975578,0.0004033358605929062,-0.0008747176203009404,-7.584951372105121e-05,0.0010628996362501352,0.007460226202442631,-7.819211158133923e-05,0.002607143571073666,0.04062263703690351,0.00264072273281107,-0.012366762599848403,0.07036883927572068,0.023958375378019526
9,0.0416566000058082,0.00011374634817899995,-0.0008578438834541367,-0.00029715724535389035,0.0011821944009410194,0.008382051835796473,-6.820534765116688e-05,0.0028755357973531777,0.044932058093437824,0.002989363650644488,-0.012948337797637731,0.07933703024377514,0.0263001368460359
10,0.0460249000025214,1.807391363008499e-05,-0.0009249072161651008,-0.0003039711284401399,0.0013004455632695015,0.00930642381885703,-5.683555318893795e-05,0.0031347419494538445,0.04919787573260177,0.0033427290525466745,-0.013550224880092547,0.08799647764410645,0.028630418649766
11,0.0500254000071436,2.097076629154832e-05,-0.0010149284105606172,-0.0003194532144753725,0.001417588363734521,0.010233039636934059,-4.4053958407619136e-05,0.0033845571414831193,0.053417772371694164,0.0037007568291232036,-0.014172087820510557,0.09634079206774382,0.030948037115037175
12,0.0538844999973662,2.097076629154832e-05,-0.0010149284105606172,-0.0003194532144753725,0.0015335586457123562,0.011161596151602211,-2.9832168592824842e-05,0.0036247836295488977,0.05758945960045621,0.004063382241552314,-0.014813566125423694,0.10436383285906457,0.0332518140456234
13,0.0586015000008046,0.0003972848754610615,-0.0013844263063729897,-0.00018193748584732888,0.0016482929080743633,0.01209178982099758,-1.4142183465604062e-05,0.0038552310250519633,0.061710680125663456,0.004430537951541774,-0.015474274958965232,0.11205971466407226,0.0355405776757456
14,0.06256590000703,0.0001235405053274842,-0.0014009221126492807,-0.0004204772731406078,0.0017617283571766554,0.013023316919338055,3.043583765340261e-06,0.004075716501043588,0.06577920968467606,0.004802154053278499,-0.016153805295113757,0.11942281372368367,0.03781316361700611
15,0.0668624999962048,1.1688374695112025e-05,-0.001426126347427543,-0.00046366086951576317,0.0018738029581671022,0.013955873755433472,2.175228768042697e-05,0.0042860649913967815,0.0697928589258426,0.0051781581073463215,-0.016851724097862033,0.12644777390409043,0.040068415798773065
16,0.0709989000024506,2.239427922164597e-05,-0.0014799655227537938,-0.00055543669213705,0.0019844554855559422,0.014889156889953625,4.2010632272999676e-05,0.004486109382547955,0.07374947525369425,0.005558475176585456,-0.01756757452932429,0.13312951245657498,0.042305187401039133
