,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
2607,11.353766400003224,-0.029705670346840275,0.006707403488310573,0.003592685784055227,-0.006196726708074963,-0.020193573360244986,0.029048011146861737,0.04153234942884232,-0.002544155841945707,0.003690218439223355,0.14268873787110722,0.22907589214859564,-0.32390099015150087
2608,11.357835900009375,-0.029714074978469358,0.006725588779777565,0.003598482703490859,-0.006013964472805528,-0.020202511856066297,0.02906106063649216,0.04215612660284198,-0.0015380155691202214,0.0022676397226255173,0.1429308387901696,0.23159788376397644,-0.3274977781021575
2609,11.361719600012291,-0.029722783926526226,0.00673381418066167,0.003603476904101228,-0.005828475307189771,-0.020207031340698272,0.029067862362877686,0.042780914681669016,-0.0005208933497040218,0.0008294006815305956,0.14315266528888862,0.23410493164177856,-0.3310723001495291
2610,11.368017800006784,-0.029736151859259832,0.006748341670118924,0.0036163198157282634,-0.005640254999057002,-0.020207084000049204,0.029068348151469223,0.04340662471710822,0.0005071443007123084,-0.0006244000168938225,0.1433540406262094,0.23659651643586432,-0.3346239163348347
2611,11.37267100000463,-0.02973710548618288,0.006762569967765523,0.0036262590649447013,-0.005449299726581013,-0.02020262231606482,0.02906245026493556,0.044033166997229034,0.001546028596382574,-0.002093660910793735,0.1435347907974769,0.23907211763304295,-0.3381519865997229
2612,11.380539500009036,-0.029743913733833657,0.00676550786517661,0.0036388179252302938,-0.005255606061582958,-0.020193599076645544,0.029050101415354624,0.0446604510584509,0.00259568847663273,-0.003578277743428932,0.1436947445814554,0.2415312136409656,-0.3416558708871001
2613,11.384947600003215,-0.02977406727820439,0.006786558859522322,0.003638158647105241,-0.005059170972780892,-0.020179967385582975,0.029031234776404357,0.04528838569781157,0.0036560506014752217,-0.005078143463416147,0.1438337335871717,0.24397328187696157,-0.3451349292428693
2614,11.389510700013489,-0.02975860699773541,0.006784617838622475,0.0036702236714432407,-0.004859991828985055,-0.020161680672513848,0.029005783995551322,0.045916878985437566,0.004727039347613849,-0.006593148225419088,0.14395159230057267,0.2463977988578063,-0.3485885219185699
2615,11.393457099999068,-0.029766656217755986,0.006788365170198052,0.0036893018962018973,-0.004658066402238018,-0.02013869270288966,0.02897368320623517,0.046545838277215985,0.005808576804843039,-0.008123179391289238,0.14404815813098684,0.24880424029041154,-0.35201600947490563
2616,11.397554900002431,-0.029779553826859973,0.00679021372317789,0.0037067508623933655,-0.004453392870898802,-0.02011095758796034,0.028934867040047052,0.04717517022766689,0.006900582772845385,-0.009668121531661234,0.14412327145738038,0.251192081163428,-0.35541675288614777
2617,11.401079700008268,-0.029779553826859973,0.00679021372317789,0.0037067508623933655,-0.004245969822670128,-0.02007842979477021,0.0288892706389002,0.04780478080301539,0.008002974758391257,-0.011227856428006593,0.14417677567439763,0.2535607958397507,-0.3587901136453996
2618,11.40787020001153,-0.029813594583171163,0.006810659370902491,0.003699378491641702,-0.004035796257567903,-0.02004106415616453,0.02883682966719078,0.048434575294462746,0.00911566797294426,-0.0128022630751495,0.14420851723817646,0.2559098581499156,-0.36213545387070856
2619,11.411942300008375,-0.029793952764165837,0.006827325433722515,0.003736995978887875,-0.0038228715908320853,-0.01999881588080498,0.02877748032394672,0.04906445833165522,0.010238575330676233,-0.014391217684248349,0.14421834571192813,0.2582387414863773,-0.36545213641201296
2620,11.416533300012816,-0.02979781599079088,0.006842943497444194,0.0037434517093804303,-0.0036071956557780435,-0.019951640563192315,0.02871115935496257,0.04969433389634987,0.011371607446895424,-0.015994593686246637,0.1442061138112708,0.2605469188986557,-0.36873952495890944
2621,11.420550800001363,-0.029802412713522006,0.006862903968511096,0.0037517197924122766,-0.0033887687065875813,-0.019899494193694366,0.028637804064918223,0.05032410533627615,0.012514672636891414,-0.017612261735796764,0.14417167744930673,0.2628338631893407,-0.37199698414922705
2622,11.424386099999538,-0.029799866959106452,0.006880141195682602,0.003749067552694994,-0.0031675914210387407,-0.019842333168577694,0.02855735232947978,0.05095367537919242,0.01366767691520028,-0.019244089715660252,0.14411489578143216,0.2650990470109429,-0.37522387967839255
2623,11.42816429999948,-0.029799866959106452,0.006880141195682602,0.003749067552694994,-0.0029436649031735567,-0.019780114300041104,0.028469742607380527,0.05158294614713599,0.014830523995293492,-0.020889942741587734,0.14403563124986937,0.26734194296357866,-0.3784195784095709
2624,11.432249500008766,-0.029844364012041394,0.006925428542312496,0.0037270304202720356,-0.0027169906859029246,-0.01971279482624923,0.02837491395247999,0.05221181917086562,0.016003115289693937,-0.022549683167682164,0.1439337496279106,0.2695620236934776,-0.38158344848456527
2625,11.435897700008354,-0.02980188931201711,0.006934300486276244,0.003743916603810036,-0.0024875707335477574,-0.019640332421364308,0.028272806025798992,0.05284019540449519,0.017185349910522455,-0.02422317059224855,0.14380912006386165,0.27175876199229937,-0.38471485943546085
2626,11.44012370001292,-0.029789511157658162,0.006937442476152415,0.0037418016426487653,-0.0022554074443156056,-0.019562685205574287,0.028163359107528554,0.05346797524031701,0.018377124670478216,-0.0259102618641333,0.14366161512467354,0.2739316308972473,-0.38781318229699474
2627,11.443673100002345,-0.029785419727194187,0.006940138145059587,0.003736036901714698,-0.0020205036527119226,-0.01947981175511536,0.02804651410901045,0.05409505852381329,0.019578334084256258,-0.027610811089556327,0.14349111083925062,0.2760801037919661,-0.3908777897196336
2628,11.447648000001209,-0.029774232351873448,0.006946581805933053,0.0037258044793527186,-0.0017828626318851619,-0.01939167111228696,0.02792221258468713,0.05472134456885444,0.020788870370405426,-0.029324669639439027,0.14329748674142337,0.2782036545082103,-0.3939080560833409
