,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,0.0068063999933656,0.0,0.0,0.0,-0.0003592115154630408,0.0004593396025166406,-0.0006943144210392802,-0.0011151604284068623,0.0011569046032121715,-0.0026620103462610717,0.016908737061880875,-0.024469895762781413,0.03377635617428688
1,0.0128407000011065,1.3246588130492866e-05,9.076187961064411e-06,-1.4810234174255762e-05,-0.0006332788145672095,0.0008207360489273041,-0.0013394682674150386,-0.001632362938767744,0.0017668549475862508,-0.004279595758308979,0.019605713709748472,-0.028316435381381427,0.03718943376397355
2,0.0170241999876452,2.2216152909008777e-05,1.4613654845855747e-05,-2.2826861688708456e-05,-0.0009056509419431699,0.0011795777802698787,-0.0019821928733091414,-0.0021295624006291685,0.0023499828844335893,-0.005856729929921405,0.02236039089505331,-0.03223225638140073,0.04074060490954163
3,0.0214205999945988,3.444107798467636e-05,1.6113160626997878e-05,-3.3098287833338605e-05,-0.0011761545702482932,0.0015356312909004393,-0.0026221226422809625,-0.0026061748201264465,0.0029055610394749867,-0.007391986300634205,0.02517191557262654,-0.036215921448638944,0.044429323444142195
4,0.0255714999948395,4.3638886822932334e-05,2.6184343660101606e-05,-4.2349293727038796e-05,-0.0014446163963801916,0.0018886633465013535,-0.003258891745815073,-0.0030616279406810803,0.0034328785435595865,-0.008883962330655703,0.028039377659451102,-0.040265920014909834,0.04825491168425084
5,0.03237149999768,4.3638886822932334e-05,2.6184343660101606e-05,-4.2349293727038796e-05,-0.0017108632707720452,0.0022384411621945237,-0.003892134398835814,-0.0034953618183233295,0.003931241772858675,-0.010331280872543019,0.03096181022217078,-0.04438066877866606,0.052216559692686196
6,0.0374354999948991,-7.994010957975456e-05,1.4215716061058321e-05,-5.043191368138311e-05,-0.0019747223265611682,0.002584732580335794,-0.004521485135133109,-0.003906829387171571,0.004399975075158592,-0.011732591522448817,0.03393818972148801,-0.04855851230015004,0.0563133246724848
7,0.0416279999917605,8.089523890458775e-05,7.695334878246727e-05,-4.847622533434415e-05,-0.0022360211084966482,0.0029273062478055215,-0.005146579082411934,-0.004295497014413307,0.004838421481400175,-0.013086571949384989,0.03696743631366186,-0.05279772367107563,0.06054413049335862
8,0.0458467999997083,8.089523890458775e-05,7.695334878246727e-05,-4.847622533434415e-05,-0.0024945877014523415,0.0032659317926110815,-0.0057670522366786965,-0.004660845044143374,0.005245943401627161,-0.014391929200972358,0.040048414209254195,-0.05709650525876139,0.06490776735231436
9,0.0502400999976089,8.089523890458775e-05,7.695334878246727e-05,-4.847622533434415e-05,-0.0027502508584121544,0.0036003799996180497,-0.006382541735678972,-0.005002368329426529,0.005621923304522161,-0.015647400984170234,0.04317993208920751,-0.06145298952455172,0.06940289156986369
10,0.0546592999889981,-6.322030429204898e-05,7.908570934678424e-05,-5.375392033194993e-05,-0.003002840127795348,0.0039304229852280695,-0.006992686131102631,-0.00531957675196404,0.005965764379726189,-0.016851756919506324,0.04636074357827341,-0.06586523991627705,0.07402802552309913
11,0.0586841999902389,6.481012955834891e-05,9.1373566252309e-05,-3.676006283973107e-05,-0.0032521859799905842,0.004255834370822887,-0.007597125659274316,-0.005611995728757258,0.006276891182156105,-0.01800379976735648,0.049589547775745146,-0.07033125183441949,0.07878155771675495
12,0.0630268999957479,6.639534774772796e-05,8.496984491714906e-05,-3.3373898592734084e-05,-0.0034981199329685727,0.004576389454795785,-0.008195502510049555,-0.005879166705175313,0.006554750257553929,-0.019102366624854573,0.05286498984338128,-0.07484895367156484,0.08366174299321302
13,0.0672689999919384,6.456851643651959e-05,7.526583652219235e-05,-3.0500350871056536e-05,-0.00374047467684452,0.004891865382993577,-0.008787461093639485,-0.006120647633849098,0.006798810748522554,-0.020146330092045618,0.056185661650341834,-0.0794162079246362,0.08866670288225206
14,0.0712724999903002,6.456851643651959e-05,7.526583652219235e-05,-3.0500350871056536e-05,-0.003979084197263066,0.005202041317394512,-0.009372648305090204,-0.006336013438829495,0.007008564980324012,-0.021134599405930023,0.0595501024748914,-0.08403081237931907,0.09379442609117514
15,0.0756762999953934,6.456851643651959e-05,7.526583652219235e-05,-3.0500350871056536e-05,-0.004213783897480056,0.005506698602849845,-0.00995071378614618,-0.0065248564644643375,0.0071835290257391835,-0.02206612154108318,0.06295679976255686,-0.08869050136600186,0.099042769135785
16,0.0812832999945385,6.456851643651959e-05,7.526583652219235e-05,-3.0500350871056536e-05,-0.004444410719017347,0.005805620931719457,-0.010521310184230876,-0.0066867869084659545,0.007323243248311406,-0.02293988227557312,0.06640418994036042,-0.09339294708647015,0.10440945711250947
17,0.0855397999985143,-4.675327564616329e-05,-1.0375281892131204e-05,-5.824498008778217e-05,-0.004670803260768823,0.0060985945062347275,-0.011084093408281846,-0.006821433238659177,0.0074272728233210905,-0.0237549072209391,0.06989065928668182,-0.09813576101050792,0.10989208461181009
18,0.0896867999981623,8.289365432808735e-05,-2.823396340299212e-05,-5.8545817087700196e-05,-0.004892801896437931,0.006385408198424974,-0.011638722881181982,-0.006928442592918518,0.007495208235863928,-0.024510262815035686,0.07341454485623679,-0.10291649534147396,0.11548811677283688
19,0.0937725999974645,8.353122174415957e-05,-3.362126766370527e-05,-6.284743288821238e-05,-0.005110248890189342,0.006665853707447004,-0.012184861788533372,-0.007007481161822661,0.007526665755431634,-0.02520505727659045,0.07697413545959216,-0.10773264454983744,0.12119489047912113
