time,x,y,z,qx,qy,qz,qw
0.0036388999869814143,-0.7491790652275085,1.1181777715682983,0.17841657996177673,-0.21294113993644714,0.011521262116730213,-0.013522867113351822,0.97690349817276
0.007448699994711205,-0.7490466833114624,1.1181774139404297,0.1783994436264038,-0.21301347017288208,0.011832121759653091,-0.013949043117463589,0.9768780469894409
0.011338399999658577,-0.7489096522331238,1.1181796789169312,0.17838236689567566,-0.21320225298404694,0.012144150212407112,-0.013983291573822498,0.9768325090408325
0.015460099995834753,-0.7487746477127075,1.118180513381958,0.17837052047252655,-0.21328550577163696,0.012497211806476116,-0.014272598549723625,0.9768056869506836
0.019636599987279624,-0.7486322522163391,1.1181739568710327,0.17836341261863708,-0.213229238986969,0.012708820402622223,-0.014768358319997787,0.9768079519271851
0.023712599999271333,-0.7484632134437561,1.1181846857070923,0.1783328503370285,-0.21290741860866547,0.012735392898321152,-0.015202455222606659,0.9768710732460022
0.027804799989098683,-0.7483326196670532,1.1181819438934326,0.1783199906349182,-0.21270683407783508,0.013097836636006832,-0.015547958202660084,0.976904571056366
0.031326099997386336,-0.7483326196670532,1.1181819438934326,0.1783199906349182,-0.21270683407783508,0.013097836636006832,-0.015547958202660084,0.976904571056366
0.03605299998889677,-0.747998833656311,1.118158221244812,0.17832079529762268,-0.21149221062660217,0.014441782608628273,-0.016400175169110298,0.977135419845581
0.04024869999557268,-0.7478563189506531,1.1181601285934448,0.17831569910049438,-0.2111375778913498,0.014960694126784801,-0.017056075856089592,0.9771929979324341
0.04503419999673497,-0.747728168964386,1.1181436777114868,0.17830616235733032,-0.21108588576316833,0.01529985573142767,-0.017347168177366257,0.9771938323974609
0.04954209999414161,-0.7475632429122925,1.1181144714355469,0.17829492688179016,-0.21110256016254425,0.015481049194931984,-0.017879048362374306,0.9771777987480164
0.053050999995321035,-0.7473962306976318,1.118093490600586,0.17828303575515747,-0.21096420288085938,0.015603585168719292,-0.018343200907111168,0.9771971106529236
0.057457599992631,-0.7472518682479858,1.1180683374404907,0.17825989425182343,-0.21084512770175934,0.01610836572945118,-0.01877029985189438,0.9772064685821533
0.06183359998976812,-0.7472518682479858,1.1180683374404907,0.17825989425182343,-0.21084512770175934,0.01610836572945118,-0.01877029985189438,0.9772064685821533
0.07004339998820797,-0.7468246221542358,1.1179865598678589,0.17820191383361816,-0.21065601706504822,0.017359534278512,-0.018833622336387634,0.9772246479988098
0.0738081999879796,-0.7466669678688049,1.1179598569869995,0.17817552387714386,-0.21067634224891663,0.017524726688861847,-0.01889302209019661,0.9772161245346069
0.07809609999821987,-0.7465274333953857,1.1179397106170654,0.17817123234272003,-0.2106839269399643,0.018298786133527756,-0.018841233104467392,0.9772013425827026
0.0821488999936264,-0.7464291453361511,1.1178990602493286,0.1781296730041504,-0.2102927714586258,0.018596703186631203,-0.018863175064325333,0.977279543876648
0.08555939998768736,-0.7464291453361511,1.1178990602493286,0.1781296730041504,-0.2102927714586258,0.018596703186631203,-0.018863175064325333,0.977279543876648
0.08918379999522585,-0.7464291453361511,1.1178990602493286,0.1781296730041504,-0.2102927714586258,0.018596703186631203,-0.018863175064325333,0.977279543876648
0.09283989999676123,-0.7463510632514954,1.1178487539291382,0.17801161110401154,-0.209859699010849,0.01952596940100193,-0.017875084653496742,0.9773731231689453
0.09648359999118838,-0.7463510632514954,1.1178487539291382,0.17801161110401154,-0.209859699010849,0.01952596940100193,-0.017875084653496742,0.9773731231689453
0.1004973999952199,-0.7462055683135986,1.1178125143051147,0.17797210812568665,-0.20978999137878418,0.019974729046225548,-0.018008524551987648,0.9773765802383423
0.10446679999586195,-0.7460741400718689,1.1178117990493774,0.17800934612751007,-0.21042294800281525,0.01979457400739193,-0.01869296096265316,0.9772312641143799
0.10853069998847786,-0.7460205554962158,1.1178032159805298,0.17797322571277618,-0.21043606102466583,0.019979583099484444,-0.018799984827637672,0.9772226214408875
0.11199159998795949,-0.7460205554962158,1.1178032159805298,0.17797322571277618,-0.21043606102466583,0.019979583099484444,-0.018799984827637672,0.9772226214408875
0.1154637999861734,-0.7459537386894226,1.1177762746810913,0.17792360484600067,-0.21054071187973022,0.020165113732218742,-0.018821410834789276,0.9771958589553833
0.11960789999284316,-0.7459255456924438,1.117770791053772,0.17789331078529358,-0.21067968010902405,0.02024284563958645,-0.018853863701224327,0.9771636724472046
0.12799969999468885,-0.7458886504173279,1.1177512407302856,0.17784260213375092,-0.2108161300420761,0.02030543051660061,-0.019154993817210197,0.9771271347999573
0.13211690000025555,-0.7458826303482056,1.1177445650100708,0.17782239615917206,-0.21081818640232086,0.020433640107512474,-0.019162742421030998,0.9771237969398499
0.13602849999733735,-0.7458826303482056,1.1177445650100708,0.17782239615917206,-0.21081818640232086,0.020433640107512474,-0.019162742421030998,0.9771237969398499
0.1403194999875268,-0.7459028959274292,1.1177130937576294,0.1776973456144333,-0.2101643830537796,0.021325351670384407,-0.018482565879821777,0.9772587418556213
0.14462639999692328,-0.7458993196487427,1.117728590965271,0.17776943743228912,-0.21076785027980804,0.020397810265421867,-0.01903306320309639,0.9771380424499512
0.14904109999770299,-0.7459172010421753,1.1177222728729248,0.1777663677930832,-0.21079197525978088,0.02032616175711155,-0.019213499501347542,0.9771307706832886
0.1530301999882795,-0.7459377646446228,1.1177167892456055,0.17775128781795502,-0.21074815094470978,0.020299414172768593,-0.01935957372188568,0.9771379232406616
0.1571506999898702,-0.745951771736145,1.1177161931991577,0.17774543166160583,-0.21083681285381317,0.02017505280673504,-0.019322950392961502,0.9771220088005066
0.16124739999941085,-0.7459732890129089,1.1177178621292114,0.17773166298866272,-0.21075128018856049,0.020090322941541672,-0.019341474398970604,0.9771419167518616
0.16548759999568574,-0.7459945678710938,1.1177215576171875,0.17771710455417633,-0.2107197791337967,0.020039483904838562,-0.019427554681897163,0.9771480560302734
0.1690466000000015,-0.7459945678710938,1.1177215576171875,0.17771710455417633,-0.2107197791337967,0.020039483904838562,-0.019427554681897163,0.9771480560302734
0.1733512999926461,-0.7460308074951172,1.1177339553833008,0.17768950760364532,-0.21078218519687653,0.019860966131091118,-0.019590260460972786,0.9771350026130676
0.17756849998841062,-0.746051013469696,1.1177382469177246,0.1776738464832306,-0.21072237193584442,0.019824760034680367,-0.019839094951748848,0.9771435260772705
0.18188759998884052,-0.7460691928863525,1.1177477836608887,0.17765657603740692,-0.21060581505298615,0.01981872320175171,-0.020097341388463974,0.977163553237915
0.18629639998835046,-0.7460913062095642,1.1177469491958618,0.17761996388435364,-0.21109208464622498,0.01943178102374077,-0.019741572439670563,0.977073609828949
