time,x,y,z,qx,qy,qz,qw
0.0036561000015353784,-1.7707502841949463,2.2629971504211426,-0.0628143772482872,-0.005250203423202038,0.15688443183898926,-0.0434255488216877,0.9866478443145752
0.0078104999993229285,-1.7707704305648804,2.262862205505371,-0.06279035657644272,-0.00534571660682559,0.15672338008880615,-0.04360185191035271,0.9866651296615601
0.013267000002088025,-1.7707371711730957,2.2627546787261963,-0.06278768181800842,-0.005806087050586939,0.15691713988780975,-0.04362864047288895,0.9866306185722351
0.016647700002067722,-1.7707608938217163,2.2625908851623535,-0.06277868151664734,-0.005379341542720795,0.15670475363731384,-0.043796662241220474,0.9866592884063721
0.02077160000044387,-1.7706971168518066,2.2624995708465576,-0.06278838217258453,-0.005816540215164423,0.1569139063358307,-0.04393615573644638,0.986617386341095
0.02471220000006724,-1.7706708908081055,2.2623634338378906,-0.0627778023481369,-0.00574934296309948,0.15684601664543152,-0.043998364359140396,0.9866257905960083
0.030008100002305582,-1.7706273794174194,2.2622127532958984,-0.06275992840528488,-0.005631406791508198,0.1568136364221573,-0.044104836881160736,0.986626923084259
0.036825200004386716,-1.7705509662628174,2.2618749141693115,-0.06266401708126068,-0.005450035445392132,0.15681768953800201,-0.045084524899721146,0.9865829348564148
0.042240700000547804,-1.770513653755188,2.2617363929748535,-0.06260135769844055,-0.005305369850248098,0.15665869414806366,-0.045343756675720215,0.9865971207618713
0.04654740000842139,-1.770490050315857,2.2615880966186523,-0.06251536309719086,-0.0053577721118927,0.15671999752521515,-0.04548073932528496,0.9865808486938477
0.05383660001098178,-1.770526647567749,2.2612767219543457,-0.062349833548069,-0.005095904227346182,0.15649539232254028,-0.045126307755708694,0.9866341352462769
0.05816310000955127,-1.7705143690109253,2.2610349655151367,-0.0622594840824604,-0.005738695617765188,0.15629205107688904,-0.04354551434516907,0.9867337942123413
0.0627431000029901,-1.770495057106018,2.2608776092529297,-0.06216434761881828,-0.005814511328935623,0.15626324713230133,-0.04303453117609024,0.9867603778839111
0.06749630000558682,-1.7704812288284302,2.2607476711273193,-0.0620594248175621,-0.005881213117390871,0.15603384375572205,-0.04326852411031723,0.9867860674858093
0.07309260001056828,-1.770472526550293,2.2606313228607178,-0.061979152262210846,-0.005975835956633091,0.15598341822624207,-0.04342426359653473,0.9867866039276123
0.08326600000145845,-1.7703924179077148,2.2602293491363525,-0.061730384826660156,-0.005746670998632908,0.15605975687503815,-0.04307325929403305,0.9867912530899048
0.08720600001106504,-1.7703474760055542,2.26009464263916,-0.06163889542222023,-0.005690458696335554,0.15600501000881195,-0.043177101761102676,0.9867957830429077
0.0915852000034647,-1.7703032493591309,2.25996994972229,-0.06154254823923111,-0.005697124172002077,0.15615618228912354,-0.04306817427277565,0.9867765307426453
0.09842870000284165,-1.7702677249908447,2.259845495223999,-0.061459410935640335,-0.005610830616205931,0.15616779029369354,-0.043152738362550735,0.9867715239524841
0.10346260000369512,-1.7702116966247559,2.259643077850342,-0.061292462050914764,-0.005842923186719418,0.15611176192760468,-0.04389126971364021,0.9867464900016785
0.10793820000253618,-1.7701443433761597,2.2595274448394775,-0.06118881329894066,-0.005847216118127108,0.1562998741865158,-0.04429423436522484,0.9866986274719238
0.11223400000017136,-1.7701337337493896,2.2594287395477295,-0.06108178198337555,-0.005875426810234785,0.1561022847890854,-0.044494520872831345,0.9867208003997803
0.11674789999960922,-1.7701526880264282,2.2592828273773193,-0.06097106263041496,-0.005682017654180527,0.1557367891073227,-0.04469505324959755,0.9867706298828125
0.1260521000076551,-1.7701423168182373,2.2590744495391846,-0.06072281673550606,-0.005596464034169912,0.15565074980258942,-0.04500064626336098,0.986770749092102
0.13087069999892265,-1.7700966596603394,2.2589869499206543,-0.060595110058784485,-0.006010652519762516,0.1559779793024063,-0.045023269951343536,0.9867156147956848
0.13495240001066122,-1.7700865268707275,2.2588419914245605,-0.06044689565896988,-0.006293586455285549,0.15589936077594757,-0.04581858217716217,0.9866896867752075
0.13906220000353642,-1.770110845565796,2.258676052093506,-0.06030096858739853,-0.005875622387975454,0.1557079553604126,-0.045953236520290375,0.9867161512374878
0.1431531999987783,-1.7700979709625244,2.258518695831299,-0.06012377515435219,-0.005713010206818581,0.15582330524921417,-0.046069227159023285,0.9866935610771179
0.14754260001063813,-1.770070195198059,2.2583775520324707,-0.05995248630642891,-0.005683425348252058,0.15582656860351562,-0.04589378833770752,0.9867014288902283
0.1521025000110967,-1.7700525522232056,2.2582321166992188,-0.05976574867963791,-0.005650401581078768,0.1558208167552948,-0.046091385185718536,0.9866932034492493
0.15816500000073574,-1.7700908184051514,2.257904291152954,-0.05934586003422737,-0.005309628788381815,0.15609446167945862,-0.04602944478392601,0.9866547584533691
0.16241140000056475,-1.7701154947280884,2.2577569484710693,-0.05910589545965195,-0.004935198463499546,0.1562531441450119,-0.046284738928079605,0.9866197109222412
0.166642000011052,-1.770136833190918,2.257594347000122,-0.05881231278181076,-0.0045994482934474945,0.15625080466270447,-0.04656611755490303,0.9866083860397339
0.1707038000022294,-1.7701678276062012,2.2573866844177246,-0.05850737914443016,-0.004486996214836836,0.15611860156059265,-0.04768558591604233,0.9865764379501343
0.17842880000534933,-1.770262598991394,2.257070302963257,-0.0579226054251194,-0.004087948706001043,0.15632015466690063,-0.04759734123945236,0.9865504503250122
0.18345630000112578,-1.7703219652175903,2.25692081451416,-0.05763823911547661,-0.003833725582808256,0.156358003616333,-0.04788018390536308,0.9865317940711975
