time,x,y,z,qx,qy,qz,qw
0.003226500004529953,-0.03238079324364662,1.0829594135284424,0.4364989697933197,0.07508591562509537,-0.07933635264635086,-0.031840067356824875,-0.9935059547424316
0.008119400008581579,-0.03249915689229965,1.082967758178711,0.436188280582428,0.07595368474721909,-0.07956085354089737,-0.03096921183168888,-0.9934495687484741
0.012139099999330938,-0.032562077045440674,1.0829437971115112,0.43610692024230957,0.0760127380490303,-0.07966188341379166,-0.03193334490060806,-0.9934064149856567
0.015933200003928505,-0.032562077045440674,1.0829437971115112,0.43610692024230957,0.0760127380490303,-0.07966188341379166,-0.03193334490060806,-0.9934064149856567
0.020034200002555735,-0.03270731866359711,1.0829215049743652,0.4359416961669922,0.07545912265777588,-0.07879773527383804,-0.03404844552278519,-0.9934473037719727
0.02739560000190977,-0.032724399119615555,1.0829041004180908,0.4357645809650421,0.07503431290388107,-0.07994505017995834,-0.03322404995560646,-0.9934157729148865
0.03236730000935495,-0.03287038207054138,1.0828332901000977,0.43558424711227417,0.07421690225601196,-0.07985975593328476,-0.03433975949883461,-0.9934460520744324
0.03684290000819601,-0.03297829255461693,1.082809567451477,0.43545001745224,0.07400479912757874,-0.07939308136701584,-0.03400039300322533,-0.9935110211372375
0.04109640000388026,-0.03304583206772804,1.0827901363372803,0.4353545010089874,0.07403477281332016,-0.07935623079538345,-0.03400528058409691,-0.9935114979743958
0.045603899998241104,-0.03311380371451378,1.082768201828003,0.4352659285068512,0.07411655783653259,-0.07945256680250168,-0.034002259373664856,-0.9934978485107422
0.04987690001144074,-0.03319522738456726,1.0827417373657227,0.43517133593559265,0.07483696937561035,-0.07960579544305801,-0.034002386033535004,-0.9934315085411072
0.054049600003054366,-0.033242546021938324,1.0827375650405884,0.4350458085536957,0.07492713630199432,-0.07931994646787643,-0.033930517733097076,-0.9934501051902771
0.05808390000311192,-0.03332195430994034,1.0827305316925049,0.4349776804447174,0.07505497336387634,-0.07998032867908478,-0.03414510190486908,-0.9933801889419556
0.06267850000585895,-0.03339946269989014,1.0826938152313232,0.4348970055580139,0.07534483075141907,-0.08011450618505478,-0.03450380265712738,-0.9933350086212158
0.06645330000901595,-0.03344020992517471,1.0826886892318726,0.4347921907901764,0.0751977190375328,-0.07959388941526413,-0.03476237133145332,-0.9933789968490601
0.07065910000528675,-0.033495813608169556,1.082685112953186,0.43470442295074463,0.07501204311847687,-0.079531729221344,-0.03498809412121773,-0.9933900833129883
0.07465439999941736,-0.03358261659741402,1.082655668258667,0.43465471267700195,0.07542699575424194,-0.08015500009059906,-0.03535134717822075,-0.9932957291603088
0.07889420000719838,-0.033639565110206604,1.0826361179351807,0.434548944234848,0.07541542500257492,-0.07976243644952774,-0.035505037754774094,-0.9933226704597473
0.0829723000060767,-0.03373292088508606,1.082606554031372,0.43449974060058594,0.07548661530017853,-0.08059062063694,-0.03598671406507492,-0.9932330250740051
