time,x,y,z,qx,qy,qz,qw
0.0042160999873885885,-2.8749213218688965,2.1184985637664795,0.052301209419965744,-0.0005128340562805533,4.903049557469785e-05,0.0014757229946553707,0.9999988079071045
0.008450499997707084,-2.87491774559021,2.118518829345703,0.05228216201066971,-0.0003551506670191884,4.5899312681285664e-05,0.0014569421764463186,0.999998927116394
0.012350599994533695,-2.8749210834503174,2.1185221672058105,0.05225612223148346,-0.0005703307106159627,0.00013311825750861317,0.001603319076821208,0.9999985694885254
0.018767899993690662,-2.874932050704956,2.1184983253479004,0.05230244994163513,-0.0004690200148615986,0.00013639935059472919,0.0016073433216661215,0.9999985694885254
0.022789699985878542,-2.874941110610962,2.118459701538086,0.0523395873606205,-0.0004963977262377739,0.0003179549239575863,0.0013820758322253823,0.999998927116394
0.027128999994602054,-2.874906063079834,2.1184866428375244,0.05235789716243744,-0.0005461088730953634,0.0003295854839961976,0.0013873794814571738,0.9999988079071045
0.03136699998867698,-2.8749165534973145,2.1184632778167725,0.05239144712686539,-0.0007730062934570014,0.0002746854443103075,0.0014833597233518958,0.9999985694885254
0.0401345999998739,-2.874898672103882,2.1184494495391846,0.05240201950073242,-0.0004811055841855705,0.000252455472946167,0.0014981742715463042,0.9999988079071045
0.04415449999214616,-2.8748903274536133,2.1184544563293457,0.05237547308206558,-0.0004566454153973609,0.0002469672472216189,0.0014874160988256335,0.9999988079071045
0.0499773999908939,-2.874887466430664,2.1184396743774414,0.05232834443449974,-0.00015701456868555397,0.00022343876480590552,0.0015216788742691278,0.9999988079071045
0.05635699999402277,-2.8748855590820312,2.118346929550171,0.05226273834705353,-0.00019095675088465214,9.234413300873712e-05,0.0016153568867594004,0.9999986886978149
0.06028109999897424,-2.874901294708252,2.1182191371917725,0.05227747932076454,-8.269593672594056e-05,0.0001091464509954676,0.00137059495318681,0.9999990463256836
0.06459789999644272,-2.8749237060546875,2.1180942058563232,0.05228136107325554,0.00022543461818713695,1.550570232211612e-05,0.0015466768527403474,0.9999988079071045
0.06867969999439083,-2.8749337196350098,2.1179232597351074,0.05231305584311485,0.0003950672398786992,-6.478375871665776e-05,0.0014668627409264445,0.999998927116394
0.07428909999725875,-2.874938488006592,2.1177525520324707,0.05239348113536835,0.0007078320486471057,-0.00012796735973097384,0.0014529378386214375,0.9999986886978149
0.08216819999506697,-2.87497615814209,2.1173365116119385,0.05272132158279419,0.001175907556898892,0.00016257048991974443,0.0013795080594718456,0.9999983310699463
0.08581249999406282,-2.87497878074646,2.117083787918091,0.052936725318431854,0.0011233948171138763,0.00025107807596214116,0.0013199507957324386,0.9999984502792358
0.0896632999938447,-2.87498140335083,2.11684250831604,0.053178805857896805,0.0012446766486391425,0.0003179456398356706,0.0012143205385655165,0.9999984502792358
0.0941844999906607,-2.8749866485595703,2.116640090942383,0.05341695249080658,0.0013004810316488147,0.00031065201619639993,0.0012639554915949702,0.9999983310699463
0.09781879998627119,-2.874971628189087,2.1164910793304443,0.05370296910405159,0.001315538538619876,0.0004502199008129537,0.0012628781842067838,0.9999982118606567
0.10260239998751786,-2.874985456466675,2.116384506225586,0.054004423320293427,0.0012230122229084373,0.0005210980889387429,0.0014287378871813416,0.9999980926513672
0.10671199999342207,-2.874988317489624,2.1162354946136475,0.05432220548391342,0.0009882651502266526,0.0004806361976079643,0.0014212274691089988,0.9999984502792358
0.11051369999768212,-2.8749711513519287,2.1161673069000244,0.05467405170202255,0.0011474140919744968,0.0002574281534180045,0.0014628299977630377,0.9999982118606567
0.11456170000019483,-2.8749823570251465,2.116024971008301,0.05499255284667015,0.001252500806003809,0.00027875410160049796,0.00123049586545676,0.9999984502792358
0.11861349998798687,-2.874950408935547,2.116020917892456,0.05537192150950432,0.0014865400735288858,0.0004128701984882355,0.0012098359875380993,0.9999980926513672
0.12303449999308214,-2.8749375343322754,2.1160082817077637,0.0557592548429966,0.001416329643689096,0.0005247658700682223,0.0012539493618533015,0.9999980926513672
0.12699289999727625,-2.8749277591705322,2.1160459518432617,0.05611367151141167,0.0015288963913917542,0.0006377897225320339,0.0015490701189264655,0.9999974966049194
0.13136829998984467,-2.8749184608459473,2.116076707839966,0.056509967893362045,0.00145687535405159,0.0006302554975263774,0.0014650048688054085,0.9999977350234985
0.13555009999254253,-2.8748905658721924,2.116091012954712,0.056913893669843674,0.0015681497752666473,0.0004457294999156147,0.0014084638096392155,0.9999977350234985
0.14022799998929258,-2.8748459815979004,2.1161766052246094,0.057336509227752686,0.0020132530480623245,0.0002186461933888495,0.0015098054427653551,0.9999967813491821
0.14399689999117982,-2.8748104572296143,2.1161956787109375,0.05779444798827171,0.00222808588296175,-0.00017480357200838625,0.0013016146840527654,0.9999966621398926
0.14974639999854844,-2.874785900115967,2.1162357330322266,0.058274563401937485,0.0023989174515008926,-0.00029941851971670985,0.0010080034844577312,0.999996542930603
0.15408659999957308,-2.8747384548187256,2.1163220405578613,0.05880219489336014,0.0021937077399343252,-0.0003748562012333423,0.0009787221206352115,0.9999970197677612
0.1578243999974802,-2.8746795654296875,2.116455316543579,0.05928799882531166,0.0018287117127329111,-9.082472388399765e-05,0.0011759272310882807,0.999997615814209
0.1620618999877479,-2.8745994567871094,2.1166152954101562,0.05972472205758095,0.0016817667055875063,0.00017084083810914308,0.0013666404411196709,0.999997615814209
0.16634479998901952,-2.8745601177215576,2.116790533065796,0.060103680938482285,0.0017584202578291297,0.0004815826832782477,0.0014547033933922648,0.9999972581863403
