time,x,y,z,qx,qy,qz,qw
0.00315509999927599,-2.8538990020751953,2.104931592941284,0.03655761107802391,0.0011734742438420653,0.00015444554446730763,0.0015459592686966062,0.9999980926513672
0.00667319999774918,-2.8539018630981445,2.104931116104126,0.03656385466456413,0.0011975271627306938,8.192942914320156e-05,0.0015532557154074311,0.9999980926513672
0.010842699994100258,-2.8538975715637207,2.1049137115478516,0.03658002242445946,0.0012842019787058234,0.00016762908489909023,0.001535525661893189,0.9999979734420776
0.014964099987992086,-2.853926181793213,2.104909658432007,0.036592211574316025,0.0012127349618822336,0.00013252011558506638,0.0015651797875761986,0.9999980926513672
0.01915469999948982,-2.8539364337921143,2.1049106121063232,0.036599792540073395,0.0012517295544967055,0.0002664357889443636,0.001524009509012103,0.9999980926513672
0.02321609998762142,-2.853943109512329,2.1049187183380127,0.0365963876247406,0.0012908035423606634,0.0002716696180868894,0.0014746594242751598,0.9999980926513672
0.028965199991944246,-2.8539600372314453,2.1048781871795654,0.03657098114490509,0.0013629805762320757,0.00017973670037463307,0.001526099513284862,0.9999979734420776
0.03240379999624565,-2.8539836406707764,2.1048696041107178,0.03658604249358177,0.001195949618704617,8.644375338917598e-05,0.0014915072824805975,0.9999982118606567
0.03575209999689832,-2.8539445400238037,2.104903221130371,0.03659316152334213,0.0012158326571807265,6.47926062811166e-05,0.001602609409019351,0.9999979734420776
0.03998159999900963,-2.8539533615112305,2.1048922538757324,0.03658679872751236,0.0013405680656433105,4.395201176521368e-05,0.0016360930167138577,0.9999977350234985
0.04424329999892507,-2.8539769649505615,2.104890823364258,0.03658459335565567,0.0012030323268845677,0.00021505764743778855,0.0014197425916790962,0.9999983310699463
0.04848679999122396,-2.853931188583374,2.104926109313965,0.03657224401831627,0.0012154654832556844,0.0001510662114014849,0.0014316026354208589,0.9999982118606567
0.05254109999805223,-2.85394287109375,2.1049375534057617,0.03656042739748955,0.001278493320569396,-1.7509853933006525e-05,0.0015333016635850072,0.9999980926513672
0.056568899992271326,-2.8539528846740723,2.104991912841797,0.036591462790966034,0.0012836609967052937,0.000106509163742885,0.0013899501645937562,0.9999982118606567
0.06090789999871049,-2.8539528846740723,2.1050102710723877,0.03657554090023041,0.0011187762720510364,5.6647390010766685e-05,0.001468538772314787,0.9999983310699463
0.06522530000074767,-2.8539931774139404,2.1050631999969482,0.03657574579119682,0.0011547928443178535,5.6159427913371474e-05,0.0014497298980131745,0.9999983310699463
0.06995729998743627,-2.8540303707122803,2.105116128921509,0.03656978905200958,0.0010601176181808114,-2.5775043468456715e-05,0.0013725649332627654,0.9999985694885254
0.07382819999475032,-2.8540802001953125,2.105177402496338,0.03654176741838455,0.0010559767251834273,-6.283547554630786e-05,0.001382426475174725,0.9999985694885254
0.07745019999856595,-2.854144334793091,2.105276346206665,0.03652302548289299,0.000988777494058013,-6.406705506378785e-05,0.001346140168607235,0.9999986886978149
