time,x,y,z,qx,qy,qz,qw
0.0034260000102221966,-1.0632047653198242,1.0099672079086304,-0.10038097947835922,0.0003435861726757139,-0.0006807193858548999,-0.003659796202555299,0.999993085861206
0.008987100096419454,-1.0631985664367676,1.0099714994430542,-0.10038381069898605,0.00033397236256860197,-0.0005817088531330228,-0.003703547175973654,0.9999929666519165
0.01277150004170835,-1.0631991624832153,1.0099685192108154,-0.1003904640674591,0.0003699972585309297,-0.0006218343041837215,-0.0036583112087100744,0.999993085861206
0.017504400108009577,-1.063199520111084,1.0099575519561768,-0.10039954632520676,0.0003273671318311244,-0.0007427065866068006,-0.003623360302299261,0.999993085861206
0.022454700083471835,-1.0631976127624512,1.0099533796310425,-0.10041040927171707,0.00032285781344398856,-0.0007590307504869998,-0.0035590319894254208,0.9999933242797852
0.028062000055797398,-1.0632045269012451,1.00993013381958,-0.10043135285377502,0.0003149243420921266,-0.000983116333372891,-0.003399890847504139,0.9999936819076538
0.03222200006712228,-1.0632191896438599,1.009921669960022,-0.10042979568243027,0.00019592793250922114,-0.0011042611440643668,-0.0033548278734087944,0.9999938011169434
0.0364890000782907,-1.063204288482666,1.0099290609359741,-0.10043591260910034,7.340434240177274e-05,-0.0011461874237284064,-0.0032567044254392385,0.9999940395355225
0.04017640009988099,-1.0632168054580688,1.0099331140518188,-0.1004476323723793,0.00016069972480181605,-0.0012120779138058424,-0.003306352300569415,0.9999938011169434
0.04461209999863058,-1.063210368156433,1.0099586248397827,-0.10045155137777328,0.000184076969162561,-0.0011185307521373034,-0.0032866867259144783,0.9999940395355225
0.0491836000001058,-1.0632096529006958,1.0099895000457764,-0.10046496987342834,-2.327524452994112e-05,-0.0011880153324455023,-0.003361491486430168,0.9999936819076538
0.05703420005738735,-1.0631918907165527,1.0100781917572021,-0.1004568412899971,-6.343390850815922e-05,-0.0011063776910305023,-0.0033248194959014654,0.9999939203262329
0.06134440004825592,-1.0631986856460571,1.0101127624511719,-0.10045544803142548,-5.309249536367133e-05,-0.0010416379664093256,-0.0031916648149490356,0.9999943971633911
0.07301670010201633,-1.0632143020629883,1.010209083557129,-0.10043992102146149,-0.000280288775684312,-0.0007784395711496472,-0.0032853223383426666,0.9999942779541016
