time,x,y,z,qx,qy,qz,qw
0.003509300062432885,0.4209607243537903,1.1297889947891235,0.34772753715515137,-0.05489958077669144,0.05448318272829056,-0.039810240268707275,0.9962092638015747
0.007999900029972196,0.4209657907485962,1.129766821861267,0.34773191809654236,-0.054764486849308014,0.05446944385766983,-0.03974585607647896,0.9962199330329895
0.01216120005119592,0.4209716022014618,1.129848599433899,0.34782275557518005,-0.05270339921116829,0.05355623736977577,-0.036761701107025146,0.9964951872825623
0.016352900071069598,0.4209740459918976,1.129831314086914,0.34782686829566956,-0.05257396399974823,0.053546398878097534,-0.03681013733148575,0.9965008497238159
0.02091269998345524,0.42096734046936035,1.1298229694366455,0.347840815782547,-0.05253899469971657,0.05349992960691452,-0.036802925169467926,0.9965053796768188
0.024631000007502735,0.42096224427223206,1.1298129558563232,0.34785372018814087,-0.05251787230372429,0.05345829576253891,-0.03666793927550316,0.9965137839317322
0.02863199997227639,0.4209580719470978,1.1298015117645264,0.3478609025478363,-0.05245248228311539,0.053365558385849,-0.03658857196569443,0.99652498960495
0.0325155999744311,0.420949786901474,1.129791498184204,0.3478754162788391,-0.052453044801950455,0.05329221859574318,-0.03657369315624237,0.9965295195579529
0.036484000040218234,0.42093947529792786,1.129787564277649,0.3478901982307434,-0.05230018123984337,0.05326862260699272,-0.03648129850625992,0.9965421557426453
0.04156320006586611,0.4209287464618683,1.1297787427902222,0.3479018807411194,-0.052324797958135605,0.05324680358171463,-0.03659171238541603,0.9965380430221558
0.04540689999703318,0.42091503739356995,1.1297684907913208,0.34790724515914917,-0.05227331072092056,0.05326331779360771,-0.03661153092980385,0.9965391159057617
0.049030199996195734,0.42090365290641785,1.129762053489685,0.34791725873947144,-0.05231892317533493,0.05318159610033035,-0.03651523217558861,0.9965446591377258
0.05316290003247559,0.42089906334877014,1.129753828048706,0.3479210436344147,-0.05221547186374664,0.053075965493917465,-0.036442290991544724,0.9965583682060242
0.05939129996113479,0.4208977520465851,1.1297438144683838,0.34792500734329224,-0.05223584920167923,0.053049828857183456,-0.03641505911946297,0.9965596795082092
0.06354929995723069,0.4209033250808716,1.1297186613082886,0.347927063703537,-0.05229567363858223,0.05293804407119751,-0.03648893162608147,0.9965597987174988
0.06813030003104359,0.42090868949890137,1.1296944618225098,0.3479214012622833,-0.05216472968459129,0.05304304137825966,-0.036424607038497925,0.9965633749961853
0.07266760000493377,0.4209194481372833,1.1296753883361816,0.34793201088905334,-0.052167680114507675,0.05304807797074318,-0.036625295877456665,0.9965555667877197
0.08306830003857613,0.42094647884368896,1.129595398902893,0.347964882850647,-0.052152376621961594,0.05301494523882866,-0.03652327507734299,0.9965619444847107
0.08660150005016476,0.4209607243537903,1.1295673847198486,0.34797805547714233,-0.051941242069005966,0.05306695029139519,-0.03643214702606201,0.9965735673904419
0.09278970002196729,0.4209718108177185,1.1295347213745117,0.34799250960350037,-0.051929570734500885,0.05308442935347557,-0.03641580045223236,0.996573805809021
0.09738050005398691,0.4209881126880646,1.1295047998428345,0.34800803661346436,-0.0519142746925354,0.05314044654369354,-0.03644885495305061,0.996570348739624
0.10395270003937185,0.4210176169872284,1.1294307708740234,0.3480486273765564,-0.05175919458270073,0.053161848336458206,-0.03642610087990761,0.9965781569480896
0.10985620005521923,0.42103734612464905,1.129395604133606,0.3480808138847351,-0.05161315202713013,0.053283143788576126,-0.03640972077846527,0.9965798258781433
0.11446039995644242,0.4210556745529175,1.1293585300445557,0.34810298681259155,-0.05162856727838516,0.0532909519970417,-0.03637228161096573,0.9965799450874329
0.11989149998407811,0.4210966229438782,1.129270076751709,0.34814026951789856,-0.05140306055545807,0.053390249609947205,-0.0366249606013298,0.9965770840644836
0.12562010006513447,0.4211156666278839,1.1292197704315186,0.34815943241119385,-0.05132558196783066,0.05337504297494888,-0.03652190417051315,0.9965856075286865
0.12984910001978278,0.4211459755897522,1.129178762435913,0.3481757342815399,-0.05136389657855034,0.053437117487192154,-0.03640267625451088,0.9965847730636597
0.13337970001157373,0.4211775064468384,1.1291180849075317,0.34818345308303833,-0.05139283463358879,0.05351806432008743,-0.03671910986304283,0.9965672492980957
0.13764670002274215,0.42120620608329773,1.1290733814239502,0.3481980562210083,-0.05120944231748581,0.05359698459506035,-0.03669193387031555,0.9965734481811523
0.1419617000501603,0.4212362766265869,1.1290279626846313,0.3482028543949127,-0.05124315246939659,0.05370171740651131,-0.036520007997751236,0.9965724945068359
0.1498348000459373,0.4212944209575653,1.1289420127868652,0.3482321500778198,-0.05136167258024216,0.05372569337487221,-0.03652242198586464,0.9965649247169495
0.15471799997612834,0.421316921710968,1.1289039850234985,0.3482462465763092,-0.05136967822909355,0.05384914577007294,-0.03665043041110039,0.9965531826019287
0.15992800006642938,0.42134422063827515,1.1288681030273438,0.34826013445854187,-0.05147895961999893,0.053919654339551926,-0.03675711154937744,0.996539831161499
0.1653787000104785,0.4213882386684418,1.1288095712661743,0.3482924699783325,-0.05163773521780968,0.05393571779131889,-0.03651685640215874,0.9965395927429199
0.17137780005577952,0.42141422629356384,1.1287727355957031,0.3482930064201355,-0.051890499889850616,0.05397750809788704,-0.0365930050611496,0.9965213537216187
0.17581439996138215,0.4214344322681427,1.1287630796432495,0.3482723832130432,-0.05126163735985756,0.053949207067489624,-0.03629675880074501,0.9965662360191345
0.1831017000367865,0.4214732348918915,1.128730058670044,0.3483135402202606,-0.051523420959711075,0.05399871617555618,-0.03617158159613609,0.9965546131134033
0.18718580005224794,0.4214947819709778,1.1287094354629517,0.3483257293701172,-0.05206713825464249,0.05413255840539932,-0.03633139654994011,0.996513307094574
0.190651600016281,0.42151615023612976,1.1286944150924683,0.34831663966178894,-0.05211048200726509,0.05396551638841629,-0.036234207451343536,0.9965236783027649
0.19486819999292493,0.42154479026794434,1.12869131565094,0.34827837347984314,-0.05163173750042915,0.05396570637822151,-0.03597268834710121,0.9965580105781555
0.19984200003091246,0.42157161235809326,1.1286853551864624,0.34823766350746155,-0.05122670903801918,0.05382300168275833,-0.03562956303358078,0.996599018573761
0.2034775000065565,0.42159876227378845,1.1286896467208862,0.3482176661491394,-0.051169753074645996,0.053754545748233795,-0.035507932305336,0.9966098666191101
0.20792409998830408,0.4216201603412628,1.128685712814331,0.3482217490673065,-0.0516679547727108,0.05384093150496483,-0.03560248762369156,0.9965761303901672
0.21139990002848208,0.4216392934322357,1.1286832094192505,0.34821808338165283,-0.05217217281460762,0.053695667535066605,-0.035593580454587936,0.9965580105781555
0.21590409998316318,0.4216611087322235,1.1286946535110474,0.348186731338501,-0.052333224564790726,0.05348058417439461,-0.03551869839429855,0.9965638518333435
