time,x,y,z,qx,qy,qz,qw
0.0035026999976253137,-1.8793121576309204,2.3607077598571777,-0.013970185071229935,0.010901753790676594,0.09711115807294846,0.029541311785578728,0.9947752952575684
0.008789999992586672,-1.879278302192688,2.360579252243042,-0.013917135074734688,0.010907049290835857,0.09710724651813507,0.028991326689720154,0.9947918057441711
0.012843699994846247,-1.879285216331482,2.36053729057312,-0.013899692334234715,0.010991019196808338,0.09714150428771973,0.02897944301366806,0.9947879314422607
0.01772499999788124,-1.879287838935852,2.360485792160034,-0.013881776481866837,0.011068454943597317,0.09710563719272614,0.02885359339416027,0.9947941899299622
0.02156559999275487,-1.8793028593063354,2.360443353652954,-0.013858186081051826,0.01108063105493784,0.09709100425243378,0.028824983164668083,0.9947963356971741
0.025335999991511926,-1.8793277740478516,2.360408067703247,-0.01382599025964737,0.011147896759212017,0.09704075753688812,0.028909537941217422,0.9947980642318726
0.029981999992742203,-1.8793601989746094,2.3603627681732178,-0.013791719451546669,0.011220238171517849,0.09706036001443863,0.02907392382621765,0.9947905540466309
0.034442000003764406,-1.8793894052505493,2.360318183898926,-0.013757897540926933,0.011100869625806808,0.0971103087067604,0.02923729084432125,0.9947821497917175
0.04050410000490956,-1.8794194459915161,2.360259532928467,-0.013722890987992287,0.011053231544792652,0.0970648005604744,0.029151365160942078,0.994789719581604
0.059184300000197254,-1.8794407844543457,2.359981060028076,-0.013545024208724499,0.010815390385687351,0.09702413529157639,0.029671169817447662,0.9947808384895325
0.06303200000547804,-1.8794466257095337,2.3599212169647217,-0.013508662581443787,0.010580447502434254,0.0969434380531311,0.02953493781387806,0.9947953820228577
0.06718030000047293,-1.879443883895874,2.359865188598633,-0.013506243005394936,0.010675323195755482,0.09712225943803787,0.029534047469496727,0.9947768449783325
0.07119220000458881,-1.879431962966919,2.35980224609375,-0.013459799811244011,0.010716870427131653,0.09720887243747711,0.029673894867300987,0.9947638511657715
0.07524599999305792,-1.8794074058532715,2.359694719314575,-0.013393218629062176,0.010290325619280338,0.09703109413385391,0.030652401968836784,0.9947561025619507
0.07935659999202471,-1.8793628215789795,2.359600067138672,-0.013318344950675964,0.010097280144691467,0.09714482724666595,0.031117793172597885,0.9947324991226196
0.08373410000058357,-1.8793392181396484,2.3595328330993652,-0.013266745954751968,0.010154863819479942,0.09727535396814346,0.031393956393003464,0.9947104454040527
0.08789529999194201,-1.879319429397583,2.3594768047332764,-0.013240929692983627,0.010168462991714478,0.09728562086820602,0.031218484044075012,0.9947147965431213
0.09209389999159612,-1.8793028593063354,2.359407901763916,-0.013195464387536049,0.010332504287362099,0.09734184294939041,0.031085796654224396,0.9947117567062378
0.09611240000231192,-1.8792704343795776,2.3593294620513916,-0.013153528794646263,0.010317876003682613,0.09739984571933746,0.030976438894867897,0.9947096109390259
0.10036169999511912,-1.8792461156845093,2.359246015548706,-0.013098608702421188,0.010468347929418087,0.09749064594507217,0.030989892780780792,0.9946987628936768
0.10447649999696296,-1.8792182207107544,2.359174966812134,-0.013024692423641682,0.010515529662370682,0.09748934954404831,0.031016608700156212,0.9946975708007812
0.10854879999533296,-1.879198431968689,2.359090805053711,-0.012972299940884113,0.010639969259500504,0.09763295948505402,0.031097562983632088,0.9946796298027039
0.11695519999193493,-1.8791289329528809,2.3589463233947754,-0.012870457023382187,0.010873228311538696,0.09781479835510254,0.03106924332678318,0.9946601986885071
0.1212433000036981,-1.8791050910949707,2.358875274658203,-0.01281339954584837,0.01113346591591835,0.0980125144124031,0.03116467408835888,0.9946348667144775
0.12552829999185633,-1.8790597915649414,2.358818292617798,-0.012761926278471947,0.011397297494113445,0.09812180697917938,0.03122471086680889,0.9946191310882568
0.13325590000022203,-1.8789771795272827,2.3586788177490234,-0.012662548571825027,0.011567679233849049,0.09834092855453491,0.031158016994595528,0.9945976734161377
