time,x,y,z,qx,qy,qz,qw
0.0035399000043980777,-0.04652133584022522,2.4475300312042236,0.07763584703207016,0.013305660337209702,-0.09454219043254852,0.020967893302440643,-0.9952110648155212
0.008116700002574362,-0.04649774730205536,2.44738507270813,0.07767708599567413,0.013175200670957565,-0.09466075897216797,0.02107337675988674,-0.9951993823051453
0.012719100006506778,-0.0464438833296299,2.447218418121338,0.0777040645480156,0.013070653192698956,-0.09488364309072495,0.021305015310645103,-0.9951745867729187
0.016469099995447323,-0.04638403281569481,2.4470558166503906,0.07775963842868805,0.013089073821902275,-0.09495433419942856,0.0211662407964468,-0.995170533657074
0.02032830000098329,-0.04632845148444176,2.4468724727630615,0.07782990485429764,0.013262402266263962,-0.09503653645515442,0.02084793895483017,-0.9951671361923218
0.02500049999798648,-0.04626667872071266,2.4466450214385986,0.07789311558008194,0.013539123348891735,-0.09512051939964294,0.020549070090055466,-0.9951615929603577
0.02908229999593459,-0.046184323728084564,2.446425676345825,0.07796649634838104,0.013681330718100071,-0.09523312002420425,0.0204366035759449,-0.995151162147522
0.03364310000324622,-0.04612350836396217,2.4462332725524902,0.07802959531545639,0.0137399360537529,-0.09524301439523697,0.020235948264598846,-0.995153546333313
0.037614300003042445,-0.046083953231573105,2.445995569229126,0.07804722338914871,0.013501266948878765,-0.09557358175516129,0.02106175199151039,-0.9951079487800598
0.043304999999236315,-0.04595191031694412,2.4456093311309814,0.07811126857995987,0.013261557556688786,-0.0958813950419426,0.02143537439405918,-0.9950736165046692
0.04800969999632798,-0.045892756432294846,2.4454381465911865,0.07813534140586853,0.013243915513157845,-0.09607978910207748,0.02136518433690071,-0.99505615234375
0.05224669999734033,-0.045765653252601624,2.445324659347534,0.07822285592556,0.013480913825333118,-0.09555273503065109,0.020028220489621162,-0.9951316118240356
0.056416499995975755,-0.045691534876823425,2.4451732635498047,0.0782540962100029,0.013158689253032207,-0.0957057848572731,0.01991497538983822,-0.9951234459877014
