time,x,y,z,qx,qy,qz,qw
0.0034100000048056245,-1.764595627784729,2.2470462322235107,0.0018236550968140364,0.018941042944788933,0.20575010776519775,-0.00915039237588644,0.9783784747123718
0.00711099999898579,-1.7644435167312622,2.2472689151763916,0.0019552595913410187,0.018854688853025436,0.20582839846611023,-0.009283410385251045,0.978362500667572
0.010637400002451614,-1.7642854452133179,2.2475316524505615,0.002099884208291769,0.0189051553606987,0.20625045895576477,-0.009791956283152103,0.9782676696777344
0.015346999993198551,-1.7641268968582153,2.2477378845214844,0.0022101057693362236,0.01876216009259224,0.20651601254940033,-0.009934545494616032,0.9782128930091858
0.018926799995824695,-1.7640184164047241,2.248053789138794,0.002303049433976412,0.017157213762402534,0.2062353491783142,-0.010058700107038021,0.9783002734184265
0.025633099998231046,-1.7638932466506958,2.2482874393463135,0.002384637715294957,0.01669916696846485,0.2062426656484604,-0.010318928398191929,0.9783040285110474
0.03072710000560619,-1.7635663747787476,2.248634099960327,0.002568358788266778,0.01675153151154518,0.20655210316181183,-0.010008626617491245,0.978240966796875
0.0359662999981083,-1.7634128332138062,2.248819589614868,0.0026426860131323338,0.016553634777665138,0.20680539309978485,-0.010333647951483727,0.9781875610351562
0.040839799999957904,-1.7632582187652588,2.248971700668335,0.00269751762971282,0.01649436727166176,0.20703262090682983,-0.010453102178871632,0.9781392216682434
0.04557099999510683,-1.7630678415298462,2.2490949630737305,0.0027609453536570072,0.016704417765140533,0.20741870999336243,-0.010379765182733536,0.9780545830726624
0.050703300003078766,-1.7628979682922363,2.2492177486419678,0.002816401422023773,0.016821254044771194,0.20761626958847046,-0.010488733649253845,0.9780094623565674
0.05439200000546407,-1.7627522945404053,2.249343156814575,0.002851339988410473,0.016809552907943726,0.20759505033493042,-0.010610071010887623,0.9780128598213196
0.058127199998125434,-1.7626100778579712,2.249454975128174,0.0028740025591105223,0.01671869494020939,0.20764882862567902,-0.01069708913564682,0.97800213098526
0.06288779999886174,-1.7624601125717163,2.2495570182800293,0.002888195216655731,0.01663992740213871,0.20781058073043823,-0.010885707102715969,0.9779670238494873
