time,x,y,z,qx,qy,qz,qw
0.003471499992883764,0.41703906655311584,1.1803234815597534,0.22665828466415405,0.04363531246781349,-0.0027975845150649548,0.014219047501683235,-0.9989424347877502
0.007660200004465878,0.41697534918785095,1.1802802085876465,0.22668500244617462,0.0438104048371315,-0.002930898917838931,0.014178071171045303,-0.9989349246025085
0.01201000000583008,0.4169301986694336,1.1802350282669067,0.2267260104417801,0.04360072314739227,-0.0030144033953547478,0.014138507656753063,-0.9989444613456726
0.015672599998652004,0.41687390208244324,1.180192232131958,0.2267501950263977,0.04369618371129036,-0.0026975255459547043,0.01373526081442833,-0.9989468455314636
0.019823900001938455,0.41682252287864685,1.1801483631134033,0.22677277028560638,0.04371299967169762,-0.002576840575784445,0.013211001642048359,-0.9989534616470337
0.023757799994200468,0.4167737066745758,1.1801055669784546,0.22681468725204468,0.04389261454343796,-0.002476404421031475,0.013206221163272858,-0.9989458918571472
0.027965000001131557,0.41672274470329285,1.1800812482833862,0.22683744132518768,0.04386891424655914,-0.002391308778896928,0.0131752360612154,-0.9989475607872009
0.033005799996317364,0.41666924953460693,1.180054783821106,0.22685852646827698,0.04391540214419365,-0.002413693582639098,0.013122125528752804,-0.9989461302757263
0.037285099999280646,0.41660839319229126,1.1800404787063599,0.22689220309257507,0.044020842760801315,-0.0022615196648985147,0.01317641418427229,-0.9989411234855652
0.040895099999033846,0.41656047105789185,1.1800205707550049,0.22692330181598663,0.044030189514160156,-0.0022049976978451014,0.013145134784281254,-0.9989413619041443
0.04641080000146758,0.41647812724113464,1.1800192594528198,0.22693991661071777,0.04412321373820305,-0.002018751809373498,0.013102524913847446,-0.9989381432533264
0.0509297999960836,0.41641727089881897,1.1800109148025513,0.2269631326198578,0.044124532490968704,-0.0019533266313374043,0.01299543958157301,-0.9989396929740906
0.05493670000578277,0.4163593649864197,1.1800040006637573,0.22699472308158875,0.04418369010090828,-0.0020186889450997114,0.01285422220826149,-0.9989387392997742
0.06002910000097472,0.4162950813770294,1.1800035238265991,0.2270125448703766,0.04422154277563095,-0.0018908464116975665,0.012739420868456364,-0.9989387392997742
0.0651380000053905,0.4161073565483093,1.1800248622894287,0.22705455124378204,0.044610053300857544,-0.0018698355415835977,0.01274455338716507,-0.9989213943481445
0.07069029999547638,0.4160337746143341,1.1800389289855957,0.2270674705505371,0.044676680117845535,-0.0018595539731904864,0.012683791108429432,-0.9989192485809326
0.07495910000579897,0.41593730449676514,1.1800541877746582,0.22707626223564148,0.04471452534198761,-0.001901572453789413,0.012721884995698929,-0.9989169836044312
0.08309379999991506,0.41575267910957336,1.1800944805145264,0.22710835933685303,0.044978853315114975,-0.001972802449017763,0.012800025753676891,-0.9989039897918701
0.08721889999287669,0.41565650701522827,1.1801173686981201,0.2271178513765335,0.04460820555686951,-0.0017795043531805277,0.012361506000161171,-0.99892657995224
0.09084999999322463,0.41557204723358154,1.1801499128341675,0.22713527083396912,0.04476301372051239,-0.0017045242711901665,0.01218706090003252,-0.9989218711853027
