time,x,y,z,qx,qy,qz,qw
0.0036518999986583367,-1.016655683517456,1.0104585886001587,-0.0988248884677887,0.002822317648679018,-0.0038375724107027054,0.0003123124479316175,0.9999886751174927
0.008068499999353662,-1.0166569948196411,1.0104538202285767,-0.09883253276348114,0.0028616797644644976,-0.003909360151737928,0.00031207347637973726,0.9999881982803345
0.012096199992811307,-1.016655683517456,1.0104445219039917,-0.09883724898099899,0.002779786242172122,-0.0038505501579493284,0.0003050947852898389,0.9999886751174927
0.01665829999546986,-1.0166661739349365,1.0104470252990723,-0.09883218258619308,0.002757648006081581,-0.0037365639582276344,0.0002531915088184178,0.9999892711639404
0.02035999999498017,-1.0166614055633545,1.0104495286941528,-0.09883785247802734,0.0025708014145493507,-0.0038552016485482454,0.0003164334630127996,0.9999892711639404
0.02468550000048708,-1.01666259765625,1.0104485750198364,-0.09884113073348999,0.0025405697524547577,-0.0038462078664451838,0.00019575453188735992,0.99998939037323
0.028986000004806556,-1.0166715383529663,1.0104436874389648,-0.09883715957403183,0.002571434946730733,-0.003799394005909562,0.00022760580759495497,0.9999895095825195
0.033080599998356774,-1.0166573524475098,1.010448694229126,-0.09883112460374832,0.0026193237863481045,-0.0038882505614310503,0.00030472895014099777,0.9999890327453613
0.037251100002322346,-1.0166521072387695,1.0104568004608154,-0.0988278016448021,0.0024827648885548115,-0.003860428696498275,0.0003042802563868463,0.9999895095825195
0.041200499996193685,-1.016668438911438,1.0104538202285767,-0.09882114082574844,0.002537741558626294,-0.003875881200656295,0.00023081223480403423,0.9999892711639404
0.0453603999922052,-1.0166581869125366,1.0104511976242065,-0.09883062541484833,0.0026375281158834696,-0.0038646466564387083,0.00031752523500472307,0.9999890327453613
0.049578699996345676,-1.0166491270065308,1.0104702711105347,-0.09881246834993362,0.0025162885431200266,-0.0038411070127040148,0.00029802534845657647,0.99998939037323
0.05413969999062829,-1.0166420936584473,1.0104732513427734,-0.09880685061216354,0.002765911864116788,-0.003789177630096674,0.00029848780832253397,0.9999890327453613
0.05805490000057034,-1.0166432857513428,1.010480284690857,-0.09880448132753372,0.0027787217404693365,-0.003962041810154915,0.0003949032397940755,0.9999881982803345
0.06207679999351967,-1.0166386365890503,1.0104836225509644,-0.09879503399133682,0.0025996121112257242,-0.003918991889804602,0.00034802130539901555,0.9999889135360718
0.06629249999241438,-1.01664400100708,1.0104738473892212,-0.09881075471639633,0.0025798920542001724,-0.0037883042823523283,0.0003322798293083906,0.9999895095825195
0.07044369999493938,-1.0166360139846802,1.0104644298553467,-0.09881393611431122,0.002684468636289239,-0.0037855091504752636,0.0002540834539104253,0.9999892711639404
0.07462970000051428,-1.0166404247283936,1.0104480981826782,-0.09882701933383942,0.002737174741923809,-0.003789300564676523,0.0003355877997819334,0.9999890327453613
0.07898219999333378,-1.0166453123092651,1.01043701171875,-0.09883805364370346,0.0028473995625972748,-0.0037716631777584553,0.00024392452905885875,0.9999887943267822
0.08287080000445712,-1.016648530960083,1.0104230642318726,-0.09884217381477356,0.002765099750831723,-0.003916085232049227,0.00035213190130889416,0.9999884366989136
0.08713379999971949,-1.0166568756103516,1.010406255722046,-0.09884755313396454,0.0027459932025521994,-0.0038565534632653,0.0003142144123557955,0.9999887943267822
0.09137009999540169,-1.0166593790054321,1.010392427444458,-0.09884236752986908,0.0028042432386428118,-0.0038529729936271906,0.00028193817706778646,0.9999886751174927
