,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
2590,11.551164999997129,0.02884482359146457,-0.014953625725790438,0.053634573024996156,-0.006276473394366989,-0.042422759205584235,0.01925280459253328,-0.004255916075879041,0.11998183778718657,0.015559685647885122,0.20466980117195865,0.6413941372884909,-0.3245274682864517
2591,11.555188800004544,0.028733914441798618,-0.015033590300793643,0.0536288770907412,-0.006293396112706333,-0.041882120661205606,0.019318885380037516,-0.0033448548480767963,0.12284279162649692,0.014107327263499217,0.20453463720047585,0.6434358586943139,-0.3277169306945745
2592,11.558812800009036,0.028627345533223072,-0.015113569383399762,0.05363297111592339,-0.006306263640561789,-0.041328720630297196,0.01937846620719118,-0.002434473083793934,0.12571267187585974,0.01264082893499315,0.20436429315185448,0.6454035965726193,-0.3308779762250777
2593,11.562857500000971,0.028512879159760463,-0.015206903695502825,0.05365180802516033,-0.006315079359550156,-0.04076252010321131,0.019431484404994887,-0.0015249273317606222,0.12859114719610323,0.0111603184117458,0.20415875858792226,0.6472965335063934,-0.33401007085448403
2594,11.566587200009964,0.028392277747678794,-0.015293528290274106,0.05364225828687118,-0.006319847347808428,-0.04018348155467124,0.019477877879390208,-0.0006163741717230042,0.1314778826273323,0.009665925814558437,0.20391802989627902,0.6491138595909178,-0.3371126826839729
2595,11.570747899997514,0.028331852237958782,-0.015375499827244291,0.05367583296115957,-0.0063205723800489255,-0.03959156895980659,0.019517585121782245,0.00029102981588400233,0.13437253962297158,0.00815778362597379,0.20364211031947788,0.6508547726557257,-0.3401852820292719
2596,11.574331100011475,0.02821480266992831,-0.015459254158265013,0.053651515898089114,-0.006317259927479677,-0.03898674781003395,0.019550545219517244,0.0011971280803899644,0.137274776084797,0.006636026680197645,0.20333100998289114,0.6525184784866429,-0.3432273415106314
2597,11.578386100009084,0.028096049532514964,-0.01553704720969497,0.05362862906477197,-0.006309916157589548,-0.038368985128778794,0.019576697866313532,0.0021017641314624775,0.14018424639895566,0.00510079215262266,0.20298474592124152,0.654104191047858,-0.3462383361428641
2598,11.582670400006464,0.027988449559478667,-0.01562321747569495,0.053625799693051174,-0.0062985479337975955,-0.03773824948703418,0.01959598337264409,0.0030047815697951423,0.14310060147297465,0.003552219548954214,0.20260334210377923,0.655611132703963,-0.34921774342543377
2599,11.587050600006478,0.02787665484256248,-0.01570557418446237,0.053629873764866415,-0.006283162814966167,-0.037094511018751844,0.019608342676068997,0.003906024117904032,0.1460234887737574,0.001990450693938088,0.20218682945808628,0.6570385344419071,-0.35216504343257665
2600,11.594574000002469,0.027666440545302276,-0.01584474299899572,0.05358349273514759,-0.006263769054777334,-0.03643774143606117,0.019613717351515996,0.00480533565102662,0.14895255236656674,0.00041562971968988753,0.20173524589248892,0.6583856360928044,-0.35507971890343903
2601,11.599209799998787,0.027531085443640337,-0.015915342321167703,0.053538621470112055,-0.006240375600972256,-0.035767914044311525,0.019612049621507328,0.005702560228117051,0.1518874329549946,-0.0011720969463738047,0.20124863631705928,0.6596516865535352,-0.3579612553322145
2602,11.603279900009513,0.02739093704278133,-0.015993574302902564,0.05350374051645271,-0.006212992094453077,-0.03508500375693373,0.01960328236633103,0.006597542122931585,0.15482776792191646,-0.0027725805940024806,0.2007270526631863,0.6608359440080783,-0.36080914105826395
2603,11.60743750000256,0.027238114464305425,-0.016089909308181334,0.05346784610957117,-0.0061816288682470045,-0.034388987110116495,0.019587359134154915,0.007490125855197933,0.15777319137142873,-0.0043856702429768135,0.20017055390169844,0.661937676148513,-0.36362286735620236
2604,11.611516800010577,0.027072514581252132,-0.016160468451548674,0.05342048789304321,-0.0061462969463321904,-0.033679842277293245,0.01956422415108136,0.00838015622186213,0.16072333417176746,-0.006011212656371609,0.19957920605952073,0.6629561603956292,-0.3664019285259355
2605,11.615951200001293,0.026880262771119063,-0.016250069617759138,0.05337516731396239,-0.006107008042325143,-0.03295754908343471,0.019533822331141187,0.009267478328406489,0.16367782399920716,-0.007649052354216321,0.19895308223484798,0.6638906841190835,-0.36914582198263096
2606,11.620248899998842,0.02668921826117892,-0.016329866864517383,0.05329719633380802,-0.006063774558029405,-0.03222208901914314,0.019496099286224835,0.010151937620232072,0.16663628538293715,-0.009299031627552804,0.19829226261081592,0.6647405448570364,-0.3718540483466054
2607,11.62668929999927,0.02648669626067725,-0.01642253513675426,0.05323085705677512,-0.006016609581845214,-0.03147344525454356,0.0194510013359492,0.011033379914099126,0.1695983397509124,-0.010960990552889897,0.19759683446765403,0.6655050505352079,-0.37452611153311216
2608,11.630421800000477,0.026291474992229925,-0.016506145815700122,0.053157159925045584,-0.0059655268870399515,-0.030711602652967945,0.019398475517458345,0.0119116514296188,0.17256360547667576,-0.012634767007054348,0.1968668921933022,0.6661835196852859,-0.37716151884200966
2609,11.634558300007484,0.02607592848873972,-0.016610454179687657,0.0530626320794577,-0.005910540929879183,-0.029936547784427975,0.019338469595156303,0.01278659882078942,0.17553169792714815,-0.01432019668243753,0.19610253729247548,0.6667752816626226,-0.3797597810472933
2610,11.638620800003991,0.025875137650441676,-0.01671861277956605,0.0529865091742574,-0.0058516668476181226,-0.02914826893887217,0.01927093207037029,0.01365806920757046,0.17850222951138303,-0.016017113102637252,0.19530387839415975,0.6672796768631565,-0.38232041248647197
2611,11.642700199998217,0.025660150406800097,-0.01683341160404793,0.05289125829211661,-0.0057889204563533695,-0.02834675613922311,0.019195812190942515,0.014525910207487277,0.18147480973028052,-0.017725347638494003,0.19447103125752163,0.6676960569394939,-0.384842931149771
