,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
1747,7.053285999994841,0.008181025465637832,-0.029777937270915617,0.036204985241609866,0.0005526912784851041,0.022326426439710983,0.005075434296010028,0.0407750878983086,0.08835064862773223,-0.006867515971777455,0.09742000287429844,0.16780136200891158,-0.12402091760156281
1748,7.058241099992301,0.007462944690631003,-0.02969796744630713,0.036303621596908676,0.0007182360008044715,0.022684739279418435,0.005046683411437553,0.04116644483657655,0.08903428947977826,-0.007370970450466462,0.09629921294260821,0.1704912843668619,-0.12517429638413283
1749,7.061870899997302,0.007462944690631003,-0.02969796744630713,0.036303621596908676,0.0008853526784103209,0.02304583763618298,0.005015888774603185,0.04155323099550612,0.08972875624576937,-0.007879085781909208,0.09515773995961667,0.17316057997297699,-0.12632779151295018
1750,7.06529299999238,0.007462944690631003,-0.02969796744630713,0.036303621596908676,0.0010540226681575587,0.023409765062823506,0.004983031559790825,0.04193536318473568,0.09043396325740088,-0.008391861856209413,0.09399575406857039,0.17580820334774214,-0.12748114564149174
1751,7.069791799993254,0.007405034212617627,-0.02975729100826371,0.03628221128279493,0.0012242269924450926,0.023776564755818148,0.00494809294414593,0.04231275891173113,0.09114982062945265,-0.008909297521363995,0.09281343022296965,0.17843311063711992,-0.12863410006782983
1752,7.07421739998972,0.007032509277896844,-0.02962590642154222,0.036399174229703644,0.0013959463420854092,0.024146279538306115,0.004911054111885054,0.04268533640114702,0.09187623426718088,-0.009431390577967533,0.09161094816810729,0.1810342599094234,-0.12978639479254794
1753,7.077985099997022,0.006875401396885265,-0.02959045534017215,0.036433345249877555,0.0015691610792518422,0.024518951843123783,0.004871896258525987,0.043053014614109555,0.09261310587490355,-0.009958137774150293,0.09038849242138292,0.183610611452357,-0.13093776857693484
1754,7.084452999988571,0.006661300568131481,-0.029513409372508046,0.036569385155455755,0.0017438512405031862,0.024894623695879983,0.004830600595137564,0.04341571326741625,0.09336033296577964,-0.010489534800750886,0.08914625225138943,0.18616112807014362,-0.13208795900144268
1755,7.087989899999229,0.00661266492099588,-0.02941940637135499,0.03664928112042276,0.0019199965398852934,0.02527333669807543,0.004787148352608209,0.04377335285264782,0.09411780887278239,-0.011025576286724462,0.08788442165576889,0.1886847753806567,-0.13323670252439393
1756,7.092102399998112,0.006549501087892901,-0.02933306532579661,0.036717506245203396,0.0020975763721092708,0.025655132010271118,0.004741520785932275,0.04412585465518716,0.09488542276086653,-0.011566255794787398,0.08660319933783488,0.19118052211247594,-0.13438373454092248
1757,7.096587599997292,0.006467273196737706,-0.02926779851568295,0.03678382218064488,0.002276569815805875,0.02604005033531055,0.0046936991785132545,0.044473140773140504,0.09566305964032866,-0.012111565817299268,0.08530278868195885,0.19364734040178622,-0.13552878944213448
1758,7.101318799992441,0.006377480272406801,-0.029200737237945668,0.03684593856063085,0.0024569556368556835,0.026428131901600635,0.0046436648464829025,0.04481513413615602,0.09645060038135952,-0.012661497772382945,0.08398339772771826,0.19608420608903943,-0.13667160067447467
1759,7.105014599990682,0.006272111031409864,-0.029120628014610312,0.03690975298785951,0.002638712291794591,0.026819416446456044,0.004591399143035353,0.04515175852413493,0.09724792172978758,-0.013216042000283586,0.0826452391428048,0.1984900990152985,-0.13781190079928385
1760,7.109285699989414,0.006185301146640764,-0.029044308472124285,0.03695812335939383,0.0028218179312941636,0.027213943199511703,0.004536883462775264,0.04548293858583037,0.09805489632401236,-0.0137751877599672,0.0812885301946914,0.2008640033181825,-0.138949421552533
1761,7.112794099986786,0.006185301146640764,-0.029044308472124285,0.03695812335939383,0.003006250403716349,0.02761175086620813,0.004480099246079039,0.045808599857328984,0.09887139271312592,-0.014338923225959505,0.07991349272105665,0.2032049077273325,-0.1400838939047197
1762,7.117252699987148,0.0062487684299019205,-0.029026796212802713,0.036989522477623014,0.00319198725874205,0.028012877611354303,0.004421027983468177,0.04612866878041036,0.09969727537621997,-0.014907235485425658,0.07852035309896639,0.20551180585931716,-0.14121504812091254
1763,7.121953399997437,0.00592747758937965,-0.028790154566512453,0.03706573762697326,0.0033790057510730354,0.02841736104277286,0.004359651219993772,0.046443072720779195,0.10053240474287588,-0.015480110535491424,0.07710934221281142,0.20778369651189854,-0.14234261382092897
1764,7.125521499998285,0.005817955954891418,-0.02866046414951933,0.03710441177646815,0.0035672828442066553,0.028825238195032347,0.004295950559631197,0.04675173998616527,0.10137663721483454,-0.016057533280806238,0.07568069542100159,0.21001958395757747,-0.14346632003963275
1765,7.129563999988022,0.005725865690344349,-0.028552471905440396,0.03713509200357718,0.00375679521428282,0.029236545513271203,0.004229907669684001,0.04705459984428604,0.10222982518884326,-0.016639487531348564,0.07423465252141669,0.21221847823633938,-0.14458589528733692
1766,7.133544299998903,0.005601764490164232,-0.028455770583070854,0.037159414295870975,0.0039475192540026705,0.029651318837118135,0.0041615042851960654,0.0473515825406667,0.10309181708067564,-0.01722595600047393,0.07277145771561486,0.21437939544752016,-0.14570106761029897
1767,7.137685199995758,0.0054745167857907975,-0.028360515606037723,0.03717970808972517,0.004139431076618343,0.030069593384713607,0.004090722213371039,0.0476426193163126,0.103962457350321,-0.017816920303205946,0.0712913595717991,0.21650135804071233,-0.14681156465129577
1768,7.141910699996515,0.0053846021370638,-0.02821052344026231,0.03720170479335074,0.004332506519993211,0.030491403736837046,0.004017543337998082,0.04792764242522913,0.10484158652833916,-0.018412360954770567,0.06979461098654285,0.21858339510563327,-0.14791711371026492
