,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
2452,11.95368989999406,0.02397674735223761,-0.12975358513280902,-0.01831751137457184,0.045346751433883004,0.0024276205466145953,-0.00017516879047407778,0.12329205210862679,0.05069444928367694,0.016235905524663412,0.12454032619842,0.08044540207790415,0.005370287888218608
2453,11.958160299996962,0.023996489719476113,-0.12983141918209395,-0.018336993180563147,0.04594650884786239,0.002674579385626821,-9.631921787971806e-05,0.12389217604168293,0.05108403619042108,0.01626081772907287,0.12274012122678378,0.08007705742245966,0.004916066020865491
2454,11.9626111999969,0.024015358715362485,-0.1299260054045649,-0.018353385134792843,0.04654915768592027,0.0029234249476166865,-1.735431114091436e-05,0.12448349596611037,0.051471810650592954,0.01628351208832248,0.1209102254218275,0.07969879049994517,0.004455696007376853
2455,11.96772410000267,0.024047478046199413,-0.13000237079154,-0.018376096023636622,0.04715465490178584,0.0031741483185885183,6.171509761184593e-05,0.12506586816069176,0.05185772447680437,0.016303958904556104,0.11905079596006621,0.07931061013276876,0.003989214051656096
2456,11.974993499999982,0.024092697477716026,-0.13016130148601152,-0.018428652251830387,0.047762956753673654,0.0034267403505001104,0.00014087803272599565,0.1256391496784976,0.052241729529203945,0.01632212865871604,0.11716199654617569,0.07891252675742705,0.0035166581131869145
2457,11.984378900000593,0.024099757214965344,-0.13032892516104966,-0.018455180277744322,0.04837401880808802,0.0036811916615113044,0.0002201233759157398,0.12620319837852956,0.052623777723349086,0.016337992019045414,0.1152439974015665,0.0785045524193022,0.0030380679175206456
2458,11.988689999998314,0.02411698077457533,-0.1303878699447639,-0.018485335762140925,0.04898779594378041,0.003937492636270869,0.00029943986719220225,0.12675787295730898,0.05300382103805081,0.0163515198496415,0.1132969752512731,0.07808670076700923,0.0025534849664339645
2459,11.993225700003675,0.02412265308952579,-0.13044984267167326,-0.01851391904515627,0.049604242355859834,0.004195633426241559,0.0003788161058351042,0.12730303298040282,0.0533818115231891,0.016362683219058417,0.11132111330915448,0.0776589870462974,0.0020629525477479206
2460,11.998848999995973,0.02413627501216947,-0.13052261788478176,-0.018540899875030957,0.05022331156005581,0.004455603950063194,0.00045824055140620347,0.12783853891387884,0.053757701307496485,0.016371453408957515,0.1093166012614036,0.0772214280935088,0.0015665157447992929
2461,12.00452440000663,0.024151009296070364,-0.1306453496100225,-0.01858981845884699,0.050844956397133594,0.004717393893953604,0.0005377015248047163,0.12836425215568187,0.05413144260630764,0.016377801922803963,0.10728363524836279,0.0767740423285981,0.001064221445555276
2462,12.010257400004775,0.02416711108898414,-0.13070597866823658,-0.01862279357701666,0.051469129037461266,0.004980992712147293,0.0006171872093649353,0.12888003506692403,0.05450298772927256,0.01638170049460776,0.10522241784464356,0.07631684974771624,0.0005561183513624943
2463,12.01426860000356,0.024176748217338225,-0.1307817869746013,-0.018654892487158934,0.05209578098572822,0.0052463896273716336,0.0006966856519962465,0.129385751003079,0.0548722890880311,0.016383121097707468,0.10313315803754904,0.07584987191536256,4.225698532138319e-05
2464,12.020837500007474,0.024229982870302244,-0.13092459193041203,-0.01870053934398384,0.052724863085814845,0.005513573631360436,0.0007761847643657438,0.12988126434507158,0.055239299203846216,0.016382035953594786,0.10101607120379791,0.07537313195610931,-0.00047731029972300916
2465,12.025948299997252,0.024246241246604027,-0.13099463503018766,-0.018733563345612887,0.05335632552581281,0.005782533485404671,0.0008556723241236259,0.1303664405302537,0.05560397071519403,0.016378417540778116,0.09887137908454995,0.07488665454590294,-0.0010025293135827252
2466,12.029375700003584,0.02427752614622195,-0.13108191287459392,-0.018758428049343256,0.05399011784319564,0.006053257720940134,0.0009351359761715565,0.13084114608325934,0.05596625638530827,0.016372238603683243,0.09669930975873366,0.07439046590294662,-0.0015333440215299992
2467,12.0331845000037,0.0243176869961061,-0.1311489913900957,-0.018786191766307855,0.054626188930138854,0.006325734640171817,0.0010145632339741589,0.13130524864673027,0.05632610910967731,0.016363472161589218,0.09450009761467691,0.0738845937781689,-0.002069696537510607
2468,12.037741499996628,0.02435102311341065,-0.13122442809744397,-0.018802757953994217,0.05526448703898901,0.006599952316734762,0.0010939414809138068,0.13175861701190453,0.05668348192349199,0.016352091517597367,0.09227398332004229,0.07336906744528346,-0.0026115271177762707
2469,12.043841200007591,0.024383976116280247,-0.13129204518415105,-0.018828019078036315,0.05590495978788126,0.006875898596391183,0.0011732579716888629,0.13220112114906005,0.05703832800904217,0.016338070267631424,0.09002121379006914,0.07284391769044486,-0.0031587741549448894
2470,12.049184999996214,0.024434182516450447,-0.13144916028966697,-0.018842596485949697,0.056547554166504796,0.0071535610977636116,0.0012524998337555065,0.13263263223780486,0.05739060070306004,0.016321382309466722,0.087742042154125,0.07230917680150549,-0.003711374172497315
2471,12.054869500003406,0.024452463008648992,-0.13150278839916282,-0.01884630697383588,0.057192216542015575,0.007432927213103833,0.0013316540688132843,0.13305302269720562,0.057740253504008694,0.016302001851786395,0.08543672772056947,0.07176487855687905,-0.004269261819719314
2472,12.06222340000386,0.024517817643625577,-0.13162555774629212,-0.018877724125592354,0.057838892665095495,0.007713984109097373,0.0014107075543345086,0.13346216621574633,0.0580872400793137,0.016279903423262305,0.08310553593993401,0.0712110582140162,-0.004832369867097294
2473,12.06662420000066,0.02453122868386699,-0.1316765211785117,-0.01888080051961183,0.05848752767615707,0.007996718727703264,0.0014896470451376184,0.13385993778110988,0.05843151427253571,0.016255061881658643,0.08074873836642198,0.07064775249749826,-0.005400629202176301
