,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
2132,9.351167599990733,-0.039545726061099566,0.0016484678393031472,0.04750222688365993,0.002336903251459733,0.006124692533756501,0.003526522944981715,0.057831703005486776,0.04087858385564899,-0.04043258037536416,0.16382468232979847,0.00535002112619568,-0.1820106569954368
2133,9.354551299999002,-0.03954223128997237,0.001633999807269371,0.047476855665146915,0.0025911997878108094,0.006303384606694814,0.0033481013251244075,0.05854659082807792,0.04090046623935281,-0.041228372863058985,0.16336623224469715,0.004676891758779712,-0.18217025186050648
2134,9.360491500003263,-0.039542783348682484,0.00161852142961419,0.04746286867086722,0.002848615887520253,0.006482165728985386,0.003166200580107081,0.059259422201093995,0.040919386306824505,-0.042024805324316974,0.16288417536570823,0.003994421354766351,-0.1823038659697723
2135,9.364561700000197,-0.03954931281312068,0.0016061658408063923,0.047461853656773856,0.0031091423250425455,0.006661022862631238,0.002980818158092269,0.05997009391284985,0.0409353032820345,-0.042821763868539725,0.16237846261646013,0.0033026120847426984,-0.18241133999879863
2136,9.368924700000209,-0.03955270580940089,0.0015937065102660116,0.047460794757991635,0.0033727694233997656,0.006839942791647432,0.0027919520063067905,0.06067850254734413,0.040948176405947674,-0.04361913391785197,0.16184904867224484,0.0026014691433527597,-0.18249251837942912
2137,9.373090799999773,-0.03955634984100402,0.0015777075310945512,0.047451279990724425,0.003639487053341642,0.007018912122172079,0.0025996005740153605,0.061384544500665536,0.04095796494972676,-0.04441680022362076,0.16129589199495648,0.0018910007649238561,-0.18254724935065111
2138,9.376943199997186,-0.03955903127167404,0.0015653250129217485,0.04744716379668308,0.003909284632577749,0.007197917282635126,0.0024037628154219112,0.06208811599754908,0.04096462822800176,-0.04521464688319511,0.16071895486746043,0.0011712182383674284,-0.18257538500909265
2139,9.38051409999025,-0.03955777638540564,0.0015432841327490262,0.04743867616918994,0.0041821511250824785,0.007376944523985194,0.002204438192497636,0.0627891131080798,0.040968125612202165,-0.04601255735686458,0.16011820342737906,0.00044213592134690027,-0.1825767813591389
2140,9.383946499990998,-0.03955525923821958,0.0015301774933813726,0.04743026321692558,0.004458075040473408,0.00755597991997476,0.0020016266777347774,0.06348743176454151,0.04096841654394891,-0.046810414485035035,0.15949360770028015,-0.00029622874629462045,-0.1825512983626557
2141,9.389289600003394,-0.03955561343500612,0.0015165145230141102,0.047427499709669925,0.004737044433463646,0.007735009367503978,0.001795328756825203,0.06418296777840736,0.040965460548502815,-0.04760810050561978,0.15884514163225505,-0.001043855229853908,-0.18249879998830668
2142,9.393064999996568,-0.039554756720699955,0.0015026899077149546,0.04742127596567924,0.005019046903388767,0.00791401858702334,0.0015855454312628046,0.06487561685746938,0.04095921724826639,-0.04840549707164438,0.1581727831218719,-0.0018007198878414402,-0.18241915426045158
2143,9.39634429999569,-0.03955492490085948,0.001496675360140246,0.04742264185284597,0.00530406959380888,0.008092993122995402,0.0013722782208687749,0.06556527462310396,0.040949646376335566,-0.04920248526906316,0.15747651405148905,-0.002566795960816345,-0.18231223330761342
2144,9.400533399995766,-0.03955492490085948,0.001496675360140246,0.04742264185284597,0.005592099192186413,0.008271918344415718,0.0011555291662388324,0.06625183662767066,0.04093670779009818,-0.049998945634785644,0.15675632031791295,-0.0033420535609892253,-0.1821779134105008
2145,9.407437999994729,-0.039578224176272304,0.0014440713056004808,0.04745186023548438,0.005883121929640113,0.008450779445393169,0.0009353008311114663,0.06693519837204195,0.0409203614848761,-0.05079475817491085,0.15601219186238668,-0.004126459662599472,-0.1820160750495725
2146,9.411656999989646,-0.039556778529419453,0.0014852329563761466,0.04744561696890483,0.006177123580775833,0.008629561445789889,0.0007115963046562822,0.067615255323261,0.04090056760760745,-0.05158980238316777,0.15524412269989468,-0.004919978093073561,-0.1818266029521314
2147,9.416298299998743,-0.03954296190832475,0.0014693033479425625,0.04742338957056607,0.006474089463594624,0.008808249191920945,0.00048441920368153777,0.06829190293232446,0.04087728647056544,-0.05238395725956004,0.15445211094776987,-0.0057225695249707035,-0.18160938613893435
2148,9.422074899994186,-0.03956904098490365,0.0014213712357655384,0.04743619506213484,0.006774004439478626,0.008986827357313881,0.0002537736747599628,0.068965036652087,0.04085047856511039,-0.053177101329212675,0.1536361588535895,-0.006534191468722071,-0.18136431797030492
2149,9.42580949999683,-0.03953932125380068,0.0014503469826155746,0.047426039940228676,0.007076852913255256,0.009165280443528196,1.966439627196476e-05,0.0696345519552849,0.040820104575471264,-0.05396911266141902,0.15279627282234542,-0.007354798266169706,-0.18109129619173447
2150,9.429650699996271,-0.03952465176491316,0.0014386405470052136,0.047410534301222586,0.0073826188333401595,0.009343592781034832,-0.0002179034196346667,0.07030034435267538,0.040786125392553135,-0.05475986888888596,0.15193246344287506,-0.008184341084911038,-0.18079022297895878
2151,9.433734299993375,-0.039515401059755456,0.0014229847517573915,0.04740020964525553,0.007691285691959412,0.009521748530155723,-0.00045892402516943575,0.07096230941128889,0.040748502127767365,-0.05554924722717509,0.1510447455135398,-0.00902276791345482,-0.18046100498249681
2152,9.437826099994709,-0.03951015840539075,0.0014107932828430574,0.04740112072269396,0.008002836525451385,0.009699731682063503,-0.0007033911351090671,0.0716203427727912,0.04070719612688096,-0.056337124494337545,0.1501331380671371,-0.009870023557194118,-0.18010355337163775
2153,9.445928100001764,-0.03948290458772964,0.001375613608438094,0.04739621950760071,0.008317253914648683,0.009877526059841421,-0.0009512979250935434,0.07227434017195207,0.04066216898388161,-0.057123377130739915,0.14919766439503132,-0.010726049635201839,-0.17971778387786322
