,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
1219,5.7535206000029575,0.022578282029282658,0.09986777571279604,0.005063717847566412,-0.021769215520852116,-0.0761907704792263,0.025820283179396768,0.04022072836281672,0.07006095652693296,-0.0067621544830835005,0.011010654645133611,0.3623642863680234,-0.24910430784509668
1220,5.757712299993727,0.022503719687054655,0.09964051158439201,0.00489148797843603,-0.021577843978971844,-0.07585346467196917,0.025785373377815637,0.04027044297144839,0.07178432308143987,-0.007953057416447827,0.009961529587647854,0.36221806704832843,-0.25173421901209214
1221,5.761881799990078,0.022462632863399296,0.0994014909627683,0.004743581506427466,-0.02138624791508077,-0.07550795609962781,0.02574476819592839,0.0403151891639629,0.0735069768024943,-0.009156463824579448,0.008916174978710806,0.3620414795327901,-0.25435149889884423
1222,5.766149499992025,0.022435511518579462,0.09919514208820321,0.004614452780476723,-0.021194450883894912,-0.07515424860774632,0.02569840829182791,0.04035498525295341,0.07522877159637312,-0.0103723122674788,0.00787473721248479,0.36183437121351764,-0.25695571004907475
1223,5.770333499996923,0.02238456212432561,0.09897482881931027,0.004412137112203771,-0.021002476351645694,-0.07479234674778724,0.025646234623271192,0.040389850232234306,0.076949560586004,-0.011600539190399155,0.006837361878513756,0.3615965901714364,-0.25954641323267535
1224,5.7745202999940375,0.02227648500125111,0.09879353750919674,0.0042351438931651254,-0.020810347692872235,-0.07442225578062775,0.025588188457760397,0.040419803773061154,0.07866919611691751,-0.012841078916303917,0.0058041937330644555,0.36132798522998005,-0.2621231674963715
1225,5.7782679999945685,0.02227648500125111,0.09879353750919674,0.0042351438931651254,-0.020618088187231477,-0.07404398168001747,0.02552421138265682,0.040444866220226916,0.08038752976350447,-0.014093863638596217,0.004775376670554245,0.36102840600994873,-0.26468553021569435
1226,5.78218549999292,0.022205749430591504,0.09865999149776819,0.004097412166082285,-0.02042572101632664,-0.07365753113599706,0.025454245315326352,0.040465058588034696,0.08210441233558027,-0.015358823414125885,0.0037510536950717925,0.36069770298551795,-0.2672330571482637
1227,5.787068999998155,0.022169404387523076,0.09844596004408915,0.0037208911176046834,-0.02023326926055452,-0.07326291155827644,0.025378232513315196,0.04048040255614722,0.08381969388525848,-0.016635886156478787,0.0027313668919968846,0.3603357275413831,-0.2697653024883846
1228,5.790960400001495,0.022211661270541586,0.09836991574938261,0.0035430331075666267,-0.020040755895972224,-0.07286013107957139,0.025296115584554562,0.04049092046531297,0.08553322371413444,-0.017924977629553564,0.0017164573997255049,0.3599423320310243,-0.27228181892296177
1229,5.795615700000781,0.022251431929638188,0.09830851325880943,0.0033474112056264722,-0.019848203791183894,-0.07244919855889725,0.025207837497592915,0.040496635312969334,0.08724485038077993,-0.01922602144143066,0.0007064653815062596,0.3595173698360775,-0.2747821576887315
1230,5.7996396999951685,0.022277753657891194,0.09825270257317019,0.00313786404885465,-0.019655635704248046,-0.07203012358481875,0.025113341591854414,0.04049757074872304,0.08895442170854967,-0.020538939038538633,-0.00029847000260580826,0.35906069542679486,-0.2772658686308142
1231,5.805182900003274,0.02229907486462167,0.09822570909281914,0.002932219981959149,-0.019463074279606064,-0.0716029164786552,0.02501257158792213,0.04049375106970811,0.09066178479370077,-0.021863649700122795,-0.001298210623672009,0.3585721644235761,-0.2797325002625866
1232,5.809654099997715,0.022333416406513838,0.09820291690087547,0.0027047780655853858,-0.019270542045032372,-0.07116758829764026,0.024905471597844647,0.04048520121582144,0.09236678601382618,-0.02320007053302123,-0.0022926194116634486,0.35805163365955084,-0.2821815998268722
1233,5.816362099998514,0.022476559555885144,0.09819873358393069,0.0022750482533789307,-0.019078061408606822,-0.07072415083803558,0.024791986135464558,0.040471946764835995,0.09406927103660337,-0.0245481164667533,-0.0032815603831192214,0.35749896124419267,-0.28461271335845034
1234,5.824362599989399,0.02267559243037738,0.09823563516957345,0.00185083545894206,-0.01888565465570997,-0.07027261663819713,0.024672060126767453,0.04045401392739189,0.09576908482885887,-0.025907700248925532,-0.0042648986686634974,0.35691400662794115,-0.28702538574788117
1235,5.828744200000074,0.022808273711533995,0.09824125130093009,0.001664745569369415,-0.018693343946041902,-0.06981299898159267,0.02454563892024987,0.040431429541865356,0.09746607166594944,-0.0272787324409598,-0.0052425005403757005,0.35629663066780887,-0.2894191608066439
1236,5.832630299992161,0.022949869995309805,0.09828761940740621,0.0015244290699541543,-0.018501151310665275,-0.06934531189976935,0.024412668297304707,0.04040422106911597,0.09916007514146068,-0.028661121414148758,-0.006214233439008021,0.35564669569394974,-0.29179358133358635
1237,5.836941799992928,0.023095560877468557,0.09834680223593237,0.0013888265632390866,-0.01830909864907324,-0.0688695701752699,0.02427309448262259,0.0403724165871124,0.10085093817722432,-0.030054773346043263,-0.007179966001044542,0.354964065577166,-0.29414818918268115
1238,5.841080999991391,0.023182340545973377,0.09841759845406062,0.0012640751440209964,-0.018117207726282843,-0.06838578934449668,0.024126864154607606,0.04033604478543695,0.10253850303365468,-0.03145959221717666,-0.008139568085596266,0.3542486057973288,-0.29648252533208613
1239,5.845422300000791,0.023260061844487853,0.09851286369770262,0.0011476486966446216,-0.017925500169954447,-0.067893985700522,0.023973924455805835,0.04029513495966944,0.10422261132040421,-0.03287547980813085,-0.009092910801126374,0.3535001835126864,-0.2987961299545045
1240,5.8496587999979965,0.023287193700797272,0.09862979974963264,0.0010539046207154248,-0.017733997467537718,-0.06739417629584357,0.023814223003345077,0.04024971700565103,0.10590310400733843,-0.034302335696949085,-0.0100398665320001,0.35271866763003273,-0.3010885424888398
