,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,12.898355400000582,-0.021049800200930693,0.0013624749814865492,0.026672657221156606,-0.007201007035650535,-0.008621174243007172,0.014898378037261135,0.015347077195109981,0.03323211718956197,-0.00858978217347746,0.06939434870857088,0.121254517222868,-0.1028222890700246
1,12.902684900007444,-0.02108162503283323,0.0013245202107251557,0.026738728923873776,-0.007132174037765257,-0.00847241126509914,0.014859221305906015,0.015656156249864273,0.03377220334983774,-0.009048645867856708,0.0698137267074366,0.12199678694213421,-0.10384994983748566
2,12.908332500010149,-0.021113141163957967,0.001287231348079272,0.02680462222682918,-0.007061964436728957,-0.008321242711274397,0.014818016854215412,0.015967094129463642,0.034315572799342525,-0.00951207540387395,0.07023151680046584,0.12273320658567352,-0.10487867782210264
3,12.912287400002242,-0.021144342463159275,0.0012506191079022415,0.02687032799208643,-0.006990369994068047,-0.00816765405973179,0.014774744397002904,0.016279883585379712,0.0348621991154203,-0.009980075249571676,0.0706476298081288,0.12346357500236536,-0.10590835003990669
4,12.916445700000622,-0.021175222762779968,0.0012146942687711034,0.026935836991588514,-0.006917382504374293,-0.008011630907983177,0.014729383630454286,0.016594516971916235,0.03541205497967506,-0.010452649322658932,0.07106197591195616,0.12418768988297901,-0.1069388415950319
5,12.925017500005197,-0.02120577585880204,0.0011794676729479513,0.027001139907080512,-0.006842993797075668,-0.007853158976842559,0.014681914234589893,0.01691098624286543,0.035965112172738956,-0.010929800981975827,0.0714744646099493,0.12490534773706306,-0.10797002550622674
6,12.92916260000493,-0.02123599551100531,0.0011449502258235264,0.027066227330043317,-0.006767195738222451,-0.0076922241144384935,0.014632315875765602,0.017229282948781205,0.036521341569013696,-0.01141153301750868,0.07188500487511193,0.1256163438845111,-0.10900177263777044
7,12.932503800009728,-0.021265875443134026,0.0011111528953429415,0.02713108976163856,-0.006689980232282296,-0.0075288123002499345,0.01458056820922383,0.017549398235043426,0.03708071313136381,-0.011897847641240992,0.07229350517024123,0.12632047245480846,-0.11003395204117276
8,12.937118800007738,-0.02129540934307144,0.0010780867114134317,0.02719571761266498,-0.006611339223943517,-0.007362909649165767,0.014526650881675788,0.0178713228392625,0.03764319590585135,-0.012388746480203239,0.07269987322512855,0.12701752639840905,-0.11106643106404342
9,12.940576100008911,-0.021324590863022432,0.0010457627652940256,0.02726010120352629,-0.006531264699933214,-0.007194502415567412,0.014470543533914209,0.018195047087364937,0.03820875801653018,-0.012884230568290711,0.07310401594731769,0.12770729748140905,-0.11209907530553302
10,12.945041099999798,-0.02135341361970424,0.0010141922089670387,0.027324230764210762,-0.006449748690855318,-0.007023576997434593,0.014412225803468261,0.018520560890205408,0.0387773666601334,-0.013384300338917578,0.07350583943700814,0.12838957625427316,-0.11313174887399337
11,12.948929400008636,-0.021381871194545397,0.0009833862544912809,0.027388096434282642,-0.006366783273038805,-0.006850119940475121,0.014351677327281518,0.018847853739784648,0.039348988100589864,-0.013888955619123013,0.07390524882862895,0.12906415202589258,-0.1141643144463379
12,12.952485000001616,-0.02140995713389288,0.0009533561733368729,0.027451688262885535,-0.006282360570409333,-0.006674117942279361,0.014288877744419217,0.01917691470445452,0.039923587663481225,-0.014398195622752439,0.07430214826097321,0.12973081288673216,-0.11519663329771314
13,12.958236100006616,-0.021437664949227664,0.0009241132957015587,0.027514996208757872,-0.006196472756380037,-0.006495557856499241,0.014223806698806784,0.019507732424870694,0.040501129730764036,-0.014912018944827167,0.0746964408426123,0.1303893457955552,-0.11622856557895313
14,12.962272000004305,-0.021464988117388673,0.0008956690098084073,0.027578010140260602,-0.0061091120557591125,-0.0063144266970495974,0.014156443841987096,0.019840295108890554,0.04108157773599698,-0.015430423557189718,0.07508802846366906,0.13103953670088234,-0.11725997042058865
15,12.966460000010557,-0.021491920080805266,0.0008680347611848134,0.02764071983541715,-0.006020270746685919,-0.006130711642329568,0.01408676883589768,0.020174590525854227,0.04166489416014166,-0.01595340680379717,0.0754768118156367,0.13168117069670185,-0.11829070585852941
16,12.971798900005524,-0.021518454247738388,0.0008412220519227086,0.027703114981965773,-0.005929941162589358,-0.005944400039461226,0.01401476135566978,0.0205106060016585,0.04225104052817268,-0.016480965395706464,0.07586269045086011,0.1323140322143995,-0.11932062868547293
17,12.975380400006545,-0.021544583992530446,0.000815242439919919,0.027765185177424382,-0.005838115694167723,-0.005755479408541087,0.013940401092450084,0.02084832841356611,0.042839977406583005,-0.017013095405048105,0.07624556280222192,0.1329379051915942,-0.1203495940892784
18,12.978715300007025,-0.02157030265586404,0.0007901075381026184,0.02782691992916795,-0.005744786791393175,-0.005563937446900895,0.013863667756253311,0.02118774418545449,0.04343166440149343,-0.017549792256799864,0.0766253262426457,0.1335525731629405,-0.1213774553954818
19,12.983356700002332,-0.021595603545029648,0.000765829013628846,0.02788830865451867,-0.005649946965533791,-0.005369762033375917,0.013784541078857003,0.021528839283153505,0.04402606015696437,-0.018091050720473754,0.07700187704058002,0.13415781928020898,-0.12240406418617583
20,12.986931200008256,-0.02162047993420231,0.0007424185870730528,0.027949340680849075,-0.005553588791199444,-0.0051729412325807215,0.013703000816727937,0.021871599209298855,0.044623122353283695,-0.018636864902945503,0.07737511042434575,0.13475342634631599,-0.12342927036436217
21,12.991589199998998,-0.021644925064727486,0.0007198880315916458,0.028010005245698185,-0.005455704908409559,-0.004973463299192684,0.013619026753980593,0.022216008999241282,0.045222807705580695,-0.01918722824071304,0.07774492076039213,0.13533917696233616,-0.12445292204998626
22,12.995620400004556,-0.021668932145416098,0.0006982491720694927,0.0280702914969009,-0.005356288024675321,-0.004771316682240071,0.013532598705372325,0.022562053217483065,0.04582507196341956,-0.01974213349180266,0.07811120158798449,0.13591485373766754,-0.12547486557978416
23,12.99938850000035,-0.02169249435284888,0.0006775138842473836,0.028130188492730742,-0.005255330917099081,-0.004566490029389156,0.01344369651933371,0.02290971595389529,0.04642986991127983,-0.020301572728026143,0.07847384558461885,0.1364802394050415,-0.12649494551242904
