,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,19.497615200001743,-0.027024949835468322,-0.04260434985607878,-0.005429944176075125,-0.0034362897908130994,-0.02344374678304494,0.005901117058072773,0.008658176382992705,0.02709712619796859,0.012314374888263936,0.08661488571613081,0.11783761588904416,-0.040111382404269195
1,19.501554500006023,-0.02704150923553743,-0.04271770049704574,-0.0054011873129574985,-0.003393291702524427,-0.023310978770421015,0.00596035293937157,0.009079322966314283,0.027669197859365825,0.012118237628629173,0.0871005543565757,0.1181353274499346,-0.04079272480148428
2,19.505548400004045,-0.02705785520500881,-0.042830400675765316,-0.005372145544759153,-0.0033482459373590174,-0.023175433516674712,0.006018629822169311,0.009502806370491952,0.02824270604971984,0.011918800383673694,0.08757872751710326,0.11843017241531645,-0.04147254596700014
3,19.509649400002672,-0.027073977788063957,-0.042942436909644714,-0.005342823560062765,-0.0033011412531362663,-0.023037104090357984,0.006075931724069721,0.009928589886305893,0.028817636876609928,0.011716070774004272,0.08804925448483873,0.11872215328092442,-0.04215074538374968
4,19.51391710000462,-0.027089866974807142,-0.04305379568264668,-0.005313226124853534,-0.0032519665874340465,-0.022895983627352495,0.006132242700806982,0.010356636076447582,0.02939397645875806,0.011510056905408189,0.08851198557421568,0.1190112720862848,-0.04282722336689073
5,19.5179644000018,-0.027105512702145534,-0.04316446344561582,-0.005283358082328594,-0.0032007110611081743,-0.022752065330819485,0.006187546848588118,0.010786906780168914,0.029971710923521196,0.011300767365154344,0.08896677220684457,0.11929753004875228,-0.04350188088700462
6,19.526708800010965,-0.027120904854686358,-0.043274426616604696,-0.005253224352695129,-0.0031473639817882677,-0.022605342471166173,0.0062418283064196245,0.011219363119369581,0.03055082640142621,0.011088211219336381,0.08941346715878823,0.11958092730524493,-0.044174619388351155
7,19.530529200012097,-0.02713603326565091,-0.043383671581199816,-0.005222829932957227,-0.0030919148473381843,-0.022455808386048614,0.006295071258424093,0.011653965505644065,0.031131309021157783,0.010872398010936219,0.08985192468617195,0.11986146312549673,-0.04484534065569486
8,19.53534120001132,-0.027150887717805286,-0.043492184692847775,-0.005192179896691524,-0.0030343533492835427,-0.022303456480386705,0.006347259936148059,0.012090673647587077,0.03171314490616127,0.010653337758458581,0.09028200054800296,0.12013913578960458,-0.04551394666405046
9,19.53934900001332,-0.027165457944407622,-0.04359995227318139,-0.005161279393811681,-0.002974669376201318,-0.02214828022639999,0.006398378620865384,0.012529446558061843,0.03229632016844313,0.010431040955451576,0.0907035518805648,0.12041394210916533,-0.04618033942075261
10,19.543019600008847,-0.027179733630171694,-0.04370696061234618,-0.005130133650321693,-0.002912853017076882,-0.02199027316368277,0.006448411645880456,0.012970242560287516,0.0328808209005302,0.010205518570672706,0.0911164370642916,0.12068587728271869,-0.04684442083041998
11,19.54723960001138,-0.027193704412246722,-0.043813195969327215,-0.00509874796805803,-0.0028488945646345672,-0.0218294288993179,0.006497343398833182,0.01341301929381652,0.03346663316786829,0.00997678204891891,0.09152051573521432,0.12095493494876947,-0.047506092547522305
12,19.551340600010008,-0.027207359881213256,-0.04391864457227673,-0.005067127724420597,-0.002782784518636744,-0.0216657411080256,0.006545158324010237,0.013857733720732958,0.03405374300129566,0.009744843312622266,0.09191564875064294,0.12122110712494501,-0.048165255849875806
13,19.55589050000708,-0.027220689582094976,-0.04402329261884242,-0.0050352783720924565,-0.0027145135891542783,-0.021499203532350238,0.006591840924665529,0.01430434213129717,0.03464213638885161,0.009509714763906765,0.0923016981663806,0.12148438409391499,-0.04882181156249216
14,19.55991820000054,-0.02723368301538629,-0.044127126276496814,-0.0050032054387482905,-0.0026440726998108706,-0.021329809982888578,0.006637375765351396,0.014752800149923183,0.03523179926714365,0.009271409286922461,0.09267852728240303,0.12174475459377124,-0.04947566003097706
15,19.563785000005737,-0.027246329638095604,-0.04423013168286783,-0.004970914526751519,-0.0025714529909955505,-0.02115755433856027,0.006681747474261703,0.015203062741266227,0.0358227175150023,0.009029940250160214,0.0930460006428038,0.12200220622874501,-0.050126701113993845
16,19.568699900002684,-0.027258618864804057,-0.04433229494607077,-0.004938411312840035,-0.0024966458230479844,-0.020982430546897638,0.006724940745585485,0.01565508421619966,0.036414876948831054,0.008785321508858914,0.09340398418040925,0.12225672540829292,-0.05077483413086384
17,19.57266660001187,-0.027270540068739687,-0.04443360214504167,-0.004905701547800505,-0.0024196427794130095,-0.020804432624361262,0.006766940341873391,0.016108818239304833,0.03700826331567044,0.008537567407828354,0.09375234544505805,0.12250829726352849,-0.05141995781303964
18,19.57633790001273,-0.027282082582866764,-0.04453403932987235,-0.0048727910561311505,-0.0023404356697533115,-0.02062355465669702,0.006807731096418696,0.016564217837061697,0.03760286228773764,0.008286692784327029,0.09409095372535546,0.12275690593636748,-0.05206197027564069
19,19.58052580000367,-0.02729323570099013,-0.04463359252214724,-0.004839685735692964,-0.002259016533024533,-0.02043979079930461,0.006847297915651655,0.01702123540651933,0.03819865945829445,0.008032712971161031,0.09441968021225683,0.12300253448054414,-0.052700768920400376
20,19.58476320000773,-0.02730398867887435,-0.04473224771528202,-0.004806391557349271,-0.002175377640503871,-0.02025313527763469,0.006885625781550566,0.017479822725072845,0.038795640335227005,0.00777564380050299,0.09473839810561524,0.12324516462580985,-0.05333625031198459
21,19.588876699999677,-0.02731433073537743,-0.044829990874864244,-0.004772914564593563,-0.002089511498770377,-0.020063582387619638,0.006922699754073153,0.01793993096016713,0.03939379033462717,0.007515501608190329,0.095046982602791,0.12348477680822201,-0.05396831010007873
22,19.594404000003124,-0.027324251053598866,-0.044926807938996206,-0.0047392608731654864,-0.0020014108526394563,-0.019871126496132922,0.006958504973609315,0.018401510678963298,0.03999309477466596,0.007252303238299741,0.09534531094804631,0.12372135016258913,-0.054596842982196254
