,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,12.198313499990036,0.07298205890264511,-0.004083071648847019,0.03149239426247862,0.0011698672815605158,0.008172132422433353,0.017857059370816514,0.04868529166406986,-0.008365723863265884,-0.008327947232635866,0.02021970480776678,-0.11011464582665381,0.0051111627248093235
1,12.20203539999784,0.07298834587724903,-0.0040433010945599476,0.031579416053833936,0.0014076333678060156,0.00813000715690166,0.017816489933215662,0.04878133453662686,-0.008898711916710279,-0.008304405676077455,0.019154527894573243,-0.10835666728653164,0.004528695703334141
2,12.20703130000038,0.07299579400633271,-0.004003742404574393,0.03166624019578669,0.0016458553500477186,0.008085302475333839,0.017776028417989212,0.04887219361789969,-0.009423023366433456,-0.008283758094698735,0.018094724217524876,-0.10655780168376962,0.003924796994341963
3,12.210783299989998,0.07300440545242302,-0.003964408060063744,0.031752867180426206,0.0018845080015955085,0.008038061195724014,0.01773566045094001,0.04895789536490107,-0.009938458833999252,-0.00826610913174781,0.017040392113624642,-0.1047180958242881,0.0032994372558482767
4,12.214519200002542,0.0730141822552859,-0.003925310330928235,0.03183929742846755,0.002123566226006653,0.007988327108237579,0.017695371146987927,0.04903846670996401,-0.01044481919552533,-0.008251563551818266,0.015991628022738544,-0.10283760762184763,0.002652596194442805
5,12.21866489999229,0.07302512633256751,-0.0038864612710549475,0.03192553128675759,0.0023630050593855924,0.00793614497383707,0.01765514510968627,0.0491139350511215,-0.010941905637674026,-0.008240226196172906,0.014948526144021196,-0.10091640678898336,0.0019842627262444705
6,12.223042600002373,0.07303723948044644,-0.0038478727135851745,0.03201156902577924,0.0026027996726282585,0.007881560522626126,0.01761496643095727,0.04918432823986292,-0.011429519716789063,-0.00823220193755724,0.013911177868294747,-0.09895457538859309,0.0012944348421475918
7,12.227747999990244,0.07305052337429672,-0.0038095562661905765,0.03209741083715494,0.002842925373602395,0.007824620451898334,0.017574818691049397,0.04924967456597507,-0.011907463420268563,-0.00822759563683809,0.012879671389637826,-0.09695220822295002,0.0005831190325464284
8,12.232055999993465,0.07306497956936135,-0.0037715233063595867,0.03218305683115046,0.0030833576092439627,0.0077653724238823316,0.01753468495869595,0.04931000274150864,-0.012375539229497584,-0.008226512103430388,0.011854091585886855,-0.09490941310074227,-0.00014967033217653535
9,12.235732499990265,0.07308060950143573,-0.0037337849766955694,0.032268507034179945,0.0033240719675810097,0.007703865063176583,0.017494547791458523,0.04936534188445321,-0.012833550183826798,-0.00822905605798071,0.010834520018637469,-0.09282631103765637,-0.000903911233261288
