,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,12.898355400000582,-0.04279966610121543,0.007196899583320847,0.021208975160974322,-0.0016554866185920715,-0.0068742591755005175,0.015541528851295004,0.03841950122682596,0.04626108095942461,-0.020947684302213603,0.13741357124714726,0.19692212345495055,-0.16062084543492877
1,12.902684900007444,-0.042806638527695645,0.007166830453345792,0.02127778094709043,-0.0014835296899145345,-0.006666894939531327,0.01544692689947158,0.03903044448310888,0.047138032432168867,-0.021663982650833722,0.1377490015537031,0.19804915052078906,-0.16199801880640263
2,12.908332500010149,-0.04281284135447498,0.007137690772145525,0.021346159590356392,-0.0013088565549043212,-0.006455625480689557,0.015349130640476815,0.039642852531527294,0.04801995894729983,-0.02238639155548237,0.13807322929637536,0.19916273035956092,-0.16337294670118882
3,12.912287400002242,-0.042818262505772066,0.0071094979299489835,0.021414096846176914,-0.0011314608195814222,-0.006240428839833457,0.015248112962469813,0.04025667526009345,0.04890680014217118,-0.023114900662910068,0.138386088667123,0.20026257023281693,-0.1647454567632752
4,12.916445700000622,-0.04282288987790703,0.0070822694138997465,0.021481578349668403,-0.0009513363141265818,-0.006021283328747593,0.015143846801283336,0.04087186181808417,0.04979849435455391,-0.023849498853551577,0.13868741292671588,0.20134837740093126,-0.1661153761166239
5,12.925017500005197,-0.04282671134030422,0.007056022806840175,0.02154858961587822,-0.0007684770961659574,-0.005798167535913555,0.015036305143829542,0.04148836061269766,0.050694978621975945,-0.024590174238842286,0.1389770344939036,0.2024198589000703,-0.1674825311966954
6,12.92916260000493,-0.04282971473650944,0.007030775786069919,0.021615116040019065,-0.0005828774540768731,-0.0055710603322867295,0.014925461031523743,0.0421061193049187,0.05159618868039132,-0.02533691415778723,0.13925478507420783,0.2034767214630588,-0.1688467476366083
7,12.932503800009728,-0.04283188788522203,0.007006546122078756,0.021681142897718633,-0.0003945319103092005,-0.005339940877078829,0.014811287563720618,0.04272508480731928,0.05250205896281701,-0.026089705173266458,0.13952049604625008,0.20451867149087563,-0.17020785002436914
8,12.937118800007738,-0.04283321858134156,0.006983351677253743,0.02174665534528452,-0.00020343522471064546,-0.0051047886235467705,0.014693757901170777,0.043345203283354755,0.05341252259774899,-0.026848533066448008,0.13977399886789776,0.2055454150266257,-0.17156566163542342
9,12.940576100008911,-0.04283369459702948,0.006961210404560645,0.021811638419984576,-9.582397854378966e-06,-0.004865583324789268,0.014572845269506595,0.04396642014877147,0.054327511407567884,-0.027613382830718052,0.14001512545269362,0.20655665774195467,-0.17292000426915535
10,12.945041099999798,-0.04283330368278538,0.0069401403461996055,0.021876077040342768,0.00018703132564817663,-0.004622305039549875,0.014448522962752683,0.04458868007424601,0.05524695590683437,-0.028384238664641827,0.14024370822930293,0.2075521049308153,-0.1742706981549046
11,12.948929400008636,-0.042832033568538014,0.006920159632235037,0.021939956006450708,0.0003864104538431563,-0.004374934138028714,0.014320764346874237,0.04521192698732074,0.056170785300639486,-0.02916108396505911,0.14045957976507717,0.20853146159000593,-0.1756175621648902
12,12.952485000001616,-0.04282987196475093,0.006901286479199682,0.02200326000029503,0.0005885592441386556,-0.004123451307700169,0.014189542863348826,0.04583610407169994,0.057098927483615294,-0.02994390132193613,0.1406625721617753,0.20949443253677646,-0.17696041403696838
13,12.958236100006616,-0.04282680656354277,0.006883539188672833,0.022065973586100646,0.0007934816999942882,-0.0038678375591334048,0.01405483203276046,0.046461153763818756,0.05803130903932963,-0.03073267251343936,0.14085251663951767,0.2104407225078403,-0.17829907062751896
14,12.962272000004305,-0.042822825039822286,0.0068669361458327,0.02212808121069003,0.0010011815675951181,-0.003608074231815429,0.013916605458415134,0.04708701774844439,0.05896785524017613,-0.03152737850303332,0.1410292432197868,0.2113700362696734,-0.17963334834215197
