,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,8.099098500009859,-0.01148154173418631,0.01607632200840588,0.016883978774205565,-0.0024887389347267416,-0.000558454488195459,-0.000184620033643307,-0.015934034973746167,0.042863279088233945,-0.02988154787940242,0.008194273767089843,0.1466419708059754,-0.1006126267145274
1,8.107219900004566,-0.01149245159836368,0.016074308006073554,0.016882901190466898,-0.0025575585809861005,-0.0003717496846276275,-0.0003147636004001434,-0.015897572005698867,0.0434997618726848,-0.030318858708688088,0.00867442874904944,0.14775884411920498,-0.1016658964886575
2,8.111568899999838,-0.01150365868694776,0.01607310723542859,0.016881256798750993,-0.0026262160786270907,-0.00018228238968518007,-0.00044680787591849786,-0.015859021274235392,0.04414105055347677,-0.0307607222008849,0.009159939373307497,0.14886478030724948,-0.1027183486100126
3,8.115643800003454,-0.011515162279317061,0.016072731685972078,0.016879037338135772,-0.0026947023504280752,9.968074328114422e-06,-0.0005807725375493991,-0.015818359764805022,0.0447870971221592,-0.031207134301212705,0.009650739555110551,0.14995944658036844,-0.10376974194270218
4,8.119564699998591,-0.011526961615386494,0.016073193436163414,0.016876234462655303,-0.002763008220274509,0.00020502217441648236,-0.0007166772428575115,-0.01577556474954803,0.045437852128544697,-0.031658089908384195,0.010146762750984693,0.15104250893098484,-0.10481983361796851
5,8.123540700005833,-0.01153905589518245,0.016074504652495828,0.016872839741395144,-0.0028311244144014567,0.00040290016064667016,-0.0008545416250795546,-0.015730613789360484,0.046093264675791355,-0.032113582867367485,0.010647941864875698,0.15211363230000532,-0.10586837930781089
6,8.127932000003057,-0.011551444278423273,0.01607667758854485,0.016868844658607378,-0.0028990415626481427,0.0006036220598832114,-0.0009943852885534357,-0.015683484736607984,0.04675328241622738,-0.032573605964004465,0.011154209202562724,0.15317248075386414,-0.10691513368098512
7,8.131926100002602,-0.011564125884105186,0.01607972458398966,0.016864240613845487,-0.002966750199723937,0.0008072076695068444,-0.0011362278041301304,-0.015634155737584678,0.047417851547964275,-0.03303815092171672,0.01166549648235469,0.1542187176776398,-0.10795985065515996
8,8.13599530000647,-0.011577099790093711,0.016083658063607235,0.016859018922119065,-0.0030342407664841697,0.0010136765511204915,-0.0012800887045743296,-0.015582605235134502,0.04808691681239152,-0.03350720839830444,0.012181734821696233,0.15525200588773835,-0.10900228345058434
9,8.14045070001157,-0.01159036503272063,0.016088490536239276,0.01685317081406846,-0.003101503611218785,0.0012230480242460112,-0.001425987479948638,-0.015528811971226023,0.048760421491764204,-0.03398076798311646,0.01270285474251449,0.1562720076640905,-0.11004218465443742
10,8.144600400002673,-0.011603920606386547,0.016094234593731837,0.016846687436159403,-0.0031685289909504223,0.0014353411600093163,-0.0015739435729897478,-0.015472754989527444,0.049438307406976106,-0.03445881819440562,0.01322878612028981,0.15727838479304387,-0.11107930618864433
11,8.149062900003628,-0.011617765463169076,0.016100902909847645,0.016839559850897644,-0.0032353070727453364,0.0016505747748178678,-0.001723976374469768,-0.015414413638421864,0.05012051491551827,-0.0349413464762205,0.01375945815452024,0.15827079865320526,-0.11211339933672605
12,8.152809100007289,-0.01163189851243674,0.01610850823915106,0.01683177903706369,-0.0033018279350375554,0.00186876742402814,-0.0018761052185455184,-0.015353767573837695,0.05080698290999443,-0.03542833919599298,0.014294799441130445,0.15924891029593172,-0.11314421484569936
13,8.156998800011934,-0.011646318620468608,0.016117063415865628,0.016823335889967653,-0.003368081568964277,0.0020899373956102764,-0.002030349378098997,-0.015290796761637759,0.05149764881677561,-0.03591978164231116,0.01483473805568572,0.1602123803434002,-0.11417150293681928
14,8.1612191000022,-0.011661024610079741,0.016126581352704252,0.01681422122172429,-0.0034340578797106857,0.0023141027038039194,-0.0021867280600674143,-0.015225481479730091,0.05219244859363414,-0.036415658022599814,0.015379201644538142,0.1611608689778546,-0.11519501332169693
15,8.165204300006735,-0.011676015260252462,0.01613707503967189,0.01680442576154823,-0.003499746687863604,0.0025412810827624066,-0.0023452604007636038,-0.015157802319668838,0.052891316728305215,-0.036915951461032694,0.015928117575061598,0.16209403607572911,-0.11621449527737439
16,8.169474499998614,-0.011691289305773506,0.016148557542840766,0.016793940156069484,-0.0035651377307701526,0.0027714899801961615,-0.0025059654611880007,-0.015087740187465873,0.053594186237280794,-0.03742064399686222,0.01648141299468249,0.16301154120768768,-0.1172296977214333
17,8.17379400000209,-0.01170684543687704,0.01616104200309808,0.01678275496966922,-0.0036302206638984206,0.0030047465510064588,-0.0026688622223346083,-0.015015276304681215,0.05430098866437152,-0.03792971658298129,0.01703901473697214,0.16391304370295315,-0.11824036925493281
18,8.178160299998126,-0.01172268229889358,0.016174541634866185,0.016770860684835853,-0.0036949850622055554,0.00324106765091638,-0.002833969580490541,-0.014940392210046732,0.05501165408005686,-0.03844314908462428,0.017600849246559278,0.16479820272979578,-0.11924625819461476
19,8.182244200012065,-0.011738798491904838,0.01618906972479521,0.01675824770254147,-0.0037594204215124737,0.003480469830098959,-0.003001306342530756,-0.014863069761205886,0.055726111080743115,-0.03896092027820736,0.018166842477166927,0.165666677381399,-0.12024711267480512
20,8.186275900006876,-0.011755192570404532,0.016204639630428137,0.016744906342638616,-0.0038235161598869968,0.0037229693268017207,-0.0031708912212075682,-0.014783291137219186,0.056444286788856095,-0.03948300785091071,0.018736919816540944,0.16651812679384165,-0.12124268077614131
21,8.191262500011362,-0.011771863042965193,0.016221264778838295,0.01673082684427745,-0.0038872616190402274,0.003968582060975627,-0.0033427428304417693,-0.014701038840953126,0.057166106853119375,-0.04000938840063201,0.019311006110553093,0.16735221025879501,-0.12223271056856957
22,8.19499519999954,-0.011788808371911047,0.016238958665239334,0.016715999366343257,-0.003950646065730344,0.004217323627902025,-0.0035168796806117402,-0.0146162957013772,0.05789149544962155,-0.04054003743594049,0.01988902552641905,0.16816858751323155,-0.12321695017034785
23,8.198592000000644,-0.011806026972996965,0.016257734851567614,0.01670041398791433,-0.004013658693178842,0.004469209291830818,-0.003693320173844173,-0.014529044877135692,0.05862037528459981,-0.0410749293765407,0.020470901407886363,0.16896691891108853,-0.12419514778551455
24,8.202671600010945,-0.011823517215093593,0.01627760696503716,0.01668406070874022,-0.004076288622505215,0.004724253979631488,-0.003872082599307193,-0.014439269860096972,0.05935266759699168,-0.04161403755355051,0.021056556259018998,0.1697468656270911,-0.1251670517146929
25,8.206841999999597,-0.011841277419878704,0.016298588696667154,0.016666929449740315,-0.004138524904173888,0.004982472274453334,-0.0040531851285034864,-0.014346954479065518,0.0600882921629812,-0.04215733421005834,0.021645911661164235,0.1705080900591732,-0.1261324103711782
