,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,7.096305800019763,0.0345831279556827,-0.10657261906170395,-0.024035205596871844,0.01888013944134854,-0.015559552411568258,0.010216694708762065,0.053799267187345956,0.09283841218452796,-0.015388034065244098,0.059853876750568594,0.3353214813192472,-0.07423784024512241
1,7.101106100017205,0.034662956120156664,-0.10663719567305074,-0.02399240088343102,0.01910678573615233,-0.015166392017994605,0.0101513632845654,0.054049531547668755,0.09425228969866194,-0.01569948583674532,0.05922803157526483,0.3374652678682167,-0.07396419981795806
2,7.105319100024644,0.03474373908658324,-0.1067001073481865,-0.023949873508061565,0.019334478360850338,-0.014767270180139605,0.010084725249868424,0.05429713643985541,0.09567513621861892,-0.016009775154664427,0.058588378199324394,0.33958920549235766,-0.0736847299224315
3,7.108680000004824,0.03482548122918286,-0.10676132895201762,-0.023907628952161704,0.01956320601576879,-0.014362149376697756,0.010016785541947562,0.05454202389097366,0.09710686749572937,-0.016318877709683453,0.05793494711335264,0.34169290089720344,-0.07339952431443099
4,7.1131090999697335,0.03490818687417149,-0.10682083519249311,-0.023865672676163588,0.01979295715784437,-0.013950992443943079,0.009947549199423648,0.05478413605889299,0.09854739762310774,-0.016626769596874404,0.05726776995277699,0.34377595805474426,-0.07310868178476444
5,7.117342400015332,0.03499186029873889,-0.10687860062212208,-0.02382401011911093,0.020023720001183902,-0.013533762582701059,0.009877021360517296,0.055023415236607705,0.0999966390230836,-0.01693342733735221,0.056586879241102936,0.3458379769417064,-0.07281230638722734
6,7.121489799988922,0.03507650573002912,-0.10693459963952065,-0.023782646698244134,0.020255482517640522,-0.013110423365421278,0.009805207261212222,0.055259803855379014,0.10145450242618645,-0.017238827900862303,0.05589230806246421,0.34787855330568823,-0.07251050764870245
7,7.12657510000281,0.035162127344123655,-0.10698880649098892,-0.023741587808593374,0.02048823243739977,-0.012680938743326006,0.009732112233320744,0.055493244486305555,0.10292089685661096,-0.01754294872919967,0.05518408969945695,0.34989727924946845,-0.07220340067423785
8,7.130336600006558,0.03524872926502683,-0.10704119527211794,-0.023700838822579985,0.020721957249568972,-0.012245273053605017,0.009657741702450246,0.05572367984042116,0.10439572961611347,-0.0178457677596797,0.0544622574464601,0.35189374309092536,-0.07189110579101966
9,7.133948599977884,0.03533631556365389,-0.1070917399294272,-0.023660405089626628,0.020956644202764146,-0.011803391026699544,0.009582101185871387,0.05595105276869613,0.10587890626829974,-0.018147263445564495,0.05372684462137521,0.3538675298299913,-0.07157374753177098
10,7.138199699984398,0.03542489025682137,-0.10714041426203275,-0.023620291935776607,0.021192280305699397,-0.011355257793629168,0.009505196290312852,0.05617530626223368,0.1073703306264466,-0.018447414770988196,0.05297788467035082,0.35581822161615045,-0.07125145383447097
11,7.141619700007141,0.03551445730624011,-0.10718719192334636,-0.023580504663322573,0.021428852327775482,-0.01090083889337815,0.009427032709704108,0.056396383453151545,0.10886990474171954,-0.018746201264656138,0.05221541126156754,0.357745397771958,-0.07092435592578793
12,7.145919599977788,0.03560502061751059,-0.10723204642280573,-0.02354104855044481,0.021666346799676606,-0.010440100280321362,0.009347616222854998,0.056614227615566774,0.11037752889119201,-0.019043603013790333,0.05143945802829762,0.3596486343487897,-0.07059258823336136
13,7.150236000015866,0.03569658403912094,-0.107274951127636,-0.023501928850859447,0.021904750013967265,-0.009973008331711322,0.009266952691081267,0.056828782164317485,0.11189310156232868,-0.019339600677091267,0.05065005821817683,0.3615275043138784,-0.07025628864264795
14,7.154615200008266,0.0357891513614473,-0.10731587926464296,-0.023463150793476707,0.022144048025678306,-0.009499529855234563,0.009185048055775207,0.057039990652999466,0.11341651944257697,-0.01963417550084242,0.04984724444814827,0.3633815783916042,-0.06991559925060821
15,7.158691100019496,0.03588272631575676,-0.10735480392203804,-0.02342471958206953,0.02238422665288726,-0.009019632096586164,0.009101908335895803,0.05724779677062799,0.11494767741092213,-0.019927309338207536,0.049031048400237254,0.3652104243155783,-0.06957066665189064
16,7.162163899978623,0.0359773125732126,-0.10739169805129521,-0.023386640394952935,0.022625271477276332,-0.008533282747097103,0.009017539625377168,0.0574521443371171,0.11648646852119186,-0.020218984667740796,0.04820150116083259,0.367013606104492,-0.06922164147146848
17,7.165762999968138,0.03607291374388191,-0.1074265344690401,-0.023348918384674414,0.022867167844674754,-0.008040449951449126,0.008931948090463094,0.05765297730279343,0.11803278398752418,-0.02050918460875545,0.04735863426062997,0.3687906850201125,-0.06886867791493057
18,7.170580799982417,0.03616953337574542,-0.10745928585897173,-0.0233115586777157,0.023109900865612678,-0.007541102315424265,0.008845139966986295,0.05785023975261721,0.1195865131757249,-0.02079789293605374,0.046502480035917046,0.3705412195436745,-0.06851193412480243
19,7.175101000000723,0.036267174953709715,-0.10748992477381676,-0.023274566374206045,0.023353455415898998,-0.0070352089136923495,0.008757121557579142,0.058043875908733035,0.12114754358853708,-0.021085094098290767,0.04563307125530747,0.37226476425463884,-0.06815157309761738
20,7.1794096999801695,0.03636584189862198,-0.10751842363731672,-0.023237946547647423,0.023597816137196703,-0.00652273929768435,0.00866789922879854,0.058233830131553234,0.12271576084757338,-0.021370773240413282,0.04475044117827096,0.3739608693867088,-0.06778776344317844
21,7.183759799983818,0.03646553756628704,-0.1075447547462484,-0.02320170424465198,0.0238429674376098,-0.006003663503531767,0.008577479408148042,0.05842004692280062,0.12429104867485337,-0.021654916228405888,0.04385462369487498,0.37562908033704295,-0.06742067951892164
