,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,9.697958199991264,0.05387385541366378,-0.0063091152718249026,-0.09161176682097483,0.046693995405845075,-0.005851824779159146,-0.011987012086263413,-0.01490513438586176,0.07179684849364958,0.025946749075437613,-0.07417709452832769,0.38831913969996734,0.0032178831655026315
1,9.702565199986566,0.05407704933108509,-0.006333917107382834,-0.09166371983819438,0.04662838569207615,-0.005535493910131161,-0.011873992956007785,-0.01522709799338216,0.07349168829341468,0.025957141381650468,-0.07369257512185069,0.3900713988477581,0.001548141535214997
2,9.706792799988762,0.05427995448952447,-0.00635732536805645,-0.09171518059982736,0.0465613785388579,-0.0052117660197483736,-0.011760944403013878,-0.015546942722363174,0.07519408458150922,0.025960232253922584,-0.0732039730139962,0.39178947654866175,-0.00013543459529432371
3,9.71092569999746,0.054482564823735806,-0.00637930777087693,-0.09176614904697834,0.04649298321184223,-0.004880608526356652,-0.011647898353525369,-0.01586465096351139,0.07690388757925423,0.025955961845555185,-0.07271136665725042,0.3934729443195718,-0.0018326621241937123
4,9.715148299990688,0.05468487430898852,-0.006399831892414381,-0.09181662526034645,0.046423209052620915,-0.004541989504595793,-0.011534886992659515,-0.016180205452046195,0.07862094563819631,0.025944271109569126,-0.07221483601672486,0.3951213719390722,-0.003543356584240407
5,9.7195081999962,0.054886876961394916,-0.006418865171653486,-0.09186660946134505,0.04635206547720943,-0.004195877693558585,-0.011421942760915918,-0.01649358927511171,0.08034510523274317,0.02592510180584016,-0.07171446281193813,0.39673432766392974,-0.005267332037580491
6,9.723636899987468,0.05508856683823101,-0.006436374912904755,-0.09191610201320624,0.04627956197449814,-0.003842242504980251,-0.011309098350640647,-0.016804785879644457,0.08207621095427418,0.025898396506771622,-0.07121033067406964,0.39831137861521104,-0.007004401664078765
7,9.727578199992422,0.0552899380382504,-0.006452328288751496,-0.09196510342206977,0.04620570810466758,-0.0034810540314487988,-0.011196386702485595,-0.017113779081154853,0.0838141055071387,0.02586409859930576,-0.07070252542936507,0.39985209121419674,-0.008754377593292955
8,9.731740599992918,0.05549098470199126,-0.006466692343032573,-0.0920136143380567,0.046130513497563155,-0.0031122830546293214,-0.011083841001855084,-0.017420553074063136,0.08555862970656314,0.02582215229205981,-0.07019113551948955,0.4013560316300532,-0.010517070547198578
9,9.736027399994782,0.05569170101207608,-0.0064794339938610045,-0.09206163555632732,0.046053987851020425,-0.002735901053492575,-0.010971494675303076,-0.01772509244414183,0.08730962247854814,0.02577250262044894,-0.06967625215914737,0.4028227662630496,-0.012292290197349745
10,9.739936099998886,0.055892081193504084,-0.0064905200366783865,-0.09210916801812348,0.04597614092913142,-0.0023518802125401714,-0.010859381386935154,-0.018027382180224413,0.08906692086198413,0.0257150954507117,-0.06915796887419604,0.4042518622381822,-0.014079844618788888
11,9.74405249999836,0.056092119513935855,-0.006499917147345126,-0.09215621281179517,0.04589698256046797,-0.0019601934300147333,-0.010747535034770678,-0.018327407682625106,0.09083036001284765,0.025649877489789016,-0.06863638100747332,0.40564288775446794,-0.01587953957574584
12,9.748496699990936,0.05629181028397027,-0.006507591885266369,-0.09220277117381116,0.045816522636274656,-0.0015608143260885392,-0.010635989747058733,-0.01862515477054365,0.09259977320935894,0.025576796295570685,-0.06811158535095567,0.4069954122871742,-0.017691178647606894
13,9.752519699992265,0.0564911478574134,-0.006513510696553551,-0.09224884448975348,0.04573477110862769,-0.0011537172510287608,-0.010524779878551034,-0.018920609687281462,0.09437499185793954,0.025495800285677266,-0.06758367934823087,0.4083090067662963,-0.019514563145026385
14,9.75666229998751,0.056690126631539425,-0.006517639917221439,-0.09229443429529562,0.045651737988582436,-0.0007388772933342205,-0.010413940006741396,-0.01921375910070054,0.09615584549992433,0.02540683874843718,-0.06705276055842782,0.409583243663259,-0.021349491752674265
15,9.76068769999256,0.05688874104734337,-0.006519945776420544,-0.09233954227716423,0.045567433344328244,-0.00031627028784217203,-0.01030350492804304,-0.019504590103770827,0.09794216181827418,0.025309861854780017,-0.06651892675071293,0.4108176969830621,-0.023195760592221615
16,9.766862099990249,0.05708698558978596,-0.0065203943997047716,-0.09238417027408408,0.045481867299331256,0.00011412717619340401,-0.010193509653924475,-0.019793090215852134,0.09973376664421965,0.025204820668665064,-0.06598227541057299,0.4120119422406068,-0.02505316324349331
17,9.771028799994385,0.05728485478803021,-0.006518951812334187,-0.09242832027770606,0.04539505003047806,0.0005523377470528814,-0.010083989406995984,-0.02007924737894157,0.10153048396376742,0.025091667158790392,-0.06544290314107723,0.413165556312353,-0.026921490492372167
18,9.775019499997144,0.05748234321567005,-0.0065155839426127675,-0.09247199443351806,0.04530699176625116,0.0009983833025293592,-0.009974979617043522,-0.020363049953740896,0.103332135923052,0.024970354211216968,-0.0649009059783906,0.4142781171724,-0.028800530351701836
19,9.778658299997916,0.05767944549095109,-0.00651025662526103,-0.09251519504173845,0.0452177027849069,0.0014522849419263519,-0.009866515917005263,-0.020644486718651857,0.1051385428325437,0.024840835640895675,-0.064356379244403,0.41534920363121375,-0.030690068040248073
20,9.782623099992634,0.05787615627698335,-0.006502935604823477,-0.09255792455819191,0.0451271934126597,0.0019140629780728092,-0.009758634138905101,-0.020923546864560032,0.1069495231701248,0.024703066204474666,-0.06380941666412616,0.41637839495880224,-0.03258988579372226
21,9.786827299991272,0.0580724702819462,-0.006493586539110769,-0.09260018559516749,0.045035474021905365,0.002383736929347597,-0.009651370309717655,-0.02120021998614335,0.1087648935820156,0.024557001613472226,-0.06326011020843718,0.4173652704750546,-0.034499763158957884
22,9.79021439999633,0.05826838225928562,-0.006482175002676628,-0.0926419809222584,0.04494255502948104,0.0028613255117025836,-0.009544760647187048,-0.021474496075286346,0.11058446888228286,0.024402598544522067,-0.06270855031500688,0.4183094093370684,-0.0364194771198569
23,9.794227299993508,0.058463887007904,-0.006468666490329486,-0.09268331346718371,0.04484844689494588,0.0033468466306828372,-0.009438841555602675,-0.021746365514312797,0.11240806205191356,0.024239814651449292,-0.06215482555183514,0.41921039046034203,-0.038348802286412007
24,9.798261699994328,0.058658979372342435,-0.006453026420678887,-0.09272418631659134,0.04475316011889995,0.0038403173734416467,-0.009333649621512816,-0.022015819066469627,0.11423548423763694,0.024068608573869436,-0.061599022448833474,0.4200677924912133,-0.040287511041804835
25,9.802248299994972,0.05885365424295583,-0.0064352201397166785,-0.09276460271684238,0.044656705241347766,0.004341754000750461,-0.009229221609425513,-0.022282847867692746,0.1160665447507583,0.02388893994798332,-0.061041225855514136,0.4208811938331411,-0.04223537341634531
26,9.806865499995183,0.05904790655608099,-0.006415212924432998,-0.09280456607477666,0.04455909284008888,0.004851171939003751,-0.009125594457428162,-0.02254744342020616,0.1179010510662099,0.02370076941627399,-0.06048151900365411,0.42165017280028283,-0.04419215796993855
27,9.811656699996092,0.05924173129419772,-0.006392969986467099,-0.09284407995845897,0.04446033352913722,0.0053685857722206845,-0.009022805272803941,-0.02280959758483357,0.11973880882272234,0.023504058630615922,-0.05991998353903867,0.4223743079785716,-0.046157631981012325
28,9.815197599993551,0.05943512348608311,-0.0063684564757929985,-0.09288314809790639,0.044360437957178596,0.005894009234051479,-0.008920891327624324,-0.02306930257487396,0.12157962182502009,0.02329877026032654,-0.059356700005025825,0.4230531786655979,-0.048131561320364426
29,9.819758699988595,0.05962807820695921,-0.0063416374844399185,-0.09292177438579613,0.044259416806043395,0.006427455199798201,-0.008819890054295381,-0.023326550952624668,0.123423292047824,0.023084867996374138,-0.058791748030628505,0.42368636533928633,-0.05011371103954346
30,9.823220599995691,0.05982059057863402,-0.0063124780502474285,-0.0929599628781541,0.04415728078919438,0.0069689356784559744,-0.00871983904111365,-0.02358133562489503,0.12526961964212865,0.02286231655430501,-0.05822520624681097,0.42427345025795593,-0.05210384526582813
31,9.827593299996806,0.06001265576963601,-0.006280943160655202,-0.09299771779502404,0.044054040650238414,0.0075184618047884535,-0.008620776027786943,-0.023833649838800475,0.1271184029444309,0.022631081679366026,-0.057657152843694603,0.4248140179816158,-0.05410172722317437
32,9.831716499989852,0.06020426899534213,-0.006246997756527174,-0.09303504352111706,0.04394970716145095,0.008076043831449404,-0.008522738900945598,-0.02408348718212901,0.12896943848754744,0.02239113014924935,-0.05708766640019162,0.42530765576315077,-0.05610711958926615
33,9.835727699988638,0.06039542551809947,-0.006210606736009917,-0.0930719446064417,0.043844291122284516,0.008641691121152388,-0.008425765689639386,-0.024330841586360816,0.13082252101325012,0.02214242977610535,-0.056516826188359674,0.4257539540209584,-0.05811978497875729
34,9.84011129999999,0.06058612064734029,-0.00617173495842499,-0.09310842576691424,0.04373780335786692,0.009215412138902394,-0.008329894560831233,-0.02457570732968544,0.13267744348719995,0.021884949405078617,-0.05594471238325696,0.4261525066488841,-0.060139485817325575
35,9.844262199985678,0.06077634973969062,-0.0061303472481949745,-0.09314449188494947,0.04363025471748348,0.00979721444429558,-0.008235163814906875,-0.02481807904184908,0.13453399711428177,0.021618658917417804,-0.05537140635778355,0.4265029111029961,-0.0621659837113749
36,9.848424399999203,0.060966108199072055,-0.006086408398802886,-0.09318014801003198,0.043521656073032974,0.010387104683884459,-0.008141611881141495,-0.02505795170973962,0.13639197135429384,0.021343529234501064,-0.05479699081871188,0.4268047685365985,-0.06419904001505398
37,9.852406199992402,0.06115539147679688,-0.0060398831767847026,-0.09321539935926741,0.04341201831746125,0.010985088583614291,-0.008049277313174319,-0.025295320683418648,0.13825115393845852,0.02105953231600756,-0.054221549648974195,0.42705768387903986,-0.06623841618764463
38,9.857688899995992,0.06134419507165628,-0.005990736325754652,-0.09325025131791428,0.04330135236316464,0.01159117094133206,-0.00795819878449118,-0.02553018168033293,0.14011133088579816,0.020766641160830327,-0.05364516771921507,0.4272612658306273,-0.06828387343641087
39,9.863689799996791,0.06153251453000152,-0.005938932570462981,-0.09328470943989597,0.043189669140386897,0.01220535561936549,-0.007868415083891163,-0.02576253078970519,0.14197228651960148,0.0204648298083583,-0.05306793101330197,0.42741512685195954,-0.0703351727794152
40,9.867194299993573,0.061720345445818184,-0.005884436620885872,-0.09331877944829302,0.04307697959558436,0.012827645537175431,-0.007779965110958004,-0.025992364477838675,0.14383380348370658,0.020154073338842098,-0.05248992626093925,0.42751888306553815,-0.07239207531886903
41,9.870947499992326,0.06190768346079316,-0.005827213176347206,-0.09335246723581567,0.04296329468977669,0.013458042664076688,-0.007692887871523545,-0.02621967958930829,0.14569566275811044,0.019834347872295356,-0.05191124029685042,0.4275721541520589,-0.07445434240898839
42,9.87489029999415,0.062094524264374486,-0.005767226929671879,-0.09338577886525667,0.04284862539690167,0.014096548012026354,-0.007607222473148707,-0.026444473346684105,0.14755764367434868,0.01950563056739862,-0.051331959777007274,0.4275745632504837,-0.07652173557203942
43,9.87834889999067,0.062280863593824,-0.005704442571370365,-0.0934187205699245,0.04273298270216834,0.01474316162847859,-0.0075230081205964906,-0.026666743349251044,0.14941952393023472,0.019167899621131863,-0.050752170916447535,0.42752573683214506,-0.07859401658250958
44,9.881919199993716,0.062466697234262875,-0.0056388247938542685,-0.09345129875405664,0.042616377600422944,0.01539788258930132,-0.007440284111316146,-0.026886487570448994,0.1512810796041432,0.018821134266945302,-0.05017195895347346,0.4274253046495708,-0.08067094715172034
45,9.885822799988093,0.06265202101871,-0.0055703382956825784,-0.09348351999321355,0.04249882109452438,0.016060708991755407,-0.007359089830932106,-0.027103704351926036,0.1531420851693033,0.01846531477713871,-0.049591407361461816,0.4272728997126653,-0.08275228880194858
46,9.890030099995784,0.06283683082811337,-0.005498947785838363,-0.09351539103465269,0.04238032419376193,0.016731637947535842,-0.0072794647487074374,-0.02731839239411401,0.15500231350787483,0.01810042246212855,-0.04901059773378012,0.427068158262548,-0.0848378034756972
47,9.894169999999576,0.06302112259137473,-0.00542461798803563,-0.09354691879768284,0.042260897912312766,0.017410665575873504,-0.007201448413039152,-0.027530550749279445,0.15686153592501365,0.01772643966752097,-0.04842960988843889,0.42681071980835605,-0.0869272530944172
48,9.898219899987453,0.06320489228536749,-0.005347313645056105,-0.09357811037399903,0.04214055326772024,0.01809778699669885,-0.007125080446947152,-0.027740178813010573,0.15871952216326823,0.01734334977722216,-0.04784852132232322,0.42650022720742636,-0.0890203994535105
49,9.9028655999864,0.06338813593494813,-0.005266999523115626,-0.09360897302799753,0.04201930127942551,0.01879299632386906,-0.007050400543542452,-0.027947276312515014,0.16057604041734355,0.016951137211425795,-0.04726740708513055,0.42613632685549346,-0.09111700497859905
50,9.906823899989831,0.06357084961296132,-0.005183640416259908,-0.09363951419707127,0.04189715296734775,0.01949628665846031,-0.0069774484615336505,-0.028151843297008875,0.162430857350154,0.01654978742313683,-0.04668634019890191,0.4257186690751565,-0.09321683247343668
51,9.910831299988786,0.06375302944023895,-0.005097201150789363,-0.09366974149188574,0.04177411935049948,0.020207650082134723,-0.006906264020725433,-0.028353880129668253,0.16428373811097058,0.01613928689835446,-0.04610539198442115,0.4252469086139157,-0.09531964522497599
