time,x,y,z,qx,qy,qz,qw
0.003796299992245622,-0.6908552050590515,0.9481409192085266,0.08195213228464127,-0.009537606500089169,-0.020070882514119148,0.06582288444042206,0.9975838661193848
0.008002399990800768,-0.690879762172699,0.9481436610221863,0.08191083371639252,-0.009715982712805271,-0.020231442525982857,0.06571345776319504,0.9975861310958862
0.01228389999596402,-0.6909048557281494,0.9481415748596191,0.08187595754861832,-0.009834500961005688,-0.02030256576836109,0.06569360941648483,0.9975848197937012
0.017678599993814714,-0.6909533143043518,0.9481414556503296,0.08180659264326096,-0.009886571206152439,-0.020573850721120834,0.0659114420413971,0.997564435005188
0.021940999999060296,-0.6909797787666321,0.9481356143951416,0.08176801353693008,-0.009901155717670918,-0.020681601017713547,0.0659911185503006,0.9975568056106567
0.02617199999804143,-0.6910561919212341,0.94814532995224,0.08169589191675186,-0.010298381559550762,-0.021347539499402046,0.06537576764822006,0.9975792765617371
0.030452799997874536,-0.6910302639007568,0.948154091835022,0.08169510215520859,-0.01065807044506073,-0.02071433514356613,0.0651567205786705,0.9976031184196472
0.03471069999795873,-0.6910610795021057,0.9481471180915833,0.08165870606899261,-0.010618274100124836,-0.020706264302134514,0.06512535363435745,0.9976058006286621
0.038217899986193515,-0.6910610795021057,0.9481471180915833,0.08165870606899261,-0.010618274100124836,-0.020706264302134514,0.06512535363435745,0.9976058006286621
0.04289309999148827,-0.691170871257782,0.9481239914894104,0.0816420242190361,-0.01135205663740635,-0.022066909819841385,0.0655735656619072,0.9975391626358032
0.047583299994585104,-0.6912401914596558,0.9480291604995728,0.08150424808263779,-0.010074504651129246,-0.02236405573785305,0.0661003589630127,0.9975115060806274
0.05124999998952262,-0.6912401914596558,0.9480291604995728,0.08150424808263779,-0.010074504651129246,-0.02236405573785305,0.0661003589630127,0.9975115060806274
0.05617899999197107,-0.6913033723831177,0.948043704032898,0.08154772222042084,-0.010801337659358978,-0.022973833605647087,0.06618992239236832,0.9974840879440308
0.05964479999965988,-0.6912925839424133,0.9479714035987854,0.08144406229257584,-0.010495489463210106,-0.022201497107744217,0.06574804335832596,0.9975340366363525
0.0641812999965623,-0.691321611404419,0.9479363560676575,0.08141481876373291,-0.010542967356741428,-0.022227725014090538,0.06572097539901733,0.9975347518920898
0.06779819999064784,-0.6913771033287048,0.9478782415390015,0.081389419734478,-0.010112715885043144,-0.02250875160098076,0.06586501747369766,0.9975233674049377
0.07201119999808725,-0.691405177116394,0.9478424787521362,0.08136221766471863,-0.009960342198610306,-0.022713979706168175,0.06595740467309952,0.9975142478942871
0.07544739999866579,-0.691405177116394,0.9478424787521362,0.08136221766471863,-0.009960342198610306,-0.022713979706168175,0.06595740467309952,0.9975142478942871
0.07905029998801183,-0.691405177116394,0.9478424787521362,0.08136221766471863,-0.009960342198610306,-0.022713979706168175,0.06595740467309952,0.9975142478942871
0.08243109998875298,-0.6914729475975037,0.9478576183319092,0.0814555287361145,-0.010546796023845673,-0.02359160967171192,0.06642869114875793,0.9974564909934998
0.08647789999668021,-0.6915149092674255,0.9477048516273499,0.08131113648414612,-0.01054413616657257,-0.02314092218875885,0.06657791137695312,0.9974572062492371
0.0904753999930108,-0.6915518045425415,0.9476451277732849,0.08127061277627945,-0.010383202694356441,-0.023103298619389534,0.06692581623792648,0.9974364638328552
0.09445649999543093,-0.691591203212738,0.9475873708724976,0.08120843023061752,-0.010747036896646023,-0.02287520095705986,0.06655667722225189,0.9974625110626221
0.0979763999930583,-0.6916170716285706,0.9475444555282593,0.08118043839931488,-0.01074555329978466,-0.02293301746249199,0.06661806255578995,0.9974570870399475
0.10127899999497458,-0.691648542881012,0.9475137591362,0.0811503604054451,-0.010533954948186874,-0.023121004924178123,0.06663782894611359,0.9974537491798401
0.10475769999902695,-0.691648542881012,0.9475137591362,0.0811503604054451,-0.010533954948186874,-0.023121004924178123,0.06663782894611359,0.9974537491798401
0.10919489999650978,-0.6917004585266113,0.9475183486938477,0.08121150732040405,-0.011293725110590458,-0.023888185620307922,0.06686931848526001,0.9974117875099182
0.11333989999548066,-0.691730260848999,0.9474327564239502,0.08108462393283844,-0.010504025965929031,-0.02349613979458809,0.06684986501932144,0.9974310994148254
0.1183411999954842,-0.6917644739151001,0.9474022388458252,0.08104616403579712,-0.010631064884364605,-0.023437567055225372,0.06677577644586563,0.9974361062049866
0.12196089999633841,-0.6918048858642578,0.9473447799682617,0.08103735744953156,-0.010161253623664379,-0.023540686815977097,0.06747866421937943,0.9973912239074707
