time,x,y,z,qx,qy,qz,qw
0.0032192999497056007,-2.6736772060394287,2.1083149909973145,-0.11525241285562515,-0.0004110154404770583,0.002306239679455757,0.006193260196596384,0.9999780654907227
0.007840999984182417,-2.673680067062378,2.108306407928467,-0.11527112126350403,-0.00045598612632602453,0.002537031192332506,0.006084370892494917,0.9999781847000122
0.012019099958706647,-2.673678398132324,2.1082770824432373,-0.11529634147882462,-0.0004680344427470118,0.002316392259672284,0.006022149231284857,0.9999791383743286
0.016037800000049174,-2.6736888885498047,2.1082677841186523,-0.11530007421970367,-0.0003162715001963079,0.002225577598437667,0.006077403202652931,0.9999790191650391
0.02056469995295629,-2.673691987991333,2.108273506164551,-0.11532945930957794,-0.0005039811949245632,0.0023906321730464697,0.006033566314727068,0.9999788999557495
0.024466299975756556,-2.673699140548706,2.10829496383667,-0.1153307557106018,-0.0005437274230644107,0.0022602612152695656,0.006019222550094128,0.9999792575836182
0.02861099998699501,-2.6737170219421387,2.108275890350342,-0.11534103006124496,-0.0003600265772547573,0.0023152902722358704,0.006013801321387291,0.9999792575836182
0.03464159998111427,-2.6737074851989746,2.1082639694213867,-0.11532438546419144,-0.00019911084382329136,0.0022671103943139315,0.006081259809434414,0.9999788999557495
0.038763899996411055,-2.673673391342163,2.108275890350342,-0.11534573882818222,-0.0001836556039052084,0.002422301098704338,0.00608017947524786,0.9999785423278809
0.04303209995850921,-2.6736738681793213,2.1082582473754883,-0.11533032357692719,4.684821306000231e-06,0.0025233826600015163,0.0060778348706662655,0.9999784231185913
0.04731779999565333,-2.673661470413208,2.1082067489624023,-0.11531691998243332,3.984839713666588e-05,0.002406058134511113,0.00623915484175086,0.999977707862854
0.051409299951046705,-2.6736152172088623,2.108208417892456,-0.11527643352746964,0.00022446035291068256,0.002292496617883444,0.006279338151216507,0.999977707862854
0.055436499998904765,-2.67360258102417,2.108243465423584,-0.11525239050388336,7.844807987567037e-05,0.002369145629927516,0.006287701427936554,0.9999774694442749
0.059695799951441586,-2.6736183166503906,2.1082515716552734,-0.1152275800704956,8.200559386750683e-05,0.002202126197516918,0.006322202738374472,0.9999775886535645
0.06414089997997507,-2.6736278533935547,2.108238935470581,-0.1152193546295166,3.7092620914336294e-05,0.002188255311921239,0.0063326479867100716,0.9999775886535645
0.06813749996945262,-2.673630952835083,2.1082942485809326,-0.11525864154100418,6.031497468939051e-05,0.0021771376486867666,0.006256547290831804,0.9999780654907227
0.07210249995114282,-2.673614501953125,2.108293294906616,-0.11527813971042633,7.309526154131163e-06,0.0021082793828099966,0.006300680804997683,0.9999779462814331
0.07619729998987168,-2.6736183166503906,2.1082730293273926,-0.11531612277030945,0.00010050355194834992,0.002155463909730315,0.006251953542232513,0.9999781847000122
0.080488899955526,-2.673614978790283,2.1082255840301514,-0.11536997556686401,0.00011379570787539706,0.0019656948279589415,0.006344215478748083,0.9999779462814331
0.08460289996583015,-2.673607349395752,2.1081902980804443,-0.1153595820069313,0.00022170590818859637,0.002067151479423046,0.006340382620692253,0.9999778270721436
0.09113729995442554,-2.6736268997192383,2.1080238819122314,-0.11537811905145645,0.00021372093760874122,0.0019761754665523767,0.006267385557293892,0.9999784231185913
0.09536699997261167,-2.6736233234405518,2.107940435409546,-0.11536549776792526,0.00031466103973798454,0.001930963946506381,0.006415109150111675,0.9999775886535645
0.09982139995554462,-2.6736161708831787,2.107846975326538,-0.11533423513174057,0.0005745200905948877,0.001894902321510017,0.006565044168382883,0.9999765157699585
0.10435119998874143,-2.6736295223236084,2.1077632904052734,-0.11530202627182007,0.0006166126113384962,0.0020601043943315744,0.006497910246253014,0.999976634979248
0.1081947999773547,-2.673628568649292,2.1076667308807373,-0.11528397351503372,0.0005982241709716618,0.0021540906745940447,0.006450293585658073,0.9999767541885376
0.1117320999619551,-2.673628568649292,2.1076667308807373,-0.11528397351503372,0.0005982241709716618,0.0021540906745940447,0.006450293585658073,0.9999767541885376
0.11639689997537062,-2.673633098602295,2.1075289249420166,-0.1152329221367836,0.0008625523187220097,0.00227089854888618,0.006273077800869942,0.9999773502349854
0.1204884999897331,-2.673616647720337,2.1074752807617188,-0.11519080400466919,0.0006210575229488313,0.002318918239325285,0.006333088967949152,0.9999771118164062
0.125111699977424,-2.673572540283203,2.1074557304382324,-0.1151571273803711,0.0006412483635358512,0.0022230951581150293,0.006556440144777298,0.9999758005142212
0.1299244999536313,-2.6735644340515137,2.1074156761169434,-0.11509575694799423,0.0006111721158958972,0.002262052381411195,0.006552690174430609,0.9999758005142212
0.13387859996873885,-2.6735308170318604,2.107410192489624,-0.11506461352109909,0.0007837766315788031,0.0022300509735941887,0.00663510849699378,0.9999752044677734
0.13767329999245703,-2.673478364944458,2.107395648956299,-0.1150498241186142,0.0005441092071123421,0.0023522162809967995,0.006762292236089706,0.999974250793457
0.14130069996463135,-2.673457384109497,2.1073389053344727,-0.11503514647483826,0.0006401071441359818,0.002343784784898162,0.006714503280818462,0.9999744892120361
0.1456808999646455,-2.6734042167663574,2.1072869300842285,-0.11504588276147842,0.0006485028425231576,0.0022640314418822527,0.006740365643054247,0.9999744892120361
0.1495234000030905,-2.6733200550079346,2.107245922088623,-0.115061916410923,0.0006477852584794164,0.002299574203789234,0.0067961313761770725,0.9999741315841675
0.15393619996029884,-2.6732616424560547,2.1071784496307373,-0.11508378386497498,0.0007868368993513286,0.002182795200496912,0.006823305040597916,0.9999740123748779
0.15817079995758832,-2.6732139587402344,2.1071457862854004,-0.11506657302379608,0.0007373593398369849,0.0021727734711021185,0.006839029490947723,0.9999740123748779
0.1619275999837555,-2.6731467247009277,2.1070806980133057,-0.11505747586488724,0.0009140030015259981,0.0021540403831750154,0.0068283770233392715,0.9999740123748779
0.16555489995516837,-2.6731467247009277,2.1070806980133057,-0.11505747586488724,0.0009140030015259981,0.0021540403831750154,0.0068283770233392715,0.9999740123748779
0.16900379996513948,-2.6731467247009277,2.1070806980133057,-0.11505747586488724,0.0009140030015259981,0.0021540403831750154,0.0068283770233392715,0.9999740123748779
0.17327470000600442,-2.6730570793151855,2.1069982051849365,-0.11508841812610626,0.0009539956226944923,0.0019943774677813053,0.006993418093770742,0.9999731779098511
0.1784897999605164,-2.6728079319000244,2.1066408157348633,-0.11510738730430603,0.0013438890455290675,0.0016986664850264788,0.006965861190110445,0.9999734163284302
0.1827645999728702,-2.672727584838867,2.1064722537994385,-0.11512359231710434,0.0014924424467608333,0.0017567035974934697,0.006728652864694595,0.9999747276306152
0.18749179999576882,-2.6726510524749756,2.106304407119751,-0.11513149738311768,0.0014609103091061115,0.001797994365915656,0.006657703313976526,0.9999752044677734
0.19115849997615442,-2.672567844390869,2.1060898303985596,-0.11516953259706497,0.0018094413680955768,0.001767655834555626,0.006827706936746836,0.9999735355377197
0.1956881999503821,-2.6724839210510254,2.1058974266052246,-0.11517798155546188,0.0019966086838394403,0.0018887299811467528,0.006804360542446375,0.9999730587005615
0.1994124999619089,-2.672407627105713,2.105666160583496,-0.11518071591854095,0.002013192977756262,0.0018768326845020056,0.006776244379580021,0.9999732971191406
0.2036661999882199,-2.6723217964172363,2.105433464050293,-0.1152208000421524,0.002120052231475711,0.0021513267420232296,0.006777276750653982,0.9999724626541138
0.20807629998307675,-2.672236442565918,2.105164051055908,-0.11526621878147125,0.0022718326654285192,0.0021643759682774544,0.0067357467487454414,0.9999724626541138
0.2125059999525547,-2.6720685958862305,2.104973554611206,-0.11523023247718811,0.0022431567776948214,0.0031231490429490805,0.006622596178203821,0.9999706745147705
0.2162844999693334,-2.6719651222229004,2.104696750640869,-0.11522074043750763,0.002683529630303383,0.003055471694096923,0.006679770071059465,0.999969482421875
0.22073969995835796,-2.6718482971191406,2.104464530944824,-0.11520057171583176,0.0029407923575490713,0.0032726514618843794,0.006891569122672081,0.9999666213989258
0.22467249998589978,-2.6717910766601562,2.1041507720947266,-0.11515584588050842,0.002872017677873373,0.0032272357493638992,0.006866591516882181,0.999967098236084
0.2290993999922648,-2.6717114448547363,2.1038818359375,-0.11502246558666229,0.0031379100400954485,0.0034796970430761576,0.006841414608061314,0.9999656677246094
0.2333363999496214,-2.6716244220733643,2.103623151779175,-0.11478512734174728,0.0034045884385704994,0.0030460068956017494,0.00701912771910429,0.9999649524688721
0.2378255999647081,-2.6715352535247803,2.1033339500427246,-0.11463084071874619,0.00358375022187829,0.0032783460337668657,0.006952898111194372,0.9999641180038452
0.24165719997836277,-2.671417236328125,2.1030044555664062,-0.11445233970880508,0.003502589650452137,0.0033974009566009045,0.007123557385057211,0.9999628067016602
0.24536820000503212,-2.671273708343506,2.102745771408081,-0.11426884680986404,0.0036767118144780397,0.003439829684793949,0.007325643673539162,0.9999605417251587
0.24960869998903945,-2.6711466312408447,2.1025302410125732,-0.11411608755588531,0.0038756877183914185,0.0034943323116749525,0.007401670329272747,0.9999589920043945
0.25380579999182373,-2.6710121631622314,2.102252244949341,-0.1139000654220581,0.0045318808406591415,0.0029625804163515568,0.00732442969456315,0.9999585151672363
0.2579921999713406,-2.670881509780884,2.1020238399505615,-0.11375251412391663,0.0047303177416324615,0.0029685061890631914,0.007391148712486029,0.9999570846557617
0.2620478000026196,-2.670741558074951,2.1018757820129395,-0.11362230032682419,0.004837964195758104,0.0029988421592861414,0.007440890651196241,0.9999561309814453
0.2657484999508597,-2.670741558074951,2.1018757820129395,-0.11362230032682419,0.004837964195758104,0.0029988421592861414,0.007440890651196241,0.9999561309814453
0.2702504000044428,-2.670374870300293,2.101707696914673,-0.11336670070886612,0.005120179615914822,0.0039683738723397255,0.007850841619074345,0.999948263168335
0.27448769996408373,-2.670250415802002,2.101550340652466,-0.1133115142583847,0.005273359827697277,0.003856432158499956,0.007819060236215591,0.9999481439590454
0.2787615999695845,-2.6701276302337646,2.101389169692993,-0.1132763996720314,0.005509825423359871,0.0042170872911810875,0.00759275583550334,0.999947190284729
0.28277549997437745,-2.6700053215026855,2.101288080215454,-0.11319475620985031,0.005356071516871452,0.004469383507966995,0.00737109174951911,0.9999485015869141
0.2869992000050843,-2.669917583465576,2.1011412143707275,-0.11316186189651489,0.004922208376228809,0.004415332339704037,0.007193866651505232,0.9999523162841797
