time,x,y,z,qx,qy,qz,qw
0.004503599993768148,-1.9655842781066895,2.2805354595184326,-0.24753989279270172,-0.04249721020460129,0.029442574828863144,0.0460464172065258,0.9976006150245667
0.008073399993008934,-1.965596079826355,2.280571937561035,-0.24751047790050507,-0.04249164089560509,0.029490310698747635,0.0459931343793869,0.9976019263267517
0.012186699997982942,-1.9656041860580444,2.2806265354156494,-0.24749372899532318,-0.04253409057855606,0.02947106398642063,0.04608524590730667,0.9975963234901428
0.01608289999421686,-1.9656124114990234,2.2806813716888428,-0.2474559247493744,-0.04258221387863159,0.029546130448579788,0.04604702442884445,0.9975938200950623
0.021526700002141297,-1.965617299079895,2.2807199954986572,-0.2474319040775299,-0.042622435837984085,0.02950141206383705,0.04607560113072395,0.9975922107696533
0.025086699999519624,-1.9656261205673218,2.280758857727051,-0.247389554977417,-0.0427650585770607,0.029521875083446503,0.04603782296180725,0.9975872039794922
0.02952979999827221,-1.965632677078247,2.280813455581665,-0.24733400344848633,-0.043045349419116974,0.02945590950548649,0.04612623527646065,0.9975729584693909
0.03346659999806434,-1.9656493663787842,2.2808690071105957,-0.24729566276073456,-0.043218497186899185,0.029491005465388298,0.04612095281481743,0.9975646734237671
0.03764359999331646,-1.9656486511230469,2.280902862548828,-0.24724730849266052,-0.04320843890309334,0.02947874367237091,0.04622896388173103,0.9975605010986328
0.04184910000185482,-1.9656901359558105,2.280945301055908,-0.2471972554922104,-0.04327089712023735,0.029477965086698532,0.046266160905361176,0.9975560903549194
0.049667700004647486,-1.9657400846481323,2.281083345413208,-0.24710014462471008,-0.043419249355793,0.0293309036642313,0.04631676897406578,0.9975516200065613
0.05378790000395384,-1.9657955169677734,2.281158447265625,-0.2470468282699585,-0.043409451842308044,0.02917475625872612,0.04649342969059944,0.9975484013557434
0.058321299991803244,-1.9658349752426147,2.281224012374878,-0.2469778060913086,-0.04362501949071884,0.02913101576268673,0.04650181159377098,0.9975398778915405
0.06250279999221675,-1.9658576250076294,2.2813005447387695,-0.24692223966121674,-0.04380469396710396,0.02908538281917572,0.04645237699151039,0.9975357055664062
0.06614700000500306,-1.9658890962600708,2.2813827991485596,-0.24685783684253693,-0.044112078845500946,0.02901040017604828,0.04648219048976898,0.9975228905677795
0.07056379999266937,-1.9659091234207153,2.281442642211914,-0.2467910349369049,-0.044084932655096054,0.028965570032596588,0.04639273136854172,0.9975295662879944
0.07497659999353345,-1.9659366607666016,2.2815053462982178,-0.2467258870601654,-0.04422137886285782,0.02895510010421276,0.04631628841161728,0.9975274205207825
0.07878860000346322,-1.965951919555664,2.2815754413604736,-0.2466658651828766,-0.04422657936811447,0.02890489622950554,0.0464465394616127,0.9975225329399109
0.08302770000591408,-1.9659618139266968,2.281670093536377,-0.24662470817565918,-0.04458438232541084,0.02896498702466488,0.04647526517510414,0.9975035786628723
0.08799529999669176,-1.9659596681594849,2.2817397117614746,-0.2465507835149765,-0.044709306210279465,0.028950542211532593,0.046465933322906494,0.9974988102912903
0.09162870000000112,-1.965959906578064,2.2818338871002197,-0.2465014010667801,-0.04489254206418991,0.029045334085822105,0.046489208936691284,0.9974867105484009
0.09549490000063088,-1.9659581184387207,2.2819125652313232,-0.24643538892269135,-0.04501137509942055,0.029035910964012146,0.046524617820978165,0.9974799752235413
0.1000936000054935,-1.965932846069336,2.281994104385376,-0.24637389183044434,-0.0451233796775341,0.028984127566218376,0.04652193561196327,0.9974766373634338
0.10441630000423174,-1.9659225940704346,2.2820687294006348,-0.2463138848543167,-0.04519074037671089,0.028982624411582947,0.046639520674943924,0.997468113899231
0.1109026000049198,-1.9659230709075928,2.282149076461792,-0.24627214670181274,-0.045282743871212006,0.028887564316391945,0.04657616466283798,0.9974696636199951
0.11455240000213962,-1.965916395187378,2.282233238220215,-0.24619373679161072,-0.04531398043036461,0.02886001020669937,0.046560753136873245,0.9974697828292847
0.12059019999287557,-1.965877890586853,2.2823896408081055,-0.2460552453994751,-0.0453844778239727,0.028911901637911797,0.04647666588425636,0.9974689483642578
0.12537690000317525,-1.9658674001693726,2.2824883460998535,-0.245985746383667,-0.045520588755607605,0.028885850682854652,0.04637203738093376,0.9974683523178101
0.13006559999485034,-1.9658339023590088,2.282578468322754,-0.24592138826847076,-0.04569030925631523,0.028809035196900368,0.046459902077913284,0.9974587559700012
0.1398330999945756,-1.9657716751098633,2.282717704772949,-0.24576415121555328,-0.04584521800279617,0.02895224466919899,0.04625772312283516,0.997456967830658
0.14500099999713711,-1.965669870376587,2.282881498336792,-0.24563588201999664,-0.046051040291786194,0.028911959379911423,0.04602767527103424,0.9974592328071594
0.1494645000057062,-1.9656161069869995,2.282961845397949,-0.24557939171791077,-0.04609931260347366,0.02888110652565956,0.04599573090672493,0.997459352016449
0.15387409999675583,-1.9655323028564453,2.2830443382263184,-0.24552053213119507,-0.046212442219257355,0.028878163546323776,0.04598793759942055,0.9974545836448669
0.15803500000038184,-1.965461015701294,2.2831168174743652,-0.24545170366764069,-0.04624318331480026,0.028978709131479263,0.0459100641310215,0.9974538683891296
0.16210359999968205,-1.9653897285461426,2.2831883430480957,-0.24539391696453094,-0.046288903802633286,0.028887392953038216,0.045891571789979935,0.9974551796913147
0.1666423999995459,-1.965297818183899,2.2832508087158203,-0.24531568586826324,-0.04622779041528702,0.028911881148815155,0.04587092623114586,0.997458279132843
0.17035060000489466,-1.9651967287063599,2.283329963684082,-0.24526269733905792,-0.04626373201608658,0.028908511623740196,0.04563092067837715,0.9974677562713623
