time,x,y,z,qx,qy,qz,qw
0.0031263999990187585,0.023599758744239807,2.441162586212158,0.2978516221046448,0.02518511563539505,-0.11706456542015076,-0.014121424406766891,-0.9927045106887817
0.00801839999621734,0.023592136800289154,2.4409799575805664,0.2979130446910858,0.024853304028511047,-0.11708872765302658,-0.014002161100506783,-0.9927116632461548
0.012342999994871207,0.02355467528104782,2.440774440765381,0.2979658246040344,0.024728404358029366,-0.11721909046173096,-0.013832244090735912,-0.9927017688751221
0.015805999995791353,0.02353573776781559,2.440594434738159,0.29803216457366943,0.02455860562622547,-0.11722684651613235,-0.013928355649113655,-0.9927037954330444
0.02001429999654647,0.02350969798862934,2.440404176712036,0.29808878898620605,0.024237897247076035,-0.1172717735171318,-0.013877996243536472,-0.9927070736885071
0.024038000003201887,0.023474987596273422,2.4402050971984863,0.29814985394477844,0.023789985105395317,-0.11731639504432678,-0.01391818281263113,-0.9927120208740234
0.028178699998534285,0.023448223248124123,2.439997911453247,0.29822584986686707,0.023390544578433037,-0.1173197329044342,-0.014005671255290508,-0.9927198886871338
0.032476199994562194,0.023423533886671066,2.439790964126587,0.2983022928237915,0.023017337545752525,-0.11720512062311172,-0.013966680504381657,-0.9927427768707275
0.038381899998057634,0.023362936452031136,2.4395666122436523,0.29837673902511597,0.022704526782035828,-0.11732067912817001,-0.01404626201838255,-0.9927351474761963
0.042656699995859526,0.023342182859778404,2.439357042312622,0.29846087098121643,0.022524844855070114,-0.11725661903619766,-0.014293664135038853,-0.9927433729171753
0.04935440000554081,0.023278677836060524,2.4389522075653076,0.2986394464969635,0.021963734179735184,-0.11727643013000488,-0.014316077344119549,-0.992753267288208
0.053432700005942024,0.023251134902238846,2.4387476444244385,0.29873186349868774,0.02185915596783161,-0.11700877547264099,-0.014696070924401283,-0.9927815794944763
0.05744340000092052,0.02323891595005989,2.4385344982147217,0.298849493265152,0.021700963377952576,-0.11695915460586548,-0.014766082167625427,-0.9927898049354553
0.062029799999436364,0.02318858727812767,2.4383225440979004,0.2989262044429779,0.021523170173168182,-0.1171274483203888,-0.014864586293697357,-0.9927724003791809
