time,x,y,z,qx,qy,qz,qw
0.00315509999927599,-0.01572881080210209,2.4817445278167725,0.14283296465873718,0.011456075124442577,-0.07764194905757904,0.03945205733180046,-0.9961345195770264
0.00667319999774918,-0.015863079577684402,2.4817404747009277,0.14287008345127106,0.01144702360033989,-0.07760215550661087,0.03953840583562851,-0.9961344003677368
0.010842699994100258,-0.016007913276553154,2.4817495346069336,0.14292797446250916,0.011605318635702133,-0.07748495042324066,0.039381880313158035,-0.996147871017456
0.014964099987992086,-0.01613325998187065,2.4817519187927246,0.14296244084835052,0.0115676149725914,-0.07731055468320847,0.039486680179834366,-0.996157705783844
0.01915469999948982,-0.01624871976673603,2.4817583560943604,0.14300815761089325,0.011538757011294365,-0.07724624127149582,0.03940802440047264,-0.9961661100387573
0.02321609998762142,-0.016363251954317093,2.4817707538604736,0.14305797219276428,0.011550095863640308,-0.07711327821016312,0.039322007447481155,-0.9961796998977661
0.028965199991944246,-0.016480108723044395,2.481787919998169,0.14311540126800537,0.01166514866054058,-0.07691530883312225,0.03928864747285843,-0.9961949586868286
0.03240379999624565,-0.01659875363111496,2.481790542602539,0.1431516408920288,0.011769939213991165,-0.07671705633401871,0.03926210477948189,-0.9962100982666016
0.03575209999689832,-0.01670314371585846,2.4817745685577393,0.14320139586925507,0.011687261052429676,-0.0766373947262764,0.03927833214402199,-0.9962165951728821
0.03998159999900963,-0.01680709607899189,2.481783866882324,0.14325888454914093,0.01165192574262619,-0.07650240510702133,0.03935082629323006,-0.9962245225906372
0.04424329999892507,-0.016918975859880447,2.481776237487793,0.14330551028251648,0.011425848118960857,-0.07637408375740051,0.03950329124927521,-0.9962309002876282
0.04848679999122396,-0.017030518501996994,2.481776714324951,0.14335981011390686,0.011355089023709297,-0.07623488456010818,0.039445191621780396,-0.9962446093559265
0.05254109999805223,-0.017111387103796005,2.481788396835327,0.14341020584106445,0.011362789198756218,-0.07603424787521362,0.03942596912384033,-0.9962607026100159
0.056568899992271326,-0.017216956242918968,2.4817986488342285,0.1434660106897354,0.011237657628953457,-0.07587546855211258,0.03950550779700279,-0.996271014213562
0.06090789999871049,-0.01730877161026001,2.4817848205566406,0.14351356029510498,0.011150127276778221,-0.07571684569120407,0.03965235501527786,-0.9962782263755798
0.06522530000074767,-0.01740824244916439,2.481785297393799,0.14357466995716095,0.011031845584511757,-0.07557553052902222,0.03981500864028931,-0.9962838292121887
0.06995729998743627,-0.01750643365085125,2.481769323348999,0.14362236857414246,0.01097404956817627,-0.07543741911649704,0.03996841982007027,-0.9962887763977051
0.07382819999475032,-0.017595874145627022,2.481767416000366,0.1436765491962433,0.011065158993005753,-0.07526353746652603,0.03983549773693085,-0.996306300163269
0.07745019999856595,-0.017694931477308273,2.481757640838623,0.14372126758098602,0.010935983620584011,-0.07507708668708801,0.03995268791913986,-0.9963170289993286
0.08168239999213256,-0.017782678827643394,2.4817557334899902,0.14377973973751068,0.010983332060277462,-0.07487435638904572,0.03992035239934921,-0.996333122253418
0.08564119999937247,-0.017891427502036095,2.4817299842834473,0.14381468296051025,0.010921310633420944,-0.07474706321954727,0.04006320610642433,-0.9963376522064209
0.09007929998915642,-0.01800784468650818,2.481729745864868,0.14385098218917847,0.010983143001794815,-0.07458909600973129,0.03996085748076439,-0.9963529109954834
0.09416259999852628,-0.018096813932061195,2.4817330837249756,0.14389874041080475,0.011098301038146019,-0.0742671936750412,0.03980783745646477,-0.9963817596435547
0.09829209999588784,-0.01819552853703499,2.4817445278167725,0.14393660426139832,0.010946210473775864,-0.0741034522652626,0.03978670388460159,-0.9963964819908142
0.10258690000046045,-0.018303122371435165,2.481764554977417,0.14399710297584534,0.01104324497282505,-0.07397789508104324,0.03956852853298187,-0.9964134097099304
0.10680109998793341,-0.0183976199477911,2.481769323348999,0.14403200149536133,0.011005518026649952,-0.07362084090709686,0.039521217346191406,-0.9964421391487122
0.11095129999739584,-0.018532268702983856,2.4817869663238525,0.14408230781555176,0.011112896725535393,-0.07338595390319824,0.039254024624824524,-0.9964689016342163
0.11525350000010803,-0.018648631870746613,2.4818124771118164,0.14412762224674225,0.011152530089020729,-0.07321576029062271,0.03928305208683014,-0.9964798092842102
0.11935719999019057,-0.01874661073088646,2.4818239212036133,0.14417611062526703,0.011250748299062252,-0.07302983105182648,0.03908238559961319,-0.9965002536773682
0.12345909999567084,-0.018853571265935898,2.4818382263183594,0.14423003792762756,0.01121099665760994,-0.07287143915891647,0.03890249878168106,-0.9965193271636963
0.127396999989287,-0.01895768754184246,2.4818496704101562,0.14428658783435822,0.011257161386311054,-0.07253462076187134,0.03892436623573303,-0.9965425133705139
0.13303629998699762,-0.019068866968154907,2.481863021850586,0.1443399339914322,0.011285090819001198,-0.07242564111948013,0.0389055460691452,-0.9965507984161377
0.136846900000819,-0.019171886146068573,2.4818639755249023,0.14438781142234802,0.011294170282781124,-0.07236532866954803,0.03881343826651573,-0.9965587258338928
0.14105479999852832,-0.019286181777715683,2.4818732738494873,0.14445441961288452,0.011210997588932514,-0.07223977148532867,0.038829684257507324,-0.9965680837631226
0.14503749999857973,-0.019377075135707855,2.481858491897583,0.1445140838623047,0.011446253396570683,-0.07206051051616669,0.038504160940647125,-0.9965910911560059
0.14840469999762718,-0.019498072564601898,2.4818432331085205,0.14457100629806519,0.011457334272563457,-0.07200559228658676,0.03856497257947922,-0.9965925812721252
0.152409299989813,-0.0196085125207901,2.4818239212036133,0.14462919533252716,0.011497984640300274,-0.07184518128633499,0.038595397025346756,-0.9966025352478027
0.1566290999908233,-0.019724801182746887,2.4818081855773926,0.14469321072101593,0.011492187157273293,-0.07175938040018082,0.03849577531218529,-0.9966126084327698
0.16209619998699054,-0.019841404631733894,2.4817955493927,0.14476647973060608,0.011730303056538105,-0.0717359408736229,0.03829420730471611,-0.9966192245483398
0.16614909999771044,-0.019991327077150345,2.4817864894866943,0.1448315978050232,0.01162984874099493,-0.07175405323505402,0.03824907913804054,-0.9966208934783936
0.1700039999996079,-0.020112326368689537,2.4817748069763184,0.14492961764335632,0.011721357703208923,-0.07164797931909561,0.037975847721099854,-0.9966378211975098
0.1754233999963617,-0.020228903740644455,2.4817605018615723,0.14500631392002106,0.011719537898898125,-0.07157452404499054,0.03764346241950989,-0.9966558218002319
0.17930879999767058,-0.020334508270025253,2.481752634048462,0.14509916305541992,0.011677299626171589,-0.07138285040855408,0.03765518218278885,-0.996669590473175
0.18362749999505468,-0.020431455224752426,2.481748104095459,0.145192950963974,0.011604019440710545,-0.07125770300626755,0.037601910531520844,-0.9966813921928406
0.1877325999957975,-0.020521610975265503,2.481736898422241,0.14528007805347443,0.011642653495073318,-0.07109048962593079,0.037409063428640366,-0.9967001080513
0.19179949999670498,-0.020600024610757828,2.4817280769348145,0.1453704982995987,0.01157357543706894,-0.07095874845981598,0.037329256534576416,-0.996713399887085
0.1952539999911096,-0.020690465345978737,2.4817066192626953,0.14546258747577667,0.011766583658754826,-0.07091878354549408,0.037056777626276016,-0.9967240691184998
0.19879409999703057,-0.020770320668816566,2.4816884994506836,0.14555662870407104,0.011754370294511318,-0.07080628722906113,0.0371229350566864,-0.9967297315597534
0.20325310000043828,-0.020845800638198853,2.4816734790802,0.14564849436283112,0.011791041120886803,-0.07078462839126587,0.03723011165857315,-0.9967268705368042
0.20928019999701064,-0.020905878394842148,2.4816620349884033,0.14574111998081207,0.011708104982972145,-0.07067009061574936,0.037434156984090805,-0.9967283010482788
0.2151471999968635,-0.021051567047834396,2.4816696643829346,0.14594994485378265,0.011503731831908226,-0.07052533328533173,0.03757193684577942,-0.9967357516288757
0.21982410000055097,-0.02112506702542305,2.4816627502441406,0.1460338979959488,0.011565875262022018,-0.07039579749107361,0.03760731592774391,-0.9967429041862488
0.2237196999922162,-0.02120542712509632,2.4816739559173584,0.14614474773406982,0.011807268485426903,-0.07023774087429047,0.037497371435165405,-0.9967553019523621
0.22804969998833258,-0.021287035197019577,2.4816794395446777,0.14626075327396393,0.012056582607328892,-0.07025496661663055,0.0374220535159111,-0.996753990650177
0.23167789999570232,-0.02137182652950287,2.4816882610321045,0.1463765650987625,0.012046806514263153,-0.07015978544950485,0.0375862792134285,-0.9967545866966248
0.23621540000021923,-0.021449415013194084,2.4816977977752686,0.14648723602294922,0.01205599494278431,-0.07013855129480362,0.03753281012177467,-0.9967580437660217
0.24034559998835903,-0.021530792117118835,2.4817144870758057,0.1466057151556015,0.012079217471182346,-0.07013782858848572,0.03752446919679642,-0.9967581629753113
0.2441907999891555,-0.021605702117085457,2.481722354888916,0.14671912789344788,0.012048746459186077,-0.07010580599308014,0.03727930039167404,-0.996769905090332
0.24838799999270122,-0.02167823724448681,2.4817278385162354,0.14682938158512115,0.01212371326982975,-0.06999307870864868,0.03709518909454346,-0.9967838525772095
0.2523940999963088,-0.021744947880506516,2.4817404747009277,0.146958589553833,0.012113537639379501,-0.06998150795698166,0.03717316314578056,-0.9967818260192871
0.2564791999902809,-0.021810298785567284,2.481743097305298,0.14707359671592712,0.01212234329432249,-0.07003359496593475,0.0371161550283432,-0.9967801570892334
0.26078089998918585,-0.021860390901565552,2.481745719909668,0.1472097635269165,0.012193274684250355,-0.07002808898687363,0.03690003231167793,-0.9967877864837646
0.26503819999925327,-0.021916722878813744,2.4817516803741455,0.1473386436700821,0.012179053388535976,-0.06998489052057266,0.03692415729165077,-0.9967901110649109
0.2702872999943793,-0.021953562274575233,2.481755495071411,0.14748068153858185,0.012061012908816338,-0.0699019655585289,0.036874838173389435,-0.996799111366272
0.2737380999897141,-0.02198730781674385,2.481755018234253,0.1476144939661026,0.012120830826461315,-0.0698908194899559,0.03671402856707573,-0.9968051910400391
0.27751339999667834,-0.022028177976608276,2.481766700744629,0.1477525532245636,0.012015475891530514,-0.06979754567146301,0.03679118677973747,-0.9968101382255554
0.2817849999992177,-0.022054895758628845,2.4817705154418945,0.14789387583732605,0.01195452082902193,-0.06984388083219528,0.036718662828207016,-0.996810257434845
0.2856897999881767,-0.02208649553358555,2.4817726612091064,0.1480289250612259,0.011991308070719242,-0.06981270760297775,0.03667478263378143,-0.9968135952949524
0.29028019998804666,-0.022110149264335632,2.481783866882324,0.1481676995754242,0.012035597115755081,-0.06983280181884766,0.036723267287015915,-0.9968098998069763
0.29488829999172594,-0.022127971053123474,2.481811285018921,0.14831675589084625,0.011988050304353237,-0.06988899409770966,0.03661196306347847,-0.9968106150627136
0.2984594999870751,-0.022164253517985344,2.4818336963653564,0.14845497906208038,0.011963712982833385,-0.06987320631742477,0.036715101450681686,-0.9968082308769226
0.3027970999974059,-0.022185398265719414,2.481879949569702,0.14859063923358917,0.011933792382478714,-0.06994560360908508,0.03677554056048393,-0.9968012571334839
0.3067939999891678,-0.02219422534108162,2.481917381286621,0.14872005581855774,0.012076792307198048,-0.06994283944368362,0.036650508642196655,-0.9968043565750122
0.31099639998865314,-0.022191092371940613,2.481940746307373,0.1488511562347412,0.012010612525045872,-0.0699625238776207,0.03681003674864769,-0.9967978596687317
0.3152828999882331,-0.022183913737535477,2.4819979667663574,0.14896759390830994,0.011945115402340889,-0.07003587484359741,0.03696542605757713,-0.9967877864837646
0.3199261999980081,-0.022171257063746452,2.4820396900177,0.14906521141529083,0.012112819589674473,-0.07002674788236618,0.036965008825063705,-0.9967864751815796
