time,x,y,z,qx,qy,qz,qw
0.003722199995536357,-0.7642346024513245,1.074092149734497,-0.0005618014256469905,-0.1162225604057312,-0.01986902579665184,-0.040459275245666504,0.9921999573707581
0.008366199996089563,-0.7642273306846619,1.074080228805542,-0.0005450024618767202,-0.11603868007659912,-0.01971045508980751,-0.04065579175949097,0.9922165870666504
0.01240549999056384,-0.7642228603363037,1.074074149131775,-0.0005341196083463728,-0.11596693098545074,-0.019675157964229584,-0.04066022112965584,0.9922254085540771
0.016642699993099086,-0.7642227411270142,1.0740668773651123,-0.00051982601871714,-0.11604031920433044,-0.01957819238305092,-0.04057259112596512,0.9922223687171936
0.02080759999807924,-0.7642138600349426,1.0740593671798706,-0.000508149852976203,-0.11595278978347778,-0.019461436197161674,-0.04058937355875969,0.9922342300415039
0.024599500000476837,-0.7642138600349426,1.0740593671798706,-0.000508149852976203,-0.11595278978347778,-0.019461436197161674,-0.04058937355875969,0.9922342300415039
0.028745699994033203,-0.7642203569412231,1.074023962020874,-0.0006272490136325359,-0.11614247411489487,-0.019262980669736862,-0.039491474628448486,0.9922602772712708
0.032850100003997795,-0.7641655802726746,1.0740587711334229,-0.0004672624927479774,-0.11620765924453735,-0.01886839047074318,-0.04067365080118179,0.9922124743461609
0.03656290000071749,-0.7641655802726746,1.0740587711334229,-0.0004672624927479774,-0.11620765924453735,-0.01886839047074318,-0.04067365080118179,0.9922124743461609
0.043607200001133606,-0.7641655802726746,1.0740587711334229,-0.0004672624927479774,-0.11620765924453735,-0.01886839047074318,-0.04067365080118179,0.9922124743461609
0.052058300003409386,-0.7641568183898926,1.074020504951477,-0.000606045126914978,-0.11612273752689362,-0.018394483253359795,-0.039764028042554855,0.9922681450843811
0.058667199991759844,-0.76414954662323,1.0740655660629272,-0.00048460299149155617,-0.11626416444778442,-0.01863865740597248,-0.04094710946083069,0.9921989440917969
0.06363859999692068,-0.7641557455062866,1.074069619178772,-0.00048423861153423786,-0.11631084233522415,-0.018668998032808304,-0.040942754596471786,0.9921930432319641
0.06759589999273885,-0.7641651034355164,1.0740725994110107,-0.0004872897989116609,-0.11630021780729294,-0.018671536818146706,-0.04087800532579422,0.9921969175338745
0.07145399998989888,-0.7641651034355164,1.0740725994110107,-0.0004872897989116609,-0.11630021780729294,-0.018671536818146706,-0.04087800532579422,0.9921969175338745
0.07586199999786913,-0.7641651034355164,1.0740725994110107,-0.0004872897989116609,-0.11630021780729294,-0.018671536818146706,-0.04087800532579422,0.9921969175338745
0.07922339999640826,-0.7641651034355164,1.0740725994110107,-0.0004872897989116609,-0.11630021780729294,-0.018671536818146706,-0.04087800532579422,0.9921969175338745
0.08417499999632128,-0.7642470598220825,1.0740255117416382,-0.0005948193720541894,-0.11605806648731232,-0.019115189090371132,-0.03988880664110184,0.9922571182250977
0.08802039999864064,-0.7642711997032166,1.0740560293197632,-0.00046986620873212814,-0.11577577143907547,-0.019286908209323883,-0.04104393348097801,0.9922395944595337
0.0917287999909604,-0.764276921749115,1.074052333831787,-0.000468627258669585,-0.11581291258335114,-0.019361089915037155,-0.040996115654706955,0.9922358393669128
0.09594410000136122,-0.7642812132835388,1.074060320854187,-0.00047172929043881595,-0.11576330661773682,-0.019378315657377243,-0.04108850285410881,0.992237389087677
0.09990580000157934,-0.7642822265625,1.0740635395050049,-0.00047417220775969326,-0.11570213735103607,-0.019361326470971107,-0.041201017796993256,0.9922401905059814
0.10449899999366608,-0.7642845511436462,1.0740656852722168,-0.0004842689959332347,-0.11576294153928757,-0.01932534947991371,-0.041202012449502945,0.9922337532043457
0.10822589999588672,-0.7642844915390015,1.0740652084350586,-0.0004956846823915839,-0.11587346345186234,-0.019385220482945442,-0.04129062965512276,0.9922160506248474
0.11266199999954551,-0.7642862796783447,1.0740728378295898,-0.000506604730617255,-0.11571139842271805,-0.019376680254936218,-0.04120832309126854,0.9922385811805725
0.12110709999979008,-0.7642882466316223,1.0740710496902466,-0.0005296407034620643,-0.115796759724617,-0.019394518807530403,-0.041290532797575,0.9922248125076294
0.12534030000097118,-0.7642942667007446,1.0740736722946167,-0.0005435135681182146,-0.11577713489532471,-0.019375432282686234,-0.041307032108306885,0.9922268390655518
0.1295393000036711,-0.764283299446106,1.074083924293518,-0.0005675287102349102,-0.11592157930135727,-0.01935480907559395,-0.04122674837708473,0.9922136664390564
0.13329610000073444,-0.764283299446106,1.074083924293518,-0.0005675287102349102,-0.11592157930135727,-0.01935480907559395,-0.04122674837708473,0.9922136664390564
0.13762290000158828,-0.764283299446106,1.074083924293518,-0.0005675287102349102,-0.11592157930135727,-0.01935480907559395,-0.04122674837708473,0.9922136664390564
0.14112639999075327,-0.764283299446106,1.074083924293518,-0.0005675287102349102,-0.11592157930135727,-0.01935480907559395,-0.04122674837708473,0.9922136664390564
0.1446931999962544,-0.764283299446106,1.074083924293518,-0.0005675287102349102,-0.11592157930135727,-0.01935480907559395,-0.04122674837708473,0.9922136664390564
0.14820359999430366,-0.764283299446106,1.074083924293518,-0.0005675287102349102,-0.11592157930135727,-0.01935480907559395,-0.04122674837708473,0.9922136664390564
0.15170849999412894,-0.764283299446106,1.074083924293518,-0.0005675287102349102,-0.11592157930135727,-0.01935480907559395,-0.04122674837708473,0.9922136664390564
0.1568875999946613,-0.7643148899078369,1.074052333831787,-0.0006958674057386816,-0.11630814522504807,-0.01939128153026104,-0.03978584706783295,0.9922265410423279
0.16119659999094438,-0.7643373608589172,1.0740729570388794,-0.0006747790612280369,-0.11643949896097183,-0.019405441358685493,-0.040736548602581024,0.9921722412109375
0.16623919999983627,-0.7643469572067261,1.074047327041626,-0.0006983010680414736,-0.1162840723991394,-0.01945146732032299,-0.04096469655632973,0.9921802282333374
0.17046559999289457,-0.7643540501594543,1.0740327835083008,-0.0007087321719154716,-0.11636640131473541,-0.019467409700155258,-0.04098784551024437,0.9921693205833435
0.17417420000128914,-0.7643540501594543,1.0740327835083008,-0.0007087321719154716,-0.11636640131473541,-0.019467409700155258,-0.04098784551024437,0.9921693205833435
0.17788129999826197,-0.7643540501594543,1.0740327835083008,-0.0007087321719154716,-0.11636640131473541,-0.019467409700155258,-0.04098784551024437,0.9921693205833435
0.18267850000120234,-0.7643568515777588,1.0740159749984741,-0.0007429380202665925,-0.11630535870790482,-0.019550491124391556,-0.04101502522826195,0.9921736717224121
0.1876343000039924,-0.7643621563911438,1.0740057229995728,-0.0007505560643039644,-0.11612463742494583,-0.019486203789711,-0.0411798320710659,0.9921892881393433
0.19156969999312423,-0.7643600106239319,1.0739961862564087,-0.0007649380131624639,-0.1160072460770607,-0.01946340873837471,-0.04134364053606987,0.9921966791152954
0.1960757999913767,-0.7643797993659973,1.0739853382110596,-0.000745837576687336,-0.11602321267127991,-0.019612211734056473,-0.04136217013001442,0.9921911358833313
0.19991689999005757,-0.7643753290176392,1.073965072631836,-0.0007929573184810579,-0.11652028560638428,-0.019583087414503098,-0.041303493082523346,0.9921358823776245
0.20341329999791924,-0.7643753290176392,1.073965072631836,-0.0007929573184810579,-0.11652028560638428,-0.019583087414503098,-0.041303493082523346,0.9921358823776245
0.20766630000434816,-0.7643753290176392,1.073965072631836,-0.0007929573184810579,-0.11652028560638428,-0.019583087414503098,-0.041303493082523346,0.9921358823776245
0.2130202999978792,-0.7643753290176392,1.073965072631836,-0.0007929573184810579,-0.11652028560638428,-0.019583087414503098,-0.041303493082523346,0.9921358823776245
0.216650699992897,-0.7643716335296631,1.07394540309906,-0.0010091082658618689,-0.11596357822418213,-0.019515065476298332,-0.03995737060904503,0.9922575950622559
0.22080929999356158,-0.7643972635269165,1.0739306211471558,-0.000940638710744679,-0.11658678203821182,-0.01940716803073883,-0.04133649170398712,0.9921301603317261
0.224966099995072,-0.7643952965736389,1.0739006996154785,-0.000968742067925632,-0.11660776287317276,-0.01933411695063114,-0.041571177542209625,0.992119312286377
0.2293204000015976,-0.7643872499465942,1.0738953351974487,-0.001023493125103414,-0.11618433892726898,-0.019451305270195007,-0.04156632348895073,0.9921668767929077
0.23374939999484923,-0.7643894553184509,1.0738919973373413,-0.0010467743268236518,-0.1161549836397171,-0.019532134756445885,-0.04156645014882088,0.9921687245368958
0.2377771000028588,-0.7644104361534119,1.0738706588745117,-0.001044060685671866,-0.11651882529258728,-0.019842172041535378,-0.04141879081726074,0.9921261072158813
0.24160519998986274,-0.7644110321998596,1.0738574266433716,-0.0010847944067791104,-0.11684206873178482,-0.01959029771387577,-0.04145750030875206,0.9920915365219116
0.24526339999283664,-0.7644110321998596,1.0738574266433716,-0.0010847944067791104,-0.11684206873178482,-0.01959029771387577,-0.04145750030875206,0.9920915365219116
0.24948240000230726,-0.7644320130348206,1.0738106966018677,-0.001259847660548985,-0.11705153435468674,-0.01926213689148426,-0.04043043777346611,0.9921155571937561
0.25413210000260733,-0.7644316554069519,1.0738261938095093,-0.0011933422647416592,-0.11624928563833237,-0.019575832411646843,-0.04176516458392143,0.9921485185623169
0.25848089999635704,-0.7644424438476562,1.0738179683685303,-0.0012168700341135263,-0.11628260463476181,-0.019549421966075897,-0.041939616203308105,0.9921377301216125
0.26188160000310745,-0.7644424438476562,1.0738179683685303,-0.0012168700341135263,-0.11628260463476181,-0.019549421966075897,-0.041939616203308105,0.9921377301216125
0.2668102000025101,-0.7644718289375305,1.0737993717193604,-0.0012808397877961397,-0.11621056497097015,-0.01940406672656536,-0.04222387447953224,0.9921369552612305
0.2712499999906868,-0.7644894123077393,1.0737910270690918,-0.0013051737332716584,-0.11599782109260559,-0.019256675615906715,-0.04245993122458458,0.9921546578407288
0.2752859000029275,-0.764503538608551,1.0737879276275635,-0.0013349824585020542,-0.11605000495910645,-0.019344942644238472,-0.04239591956138611,0.9921495914459229
0.2794980000035139,-0.7645543813705444,1.0737665891647339,-0.001388818840496242,-0.11542727053165436,-0.019245324656367302,-0.042618002742528915,0.9922146201133728
0.2828382000006968,-0.7645543813705444,1.0737665891647339,-0.001388818840496242,-0.11542727053165436,-0.019245324656367302,-0.042618002742528915,0.9922146201133728
0.2863333999994211,-0.7645543813705444,1.0737665891647339,-0.001388818840496242,-0.11542727053165436,-0.019245324656367302,-0.042618002742528915,0.9922146201133728
0.29200960000162013,-0.7645719051361084,1.0737359523773193,-0.0015620396006852388,-0.11579246819019318,-0.019118065014481544,-0.04137791693210602,0.9922270774841309
0.295736100000795,-0.7645719051361084,1.0737359523773193,-0.0015620396006852388,-0.11579246819019318,-0.019118065014481544,-0.04137791693210602,0.9922270774841309
0.30010290000063833,-0.7646718621253967,1.0737459659576416,-0.0016817026771605015,-0.11581776291131973,-0.01921481266617775,-0.04102504998445511,0.9922369122505188
0.3041421999951126,-0.7646985650062561,1.0737839937210083,-0.0015992317348718643,-0.11518704146146774,-0.019525762647390366,-0.04270225018262863,0.9922335147857666
0.3083072000008542,-0.764728844165802,1.0737959146499634,-0.0016325475880876184,-0.11516277492046356,-0.019602280110120773,-0.042696207761764526,0.992235004901886
0.3126272999943467,-0.7647534608840942,1.0738117694854736,-0.0016667816089466214,-0.1151459813117981,-0.019639212638139725,-0.04269865155220032,0.9922361969947815
0.31695229999604635,-0.7647897601127625,1.0738203525543213,-0.0017138287657871842,-0.11551211774349213,-0.019882943481206894,-0.042369239032268524,0.992202877998352
0.32089649999397807,-0.7648208141326904,1.073832392692566,-0.0017475822241976857,-0.11550242453813553,-0.019978784024715424,-0.04228948429226875,0.9922054409980774
0.3250410000036936,-0.764851450920105,1.0738441944122314,-0.0017811590805649757,-0.11569909006357193,-0.020089827477931976,-0.04227781668305397,0.9921808242797852
0.3291678999958094,-0.7648879885673523,1.0738641023635864,-0.0018177528399974108,-0.11567924171686172,-0.020124781876802444,-0.04214867204427719,0.9921879768371582
0.33283129999472294,-0.7648879885673523,1.0738641023635864,-0.0018177528399974108,-0.11567924171686172,-0.020124781876802444,-0.04214867204427719,0.9921879768371582
0.3370905999909155,-0.7649703621864319,1.073862075805664,-0.002038460923358798,-0.11629018932580948,-0.019808150827884674,-0.04079962521791458,0.9921792149543762
0.3413903000036953,-0.7649694681167603,1.0739850997924805,-0.001942663686349988,-0.11771152168512344,-0.019850686192512512,-0.04190962761640549,0.9919645190238953
0.3456636999908369,-0.7650055885314941,1.0739984512329102,-0.0019771060906350613,-0.11798693239688873,-0.02007829025387764,-0.04215630516409874,0.9919167160987854
0.35157230000186246,-0.765044629573822,1.074016809463501,-0.002019961830228567,-0.11797571927309036,-0.020104490220546722,-0.04207674041390419,0.9919209480285645
0.3556642000039574,-0.765044629573822,1.074016809463501,-0.002019961830228567,-0.11797571927309036,-0.020104490220546722,-0.04207674041390419,0.9919209480285645
0.359049499995308,-0.7651349902153015,1.0740036964416504,-0.002214087639003992,-0.11891040951013565,-0.020282791927456856,-0.04037736356258392,0.9918763041496277
0.3625952000002144,-0.7652028799057007,1.0740596055984497,-0.0021230983547866344,-0.11859402060508728,-0.02037946879863739,-0.04144560545682907,0.9918681979179382
0.3667810999904759,-0.7652589082717896,1.0740716457366943,-0.0021234028972685337,-0.11844534426927567,-0.020536329597234726,-0.04146454110741615,0.9918819069862366
0.3711062999936985,-0.7653013467788696,1.0740711688995361,-0.0021503542084246874,-0.11842255294322968,-0.020641589537262917,-0.0417126826941967,0.9918720126152039
0.37531019999005366,-0.7653298377990723,1.0741207599639893,-0.002182980999350548,-0.118632011115551,-0.02095344476401806,-0.04088382050395012,0.9918749928474426
0.3787811999936821,-0.7653298377990723,1.0741207599639893,-0.002182980999350548,-0.118632011115551,-0.02095344476401806,-0.04088382050395012,0.9918749928474426
0.38291929999832064,-0.7654056549072266,1.0741138458251953,-0.0023617201950401068,-0.11975923180580139,-0.021298257634043694,-0.0388982929289341,0.991811990737915
0.38711870000406634,-0.7654663920402527,1.0741348266601562,-0.002273980528116226,-0.11906368285417557,-0.021250925958156586,-0.041410841047763824,0.9917951226234436
0.3914010000007693,-0.7655091881752014,1.0741679668426514,-0.002294945763424039,-0.11910009384155273,-0.021546250209212303,-0.040951650589704514,0.9918033480644226
0.3959696999954758,-0.7656589150428772,1.0741199254989624,-0.0023339451290667057,-0.12039489299058914,-0.02152644842863083,-0.039827242493629456,0.9916932582855225
0.39951709999877494,-0.7656589150428772,1.0741199254989624,-0.0023339451290667057,-0.12039489299058914,-0.02152644842863083,-0.039827242493629456,0.9916932582855225
0.40384859999176115,-0.7657505869865417,1.0741126537322998,-0.002498234622180462,-0.12093617022037506,-0.02175423875451088,-0.03826259821653366,0.991684079170227
0.40822499999194406,-0.7657961845397949,1.0741608142852783,-0.0024065517354756594,-0.12089590728282928,-0.021969551220536232,-0.03915831819176674,0.9916492700576782
