time,x,y,z,qx,qy,qz,qw
0.0035260000004200265,-0.7417888045310974,0.8630071878433228,0.027034863829612732,-0.012020005844533443,-0.02402353659272194,0.08615098148584366,0.995919942855835
0.007652000000234693,-0.7417014241218567,0.8629668354988098,0.027070026844739914,-0.011951353400945663,-0.024256020784378052,0.08623964339494705,0.9959074258804321
0.011514799989527091,-0.7417014241218567,0.8629668354988098,0.027070026844739914,-0.011951353400945663,-0.024256020784378052,0.08623964339494705,0.9959074258804321
0.01651859999401495,-0.7416557669639587,0.8628262281417847,0.026946380734443665,-0.011211839504539967,-0.024323701858520508,0.08561049401760101,0.9959686994552612
0.020921199989970773,-0.7416507005691528,0.862791121006012,0.02694050595164299,-0.011204981245100498,-0.024160092696547508,0.0855705589056015,0.9959761500358582
0.025169000000460073,-0.7416268587112427,0.8627631664276123,0.026941493153572083,-0.011112719774246216,-0.024203363806009293,0.08563677221536636,0.9959704875946045
0.028751699996064417,-0.7416268587112427,0.8627631664276123,0.026941493153572083,-0.011112719774246216,-0.024203363806009293,0.08563677221536636,0.9959704875946045
0.03282019999460317,-0.7416268587112427,0.8627631664276123,0.026941493153572083,-0.011112719774246216,-0.024203363806009293,0.08563677221536636,0.9959704875946045
0.036526699987007305,-0.7415283918380737,0.8627281188964844,0.02707168273627758,-0.011733816005289555,-0.024642769247293472,0.08628042787313461,0.9958969354629517
0.04014479999023024,-0.741542398929596,0.8626810312271118,0.026989268139004707,-0.010996049270033836,-0.024486642330884933,0.08544947952032089,0.9959808588027954
0.04381449999345932,-0.7415357828140259,0.8626318573951721,0.026976453140378,-0.010927030816674232,-0.024207191541790962,0.08486297726631165,0.9960386753082275
0.04734879999887198,-0.7415357828140259,0.8626318573951721,0.026976453140378,-0.010927030816674232,-0.024207191541790962,0.08486297726631165,0.9960386753082275
0.051142199998139404,-0.7414697408676147,0.8625924587249756,0.027109740301966667,-0.011634910479187965,-0.024892419576644897,0.08602898567914963,0.9959137439727783
0.05483319998893421,-0.7414693236351013,0.8625181913375854,0.027000632137060165,-0.010593126527965069,-0.02460789680480957,0.08544155955314636,0.9959830045700073
0.05860989999200683,-0.7414849400520325,0.8624656200408936,0.026988498866558075,-0.010760926641523838,-0.024317363277077675,0.08528997004032135,0.9960013031959534
0.06285679999564309,-0.7414712309837341,0.8624253869056702,0.026994705200195312,-0.01070084422826767,-0.024392597377300262,0.08547362685203552,0.9959843158721924
0.06692879999172874,-0.7414531111717224,0.8623906970024109,0.02699838951230049,-0.010598575696349144,-0.024421628564596176,0.08553314954042435,0.9959796667098999
0.07119019998935983,-0.7414388060569763,0.8623345494270325,0.02700294740498066,-0.01062940713018179,-0.023978881537914276,0.08586010336875916,0.9959619641304016
0.07548999998834915,-0.741421103477478,0.8622934818267822,0.027008041739463806,-0.010544818826019764,-0.02385774813592434,0.08566649258136749,0.9959824085235596
0.0794566999975359,-0.7414194941520691,0.8622141480445862,0.027008535340428352,-0.010075354017317295,-0.02417788840830326,0.08573216944932938,0.9959738850593567
0.08387539999966975,-0.741410493850708,0.8621624112129211,0.027020135894417763,-0.010118843987584114,-0.024323347955942154,0.0858713760972023,0.9959579110145569
0.08812509999552276,-0.7413986921310425,0.862120509147644,0.027026576921343803,-0.010051860474050045,-0.024361902847886086,0.08585965633392334,0.9959586262702942
0.09159759999602102,-0.7413986921310425,0.862120509147644,0.027026576921343803,-0.010051860474050045,-0.024361902847886086,0.08585965633392334,0.9959586262702942
0.09575290000066161,-0.7413319945335388,0.8620840907096863,0.02716592326760292,-0.010988605208694935,-0.025243226438760757,0.086157888174057,0.9959010481834412
0.09997149999253452,-0.7413411736488342,0.8620178699493408,0.02706930600106716,-0.009731470607221127,-0.024811284616589546,0.08611781895160675,0.9959284663200378
0.10427939999499358,-0.7413511872291565,0.8619657754898071,0.027056677266955376,-0.009539155289530754,-0.024620642885565758,0.08611498028039932,0.995935320854187
0.10835009999573231,-0.741339921951294,0.8619364500045776,0.027068616822361946,-0.009510709904134274,-0.024652039632201195,0.08608508110046387,0.9959373474121094
0.11200569999346044,-0.741339921951294,0.8619364500045776,0.027068616822361946,-0.009510709904134274,-0.024652039632201195,0.08608508110046387,0.9959373474121094
0.11550419998820871,-0.741339921951294,0.8619364500045776,0.027068616822361946,-0.009510709904134274,-0.024652039632201195,0.08608508110046387,0.9959373474121094
0.11906879999150988,-0.741263747215271,0.8619131445884705,0.027219709008932114,-0.010349641554057598,-0.025456996634602547,0.08610714226961136,0.9959068298339844
0.1224511999898823,-0.741263747215271,0.8619131445884705,0.027219709008932114,-0.010349641554057598,-0.025456996634602547,0.08610714226961136,0.9959068298339844
0.1260143999970751,-0.7411921620368958,0.861885130405426,0.02727268822491169,-0.010159573517739773,-0.025500809773802757,0.08619901537895203,0.9958997368812561
0.12960819998988882,-0.7411923408508301,0.8618213534355164,0.02714521624147892,-0.009161916561424732,-0.02480003982782364,0.08615855872631073,0.9959306120872498
0.13295929999731015,-0.7411923408508301,0.8618213534355164,0.02714521624147892,-0.009161916561424732,-0.02480003982782364,0.08615855872631073,0.9959306120872498
0.13650709998910315,-0.7411923408508301,0.8618213534355164,0.02714521624147892,-0.009161916561424732,-0.02480003982782364,0.08615855872631073,0.9959306120872498
0.14003439999942202,-0.7411316633224487,0.8617942333221436,0.02727290242910385,-0.009874822571873665,-0.025292575359344482,0.08626794815063477,0.9959020018577576
0.14383180000004359,-0.7410780787467957,0.8617919087409973,0.027196692302823067,-0.008849709294736385,-0.024790331721305847,0.0860591009259224,0.9959422945976257
0.1481729999941308,-0.741060733795166,0.8617755770683289,0.02719978615641594,-0.008784565143287182,-0.024638434872031212,0.0858839750289917,0.9959617257118225
0.15220029999909457,-0.7410148978233337,0.8617685437202454,0.027199028059840202,-0.008744858205318451,-0.024315770715475082,0.085695281624794,0.99598628282547
0.15634180000051856,-0.7409634590148926,0.8617467284202576,0.027233242988586426,-0.008747459389269352,-0.024348588660359383,0.08511629700660706,0.9960350394248962
0.16047109999635722,-0.7409220933914185,0.8617573976516724,0.027265258133411407,-0.008932639844715595,-0.0241203922778368,0.0849228948354721,0.9960554838180542
0.16457539999100845,-0.7408876419067383,0.8617522120475769,0.027281856164336205,-0.00889162439852953,-0.024019630625844002,0.08471246063709259,0.9960762858390808
0.16864209999039304,-0.7408633828163147,0.861742377281189,0.027309363707900047,-0.008813178166747093,-0.02402324602007866,0.08479882031679153,0.9960695505142212
0.17215609998675063,-0.7408326268196106,0.8617379665374756,0.027349354699254036,-0.008794577792286873,-0.024070236831903458,0.08494798094034195,0.9960558414459229
0.175662800000282,-0.740807831287384,0.8617415428161621,0.027374781668186188,-0.008819042704999447,-0.02403249964118004,0.0848584771156311,0.9960641264915466
0.17963639998924918,-0.7407914400100708,0.8617375493049622,0.027398202568292618,-0.00876387394964695,-0.02403225004673004,0.08488830924034119,0.9960620999336243
0.18364920000021812,-0.7407716512680054,0.8617343902587891,0.027414511889219284,-0.008751594461500645,-0.023963330313563347,0.08485259860754013,0.9960668683052063
0.18780919999699108,-0.7407504916191101,0.8617203235626221,0.027449242770671844,-0.008335458114743233,-0.023755859583616257,0.08505681157112122,0.9960579872131348
0.1914179999876069,-0.7407504916191101,0.8617203235626221,0.027449242770671844,-0.008335458114743233,-0.023755859583616257,0.08505681157112122,0.9960579872131348
0.1961330999911297,-0.7406985759735107,0.8617254495620728,0.027610868215560913,-0.00965159572660923,-0.024056145921349525,0.0849766656756401,0.9960457682609558
0.20041419999324717,-0.7407065033912659,0.8617266416549683,0.02754000388085842,-0.008992078714072704,-0.023858917877078056,0.0850362479686737,0.9960516095161438
0.20448349999787752,-0.7407202124595642,0.8617088198661804,0.027550915256142616,-0.008713540621101856,-0.02384238690137863,0.08505788445472717,0.996052622795105
0.2086904999887338,-0.7407135963439941,0.8617066144943237,0.027574114501476288,-0.008535824716091156,-0.023749753832817078,0.08513262867927551,0.9960499405860901
0.2122415999911027,-0.7407135963439941,0.8617066144943237,0.027574114501476288,-0.008535824716091156,-0.023749753832817078,0.08513262867927551,0.9960499405860901
0.21581589999550488,-0.7407135963439941,0.8617066144943237,0.027574114501476288,-0.008535824716091156,-0.023749753832817078,0.08513262867927551,0.9960499405860901
0.2193830999894999,-0.7407135963439941,0.8617066144943237,0.027574114501476288,-0.008535824716091156,-0.023749753832817078,0.08513262867927551,0.9960499405860901
0.22385159999248572,-0.7406524419784546,0.8616966009140015,0.02771156281232834,-0.009205684065818787,-0.023977739736437798,0.0852711871266365,0.9960267543792725
0.2272792000003392,-0.7406524419784546,0.8616966009140015,0.02771156281232834,-0.009205684065818787,-0.023977739736437798,0.0852711871266365,0.9960267543792725
0.23133159999269992,-0.7406386733055115,0.8616999983787537,0.027852371335029602,-0.009482872672379017,-0.024424318224191666,0.0855531245470047,0.9959891438484192
0.23471239999344107,-0.7406386733055115,0.8616999983787537,0.027852371335029602,-0.009482872672379017,-0.024424318224191666,0.0855531245470047,0.9959891438484192
0.23814099999435712,-0.7406314015388489,0.8616786003112793,0.027884460985660553,-0.008893521502614021,-0.024323372170329094,0.08562219887971878,0.995991051197052
