time,x,y,z,qx,qy,qz,qw
0.006503299999167211,-1.0161694288253784,1.0096650123596191,-0.09709702432155609,-0.0038303551264107227,-0.0034985733218491077,0.0006422612350434065,0.9999864101409912
0.010929800002486445,-1.0161601305007935,1.009643793106079,-0.09710294008255005,-0.003918198402971029,-0.0036540208384394646,0.0006757794762961566,0.9999854564666748
0.015325800006394275,-1.0161765813827515,1.0096406936645508,-0.0971054881811142,-0.003783028107136488,-0.0035778700839728117,0.0005634951521642506,0.9999862909317017
0.019412599998759106,-1.0161738395690918,1.0096462965011597,-0.09710709750652313,-0.00390666676685214,-0.0037084324285387993,0.0006065932102501392,0.9999853372573853
0.023918599996250123,-1.0161707401275635,1.009641408920288,-0.09711990505456924,-0.003932536114007235,-0.0036546397022902966,0.0006505651399493217,0.9999854564666748
0.027680300001520663,-1.0161879062652588,1.0096319913864136,-0.0971250981092453,-0.0038665365427732468,-0.0035707412753254175,0.0006025841576047242,0.9999860525131226
0.03324839999550022,-1.016188621520996,1.0096386671066284,-0.09712431579828262,-0.003930742386728525,-0.0035459292121231556,0.0006481714081019163,0.9999858140945435
0.03812939999625087,-1.0161705017089844,1.0096453428268433,-0.09711670130491257,-0.003997372929006815,-0.00355438981205225,0.0006603518850170076,0.9999854564666748
0.043097100002341904,-1.016191005706787,1.0096491575241089,-0.09710228443145752,-0.0036978835705667734,-0.0038406034000217915,0.0006246157572604716,0.9999855756759644
0.04854750000231434,-1.016167402267456,1.0096441507339478,-0.0971054956316948,-0.0035472738090902567,-0.003783181542530656,0.0006727237487211823,0.9999864101409912
0.053097099997103214,-1.0161677598953247,1.009645700454712,-0.09710727632045746,-0.003968589007854462,-0.003740995889529586,0.000831649056635797,0.999984860420227
0.05701459999545477,-1.0161657333374023,1.0096352100372314,-0.09710288047790527,-0.00396686140447855,-0.0035823918879032135,0.0007241357234306633,0.9999854564666748
0.06072320000384934,-1.0161657333374023,1.0096352100372314,-0.09710288047790527,-0.00396686140447855,-0.0035823918879032135,0.0007241357234306633,0.9999854564666748
0.0654964999994263,-1.0161645412445068,1.009629249572754,-0.09708625078201294,-0.004056713543832302,-0.0036443136632442474,0.0007562967366538942,0.999984860420227
0.06954969999787863,-1.0161584615707397,1.009619951248169,-0.09708556532859802,-0.004118713550269604,-0.003511332208290696,0.0007188161252997816,0.9999850988388062
0.07368159999896307,-1.016158938407898,1.0095988512039185,-0.09709415584802628,-0.004004668910056353,-0.0036514843814074993,0.0008251123945228755,0.9999849796295166
0.07770979999622796,-1.0161632299423218,1.0095813274383545,-0.09710492938756943,-0.0038126008585095406,-0.0038312978576868773,0.0007843395578674972,0.9999850988388062
0.08198570000240579,-1.0161606073379517,1.0095646381378174,-0.09710046648979187,-0.0039581554010510445,-0.0036425457801669836,0.000724955287296325,0.9999853372573853
0.08620239999436308,-1.016160011291504,1.0095572471618652,-0.09708065539598465,-0.0037071213591843843,-0.003924889024347067,0.0006863402668386698,0.9999852180480957
0.09012930000608321,-1.0161584615707397,1.0095373392105103,-0.09708630293607712,-0.003746556583791971,-0.00378459133207798,0.0006806839373894036,0.9999855756759644
0.09615139999368694,-1.0161616802215576,1.0094974040985107,-0.09709800034761429,-0.0032642411533743143,-0.0038118541706353426,0.0004564054834190756,0.9999873638153076
0.10074569999414962,-1.0161616802215576,1.009500503540039,-0.09706761687994003,-0.003251350950449705,-0.004120378289371729,0.0006554253632202744,0.9999860525131226
0.10481849999632686,-1.0161584615707397,1.0094797611236572,-0.0970846638083458,-0.003185365116223693,-0.0037100096233189106,0.00041393822175450623,0.9999879598617554
0.10881150000204798,-1.016167402267456,1.0094599723815918,-0.09705992788076401,-0.002986332168802619,-0.003997633699327707,0.00047083740355446935,0.9999874830245972
0.11331279999285471,-1.0161690711975098,1.0094395875930786,-0.09704539179801941,-0.0029107460286468267,-0.00398350041359663,0.0004827051889151335,0.9999877214431763
0.11942410000483505,-1.0161670446395874,1.00941002368927,-0.09702148288488388,-0.002931042807176709,-0.00394775765016675,0.0004935570759698749,0.9999878406524658
0.12365330000466201,-1.016165018081665,1.0093880891799927,-0.09700445830821991,-0.0030442585702985525,-0.003986349795013666,0.0004356138233561069,0.9999873638153076
0.12784390000160784,-1.0161659717559814,1.0093655586242676,-0.09698420017957687,-0.003386345226317644,-0.0038572645280510187,0.000449385930551216,0.9999867677688599
0.13190189999295399,-1.0161675214767456,1.0093505382537842,-0.09697651863098145,-0.0033510008361190557,-0.003947105258703232,0.0005139347049407661,0.9999865293502808
0.13618400000268593,-1.0161652565002441,1.0093331336975098,-0.09697406738996506,-0.0034547941759228706,-0.0038399705663323402,0.00046630046563223004,0.9999865293502808
0.1406215000024531,-1.0161713361740112,1.0093142986297607,-0.09697411209344864,-0.003560502314940095,-0.0038505832199007273,0.0005530668422579765,0.9999861717224121
0.14448970000375994,-1.016171932220459,1.0092909336090088,-0.0969810038805008,-0.0036190971732139587,-0.003897544229403138,0.0006430814391933382,0.9999856948852539
0.14880120000452735,-1.0161714553833008,1.0092781782150269,-0.09697172790765762,-0.003441366832703352,-0.0038710390217602253,0.0006889826618134975,0.9999864101409912
0.15269430000626016,-1.0161806344985962,1.0092600584030151,-0.09696876257658005,-0.0035753953270614147,-0.0038909867871552706,0.0006971448892727494,0.9999858140945435
0.15706389999832027,-1.016190767288208,1.0092532634735107,-0.09695710986852646,-0.003519610967487097,-0.003921732306480408,0.00069399643689394,0.999985933303833
0.1611140000022715,-1.0162138938903809,1.0092438459396362,-0.09693849831819534,-0.0037034936249256134,-0.0040428852662444115,0.0008935222867876291,0.999984622001648
