time,x,y,z,qx,qy,qz,qw
0.00365070000407286,-2.858981132507324,2.104344367980957,0.03918398544192314,0.0002832965401466936,0.00212798616848886,-0.0006873420788906515,0.9999974966049194
0.007846300009987317,-2.8589723110198975,2.1043429374694824,0.03919041529297829,0.00031571771251037717,0.002098636468872428,-0.0006701546953991055,0.9999974966049194
0.012940800006617792,-2.8589653968811035,2.104341745376587,0.03916990011930466,0.00042132617090828717,0.0019118246855214238,-0.0006284330738708377,0.9999979734420776
0.017176300010760315,-2.8589928150177,2.104323625564575,0.039173442870378494,0.00039887879393063486,0.0020175494719296694,-0.0006584455259144306,0.9999977350234985
0.025504200006253086,-2.8589847087860107,2.1043288707733154,0.03914652764797211,0.00023876912018749863,0.0020405184477567673,-0.0006768354214727879,0.9999977350234985
0.029011700011324137,-2.858981132507324,2.1043004989624023,0.03912355750799179,0.0003604477969929576,0.001939222915098071,-0.0005569821805693209,0.9999979734420776
0.03376060001028236,-2.8589813709259033,2.1042914390563965,0.03912609815597534,0.0002885395078919828,0.0018554643029347062,-0.0006299481610767543,0.9999980926513672
0.04130080000322778,-2.858968734741211,2.1042964458465576,0.039132606238126755,0.000428503641160205,0.001987679395824671,-0.0005917096859775484,0.9999977350234985
0.04551730000821408,-2.858978033065796,2.104299783706665,0.03912527114152908,0.0003088712692260742,0.0020202770829200745,-0.0006204958772286773,0.9999977350234985
0.049530000003869645,-2.858941078186035,2.1043319702148438,0.0391465462744236,0.0004887216491624713,0.002069519367069006,-0.0006044895271770656,0.999997615814209
0.055745300007401966,-2.8589444160461426,2.104337215423584,0.03915444761514664,0.00041879608761519194,0.0022804662585258484,-0.0006258001085370779,0.9999971389770508
0.05984129999706056,-2.8589553833007812,2.1043500900268555,0.039169199764728546,0.000462027033790946,0.0020813392475247383,-0.0006900213775224984,0.9999974966049194
0.06336890000966378,-2.8589529991149902,2.1043591499328613,0.03919041156768799,0.00042697586468420923,0.0020802938379347324,-0.000663351733237505,0.9999974966049194
0.0668807000038214,-2.858962297439575,2.104365110397339,0.03919783607125282,0.0005402312963269651,0.0022497279569506645,-0.0007092267624102533,0.9999971389770508
0.07047930000408087,-2.8589463233947754,2.104360580444336,0.03920179232954979,0.0005174991092644632,0.00211961567401886,-0.0006651971489191055,0.9999973773956299
0.07450290000997484,-2.858954429626465,2.1043457984924316,0.03919174522161484,0.0005044479039497674,0.0022249266039580107,-0.0006684471154585481,0.9999972581863403
0.0788654000061797,-2.858973741531372,2.104341506958008,0.03915958106517792,0.0004855189472436905,0.0021066656336188316,-0.0006315622595138848,0.9999974966049194
0.08293250000861008,-2.8589911460876465,2.1043193340301514,0.03914952650666237,0.000539307133294642,0.0019779158756136894,-0.0007158764638006687,0.999997615814209
0.08747100000618957,-2.8589906692504883,2.1042799949645996,0.039126306772232056,0.0004840111068915576,0.0020094839856028557,-0.0005905822035856545,0.9999977350234985
0.0914556000061566,-2.858999490737915,2.1042754650115967,0.03912387788295746,0.0004279872518964112,0.0019468939863145351,-0.0005444923881441355,0.9999978542327881
0.09626530000241473,-2.8590550422668457,2.104259490966797,0.039113275706768036,0.00046833892702125013,0.002011852338910103,-0.0006280182278715074,0.9999977350234985
0.10370110000076238,-2.859189987182617,2.1042709350585938,0.03913632407784462,0.0005699690082110465,0.001768100424669683,-0.0006823094445280731,0.9999980926513672
0.10815759999968577,-2.8592638969421387,2.104267120361328,0.03912811726331711,0.0005290412809699774,0.0014723734930157661,-0.0005487189046107233,0.9999986886978149
0.11233030000585131,-2.8593504428863525,2.104292869567871,0.03914685174822807,0.0005988330231048167,0.001555850962176919,-0.0007139261579141021,0.9999983310699463
0.11635740000929218,-2.859433889389038,2.104281425476074,0.03913208842277527,0.0007003833306953311,0.0014352212892845273,-0.0006784774013794959,0.9999985694885254
0.12095930000941735,-2.8595244884490967,2.104259729385376,0.03913932293653488,0.0005593843525275588,0.0013054166920483112,-0.0006763041019439697,0.9999988079071045
0.13115110000944696,-2.859684705734253,2.1042516231536865,0.039132215082645416,0.0003814398078247905,0.0014251841930672526,-0.0006004070746712387,0.9999988079071045
0.13659259999985807,-2.859886884689331,2.1042263507843018,0.03909282758831978,0.0002950693015009165,0.0012611043639481068,-0.0004897945909760892,0.9999990463256836
0.1455195000016829,-2.8600521087646484,2.104154586791992,0.03900042548775673,0.000187639583600685,0.001322040450759232,-0.0005863247788511217,0.999998927116394
0.15038120000099298,-2.86013126373291,2.1041271686553955,0.03895742446184158,0.00024291608133353293,0.001198210404254496,-0.0005289013497531414,0.9999991655349731
0.15468810001038946,-2.8602283000946045,2.1041040420532227,0.03889601305127144,0.00025398764410056174,0.0011860845843330026,-0.0005896806833334267,0.9999991655349731
0.1584385000023758,-2.8603336811065674,2.1040894985198975,0.03884917497634888,0.00033457999234087765,0.0009761563269421458,-0.0005560120334848762,0.9999992847442627
0.16639060000306927,-2.8605246543884277,2.1040844917297363,0.03876899927854538,0.00020254883565939963,0.0009524242486804724,-0.0006385694141499698,0.9999994039535522
0.17069670000637416,-2.860628604888916,2.1040899753570557,0.038706906139850616,0.00019041739869862795,0.000873788318131119,-0.0007180674001574516,0.9999994039535522
0.17468809999991208,-2.860729217529297,2.104135036468506,0.03865049034357071,0.0002003713889280334,0.0009952480904757977,-0.0008514734217897058,0.9999991655349731
0.17893960000947118,-2.860828399658203,2.104203701019287,0.0385679192841053,6.803879659855738e-05,0.00109760498162359,-0.0009338934323750436,0.9999990463256836
0.1831501999986358,-2.8609232902526855,2.104276180267334,0.03848160058259964,0.0001506856788182631,0.0010136242490261793,-0.0009579568868502975,0.9999990463256836
0.18727530000614934,-2.861055374145508,2.1043636798858643,0.03838793933391571,0.00021686541731469333,0.0008608567877672613,-0.0009454672108404338,0.9999991655349731
0.1915953999996418,-2.861203670501709,2.10447096824646,0.0382818803191185,0.000269837531959638,0.0007054926245473325,-0.000977777410298586,0.9999992847442627
0.19549660000484437,-2.8613510131835938,2.1045773029327393,0.03815823793411255,0.0001646160671953112,0.000364580744644627,-0.0008438015938736498,0.9999996423721313
0.20219640000141226,-2.8615293502807617,2.1046764850616455,0.038015928119421005,0.00010269255290040746,-8.824514952721074e-05,-0.0007736653205938637,0.9999997615814209
0.20590500000980683,-2.8617584705352783,2.104829788208008,0.03785836696624756,0.00015976063150446862,-0.0003065710188820958,-0.0009637469192966819,0.9999995231628418
0.2129488000064157,-2.8622567653656006,2.1050636768341064,0.03758588060736656,0.0002033872005995363,-0.0007262978469952941,-0.000879891449585557,0.9999994039535522
0.21721370000159368,-2.86257004737854,2.1051745414733887,0.037453487515449524,3.934167034458369e-05,-0.0002922488492913544,-0.0008658309816382825,0.9999996423721313
0.22146310000971425,-2.8628976345062256,2.1052591800689697,0.037344638258218765,-3.1069004762684926e-05,-0.000471282924991101,-0.0006836878601461649,0.9999996423721313
0.22708430000056978,-2.863191604614258,2.1052846908569336,0.03721798583865166,-2.0137631508987397e-05,-0.0004481579817365855,-0.0007589937304146588,0.9999996423721313
0.23325250000925735,-2.8638761043548584,2.105429172515869,0.03698249161243439,6.674108590232208e-05,-0.0010974024189636111,-0.0004571272584144026,0.9999992847442627
0.23715690000972245,-2.8642168045043945,2.1054813861846924,0.03687690198421478,0.0001289734645979479,-0.0015262785600498319,-0.00027761521050706506,0.9999988079071045
0.24431760000879876,-2.8646533489227295,2.1055688858032227,0.03679855540394783,0.0005430676974356174,-0.0018897022819146514,-0.00034285333822481334,0.9999980926513672
