time,x,y,z,qx,qy,qz,qw
0.003205999993951991,-0.194051593542099,2.376337766647339,0.6536474227905273,0.04428105801343918,-0.02833375334739685,0.027795251458883286,-0.9982303977012634
0.008788799998001195,-0.19422058761119843,2.3761391639709473,0.6535775065422058,0.04408762603998184,-0.028947019949555397,0.028578607365489006,-0.9981992840766907
0.012605999989318661,-0.19438499212265015,2.3759851455688477,0.6535665392875671,0.04382580518722534,-0.02886824682354927,0.028529739007353783,-0.9982144832611084
0.0162205999949947,-0.19455069303512573,2.3758161067962646,0.6535071134567261,0.044235870242118835,-0.02839776501059532,0.02783244661986828,-0.9982295632362366
0.020444099995074794,-0.19470077753067017,2.3756871223449707,0.6534783244132996,0.043874502182006836,-0.028194911777973175,0.02784096635878086,-0.9982510209083557
0.02425560000119731,-0.19482654333114624,2.375549793243408,0.6534556746482849,0.04332323372364044,-0.028163380920886993,0.028032129630446434,-0.9982706308364868
0.02844139999069739,-0.19493968784809113,2.3754220008850098,0.6534404754638672,0.04321340471506119,-0.02791227400302887,0.02778947353363037,-0.998289167881012
0.032899699988774955,-0.1950434297323227,2.375282049179077,0.6534173488616943,0.04319760203361511,-0.027674434706568718,0.027466215193271637,-0.9983054399490356
0.03707209999265615,-0.1951257586479187,2.3751301765441895,0.6534222364425659,0.042898133397102356,-0.027637872844934464,0.02733686752617359,-0.9983229041099548
0.04099069999938365,-0.1952112764120102,2.3749985694885254,0.6534210443496704,0.04273432120680809,-0.027620825916528702,0.027229517698287964,-0.9983333945274353
0.04498289999901317,-0.1952880471944809,2.374783754348755,0.6533610224723816,0.04244918003678322,-0.028047023341059685,0.027839943766593933,-0.998316764831543
0.049189400000614114,-0.19537292420864105,2.374622344970703,0.6533380150794983,0.0422823429107666,-0.0280532855540514,0.02777031809091568,-0.9983256459236145
0.05326000000059139,-0.1954144686460495,2.374476432800293,0.6533010005950928,0.042296819388866425,-0.02801850624382496,0.027485441416502,-0.9983338713645935
0.05837959999917075,-0.19547618925571442,2.3743271827697754,0.6532630920410156,0.04207928851246834,-0.02812054194509983,0.02760942094027996,-0.9983367919921875
0.06208350000088103,-0.1955365538597107,2.3742101192474365,0.6532471179962158,0.04190148040652275,-0.028106430545449257,0.0275442972779274,-0.9983464479446411
0.06974739998986479,-0.19562414288520813,2.3739633560180664,0.6532354950904846,0.04163263365626335,-0.02830624021589756,0.02756274864077568,-0.9983515739440918
0.07696609999402426,-0.1956709921360016,2.3738393783569336,0.6532306671142578,0.04142841696739197,-0.02840048260986805,0.027531199157238007,-0.9983583092689514
0.08222659998864401,-0.19576258957386017,2.373622417449951,0.6532496213912964,0.041377030313014984,-0.028430242091417313,0.02732946164906025,-0.9983651041984558
0.08644049998838454,-0.19581417739391327,2.3735480308532715,0.6532716155052185,0.041325997561216354,-0.02840448170900345,0.027241282165050507,-0.998370349407196
0.09072849999938626,-0.19585417211055756,2.373464345932007,0.6532650589942932,0.04141063988208771,-0.028364351019263268,0.027110818773508072,-0.9983715415000916
0.09689679999428336,-0.19589459896087646,2.3733832836151123,0.6532807946205139,0.041316427290439606,-0.028279906138777733,0.027118200436234474,-0.9983775615692139
0.10111089999554679,-0.1959282010793686,2.3732857704162598,0.6532847881317139,0.04122724011540413,-0.028303196653723717,0.02699831686913967,-0.9983838796615601
0.10608869999123272,-0.19595780968666077,2.373185396194458,0.6533138155937195,0.04092820733785629,-0.02836538664996624,0.026921605691313744,-0.9983964562416077
0.11216269999567885,-0.1960294395685196,2.372962474822998,0.6534197926521301,0.04090450704097748,-0.028298135846853256,0.026505474001169205,-0.9984105825424194
0.1205364999914309,-0.19609831273555756,2.3727643489837646,0.6535176038742065,0.04094645008444786,-0.028024999424815178,0.025718756020069122,-0.9984371066093445
0.12464439999894239,-0.19613854587078094,2.372688055038452,0.6535646915435791,0.04090094938874245,-0.02803639881312847,0.025799645110964775,-0.9984365105628967
0.1306575999915367,-0.19616232812404633,2.3726184368133545,0.65362548828125,0.04086931049823761,-0.027984218671917915,0.025629565119743347,-0.9984436631202698
0.13507429999299347,-0.1961972862482071,2.3725624084472656,0.6537118554115295,0.04109759256243706,-0.02778797224164009,0.025164609774947166,-0.9984515905380249
0.14069819998985622,-0.19623392820358276,2.3724634647369385,0.6538824439048767,0.04099240526556969,-0.027833743020892143,0.024882500991225243,-0.9984617233276367
0.1451939999969909,-0.1962592601776123,2.3724231719970703,0.6539701223373413,0.04087940230965614,-0.027760915458202362,0.02466772124171257,-0.9984737038612366
0.14932179999595974,-0.19627299904823303,2.372400999069214,0.6540493369102478,0.040640879422426224,-0.027660949155688286,0.024969303980469704,-0.9984787106513977
0.15353299998969305,-0.1962859183549881,2.3723933696746826,0.6541309952735901,0.04056434705853462,-0.027639998123049736,0.025096194818615913,-0.9984793066978455
0.15784569999959785,-0.19629496335983276,2.3723859786987305,0.6541969180107117,0.04060764238238335,-0.027690639719367027,0.025178952142596245,-0.9984739422798157
0.16262379998806864,-0.19629831612110138,2.3723745346069336,0.6542471051216125,0.040679942816495895,-0.027605552226305008,0.025101615116000175,-0.9984753727912903
0.16633149998961017,-0.19630476832389832,2.37237548828125,0.654300332069397,0.04061834141612053,-0.027622001245617867,0.025282222777605057,-0.9984728693962097
0.17025299998931587,-0.1962926685810089,2.372382164001465,0.6543886661529541,0.040790095925331116,-0.0276408102363348,0.025235243141651154,-0.9984664916992188
0.17434919999504928,-0.19629541039466858,2.3723888397216797,0.6544796228408813,0.04087891802191734,-0.02759026736021042,0.02510370872914791,-0.9984676241874695
0.178593999997247,-0.19625723361968994,2.372380018234253,0.6545552015304565,0.040661104023456573,-0.027899431064724922,0.025451073423027992,-0.9984591007232666
0.1848418000008678,-0.19626522064208984,2.372396945953369,0.6546676158905029,0.040559496730566025,-0.02787538804113865,0.025471851229667664,-0.9984633922576904
0.19184769999992568,-0.19625459611415863,2.372466802597046,0.654849648475647,0.040883783251047134,-0.02781585231423378,0.025132548063993454,-0.9984604120254517
0.19685829999798443,-0.19627071917057037,2.3725132942199707,0.6549311876296997,0.04066631197929382,-0.02775426395237446,0.02518744207918644,-0.9984696507453918
0.2017474000022048,-0.19628743827342987,2.37256121635437,0.6550266146659851,0.04076874628663063,-0.027584180235862732,0.025025516748428345,-0.9984741806983948
0.20543309999629855,-0.1962967962026596,2.372615337371826,0.6551322937011719,0.0408240407705307,-0.027498936280608177,0.024953020736575127,-0.9984760880470276
