time,x,y,z,qx,qy,qz,qw
0.0031762999715283513,-0.03730238229036331,2.3499133586883545,0.8242953419685364,-0.08543041348457336,0.008348111994564533,-0.009393356740474701,0.9962648749351501
0.007675400003790855,-0.0373266227543354,2.349734306335449,0.8242709040641785,-0.08527777343988419,0.008742326870560646,-0.010739565826952457,0.9962610006332397
0.012528999999631196,-0.037285152822732925,2.349475145339966,0.8243514895439148,-0.08495883643627167,0.008568397723138332,-0.010915565304458141,0.9962878227233887
0.01625599997350946,-0.037285152822732925,2.349475145339966,0.8243514895439148,-0.08495883643627167,0.008568397723138332,-0.010915565304458141,0.9962878227233887
0.01961959997424856,-0.037285152822732925,2.349475145339966,0.8243514895439148,-0.08495883643627167,0.008568397723138332,-0.010915565304458141,0.9962878227233887
0.02326549997087568,-0.03729306906461716,2.349318742752075,0.824413537979126,-0.0846020057797432,0.008619606494903564,-0.010880245827138424,0.9963182210922241
0.026718300010543317,-0.03729306906461716,2.349318742752075,0.824413537979126,-0.0846020057797432,0.008619606494903564,-0.010880245827138424,0.9963182210922241
0.0319444999913685,-0.037277255207300186,2.348886489868164,0.8246788382530212,-0.08469653129577637,0.008543314412236214,-0.010174764320254326,0.9963182210922241
0.03638419997878373,-0.03725761920213699,2.348662853240967,0.8248981833457947,-0.0864100530743599,0.007884846068918705,-0.008652333170175552,0.9961909055709839
0.039867700019385666,-0.03716802969574928,2.348475456237793,0.8250472545623779,-0.08727425336837769,0.007212326396256685,-0.007653112523257732,0.9961288571357727
0.04560790001414716,-0.03708817809820175,2.3480043411254883,0.8251134157180786,-0.08437640964984894,0.007816675119102001,-0.007603571750223637,0.9963743090629578
0.049791499972343445,-0.03699319437146187,2.347848415374756,0.8252048492431641,-0.0831599161028862,0.007862080819904804,-0.007451639510691166,0.9964774250984192
0.05411849997472018,-0.03695227950811386,2.347712755203247,0.8252390623092651,-0.08263739943504333,0.008091160096228123,-0.0072085135616362095,0.9965207576751709
0.05852379999123514,-0.036952219903469086,2.3475887775421143,0.825298011302948,-0.08273467421531677,0.008149980567395687,-0.007045842707157135,0.9965134263038635
0.06311529997037724,-0.03693593665957451,2.3474786281585693,0.8253956437110901,-0.0828271433711052,0.008131938055157661,-0.007320945616811514,0.9965038299560547
0.06727539998246357,-0.0369170717895031,2.347337007522583,0.8254402875900269,-0.08350817859172821,0.008292133919894695,-0.0071553452871739864,0.9964469075202942
0.0714107999810949,-0.03680725395679474,2.3471758365631104,0.8254820108413696,-0.08323629200458527,0.008924608118832111,-0.007082494907081127,0.996464729309082
0.07526979997055605,-0.03672178089618683,2.347187042236328,0.8256428837776184,-0.08349479734897614,0.00959966704249382,-0.005932906176894903,0.9964444041252136
0.07963439996819943,-0.036679599434137344,2.3471457958221436,0.8257355690002441,-0.08308882266283035,0.009669730439782143,-0.0056886677630245686,0.9964790940284729
0.08396530000027269,-0.036686621606349945,2.3470921516418457,0.8258354663848877,-0.08278051763772964,0.009630067273974419,-0.006004131864756346,0.9965032339096069
0.0878614999819547,-0.03667088598012924,2.3470871448516846,0.8259295225143433,-0.08268466591835022,0.009622895158827305,-0.00595261063426733,0.9965115189552307
0.09150500001851469,-0.03667088598012924,2.3470871448516846,0.8259295225143433,-0.08268466591835022,0.009622895158827305,-0.00595261063426733,0.9965115189552307
0.09610879997489974,-0.03661011904478073,2.3471405506134033,0.8262219429016113,-0.08101485669612885,0.00933164544403553,-0.007528735790401697,0.9966408014297485
0.1005816999822855,-0.03656713664531708,2.347097873687744,0.8262913227081299,-0.08016245812177658,0.009972857311367989,-0.007859712466597557,0.9967009425163269
0.10435929999221116,-0.03656713664531708,2.347097873687744,0.8262913227081299,-0.08016245812177658,0.009972857311367989,-0.007859712466597557,0.9967009425163269
0.10909149999497458,-0.0364772193133831,2.3469784259796143,0.8263927698135376,-0.0788249522447586,0.010520354844629765,-0.0079477708786726,0.9968012571334839
0.11380390002159402,-0.03641912341117859,2.3469181060791016,0.8264740705490112,-0.07820552587509155,0.009815729223191738,-0.008137242868542671,0.9968557357788086
0.11760190001223236,-0.03641912341117859,2.3469181060791016,0.8264740705490112,-0.07820552587509155,0.009815729223191738,-0.008137242868542671,0.9968557357788086
