time,x,y,z,qx,qy,qz,qw
0.0036028999893460423,0.34416311979293823,1.200251579284668,0.29267314076423645,0.014857702888548374,0.01665888912975788,0.031142231076955795,-0.999265730381012
0.008058899999014102,0.3441739082336426,1.2001137733459473,0.2927534580230713,0.014754321426153183,0.01657872088253498,0.030907317996025085,-0.9992758631706238
0.012730299989925697,0.34418985247612,1.1999517679214478,0.2928297221660614,0.015241661109030247,0.01654704473912716,0.03170036897063255,-0.999244213104248
0.016473899988341145,0.3442038297653198,1.1997851133346558,0.2928762435913086,0.015139278955757618,0.016650423407554626,0.03060257062315941,-0.9992782473564148
0.02129419999255333,0.34427687525749207,1.1996209621429443,0.29291489720344543,0.014841959811747074,0.01721971295773983,0.029937010258436203,-0.999293327331543
0.025405599997611716,0.3443138599395752,1.1994569301605225,0.29296213388442993,0.014147141017019749,0.01706627756357193,0.029751040041446686,-0.9993115663528442
0.02932219998911023,0.34434086084365845,1.1992669105529785,0.29303455352783203,0.013318386860191822,0.017261825501918793,0.029944492504000664,-0.9993138313293457
0.033364299990353175,0.3443695306777954,1.1990745067596436,0.29306232929229736,0.012698105536401272,0.017149925231933594,0.02885788306593895,-0.9993557333946228
0.03727309999521822,0.344413697719574,1.1988894939422607,0.2931623160839081,0.011748066172003746,0.017315348610281944,0.02808506228029728,-0.9993865489959717
0.04166209998948034,0.3444526493549347,1.1987093687057495,0.2932412326335907,0.01116009522229433,0.017526382580399513,0.027633370831608772,-0.9994021654129028
0.04587899999751244,0.3444764316082001,1.1985117197036743,0.2932880222797394,0.011581058613955975,0.017371296882629395,0.028379986062645912,-0.9993791580200195
0.050136099991505034,0.34451326727867126,1.1983126401901245,0.29335176944732666,0.01160555798560381,0.017216108739376068,0.028700537979602814,-0.9993724226951599
0.05407089999062009,0.3445603847503662,1.1981271505355835,0.2934349477291107,0.011728241108357906,0.0171080082654953,0.028586355969309807,-0.999376118183136
0.05819679998967331,0.3445982336997986,1.197930097579956,0.29350191354751587,0.011748099699616432,0.01735506020486355,0.02879757061600685,-0.9993656277656555
0.06263059999037068,0.3446468412876129,1.1977051496505737,0.293575257062912,0.01120150275528431,0.017399458214640617,0.028978563845157623,-0.9993658661842346
0.06665559999237303,0.34467577934265137,1.1974964141845703,0.29367196559906006,0.010120962746441364,0.01724134013056755,0.02885911427438259,-0.9993835687637329
0.07074989999819081,0.34472957253456116,1.1972947120666504,0.2937031686306,0.01000087708234787,0.01758722960948944,0.028675071895122528,-0.9993840456008911
