time,x,y,z,qx,qy,qz,qw
0.003768599999602884,-0.0930318757891655,1.1255366802215576,0.3520941138267517,0.13142842054367065,0.04971587285399437,-0.013505513779819012,0.9899861216545105
0.007946600002469495,-0.09303687512874603,1.125571846961975,0.3520844578742981,0.13202017545700073,0.049901898950338364,-0.014535044319927692,0.9898834824562073
0.011404099990613759,-0.09303687512874603,1.125571846961975,0.3520844578742981,0.13202017545700073,0.049901898950338364,-0.014535044319927692,0.9898834824562073
0.014784999992116354,-0.09303687512874603,1.125571846961975,0.3520844578742981,0.13202017545700073,0.049901898950338364,-0.014535044319927692,0.9898834824562073
0.018104000002495013,-0.09303687512874603,1.125571846961975,0.3520844578742981,0.13202017545700073,0.049901898950338364,-0.014535044319927692,0.9898834824562073
0.021414099988760427,-0.09311611950397491,1.1257826089859009,0.3524710536003113,0.13739988207817078,0.05098416656255722,-0.01900162361562252,0.9890201091766357
0.025989899993874133,-0.09314005076885223,1.125811219215393,0.3524186611175537,0.1376200169324875,0.051936306059360504,-0.021303560584783554,0.9888930916786194
0.029976799996802583,-0.09309167414903641,1.1256650686264038,0.3521817624568939,0.13219015300273895,0.050216276198625565,-0.01493927463889122,0.9898388385772705
0.033402699991711415,-0.09308290481567383,1.125700831413269,0.35218557715415955,0.13267634809017181,0.050208769738674164,-0.015628380700945854,0.9897634983062744
0.03820139999152161,-0.09310898929834366,1.1257009506225586,0.35218873620033264,0.1321794092655182,0.0502055399119854,-0.014926976524293423,0.9898410439491272
0.041569900000467896,-0.09311198443174362,1.1257351636886597,0.3522058427333832,0.13284824788570404,0.050284650176763535,-0.015709461644291878,0.9897353649139404
0.04588320000038948,-0.09312836080789566,1.1257585287094116,0.35220569372177124,0.13298624753952026,0.05026298761367798,-0.015971772372722626,0.9897136688232422
0.05005239999445621,-0.09316013753414154,1.1257522106170654,0.35219791531562805,0.13226239383220673,0.05032741650938988,-0.015128573402762413,0.9898207187652588
0.05346879998978693,-0.09316013753414154,1.1257522106170654,0.35219791531562805,0.13226239383220673,0.05032741650938988,-0.015128573402762413,0.9898207187652588
0.0568343999912031,-0.09316013753414154,1.1257522106170654,0.35219791531562805,0.13226239383220673,0.05032741650938988,-0.015128573402762413,0.9898207187652588
