,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,11.295637700008228,0.03419601467050012,-0.0125927263877689,0.055956400132559564,-0.012397038930686569,-0.009642244572311913,0.006684589947758571,-0.0080278562089228,0.019786802361223755,0.0044081065337430855,0.11729150660800595,0.14827099549938608,-0.03817820465786184
1,11.299175599997398,0.03414072495295708,-0.012635471824389503,0.05598621360975327,-0.012431627737028503,-0.009552653835939885,0.00670384279896751,-0.007503565733489704,0.020449504974185444,0.004237300409448657,0.11815563490686738,0.14933450257209047,-0.038527423840999886
2,11.303287800008547,0.03408528639386126,-0.0126778116975092,0.056016111135470024,-0.012463873050875103,-0.009460101212503546,0.0067223315035599765,-0.006975446170176386,0.021116921993367815,0.004064943487399456,0.11901102199537794,0.15038805308592035,-0.03887464667730545
3,11.3097826000012,0.03402970946790856,-0.012719732769637213,0.05604608929121107,-0.012493757906106052,-0.009364565805176372,0.006740049174875422,-0.006443536777882725,0.021789008561127386,0.003891044655771196,0.11985752003792105,0.1514314152417562,-0.039219875238734124
4,11.313773700007005,0.03397400472496399,-0.012761221710663776,0.05607614462789613,-0.012521265512905548,-0.009266026919202709,0.0067569889658145015,-0.005907877472275662,0.022465718787592806,0.0037156127893573374,0.12069498200389878,0.1524643573239184,-0.039563113129129295
5,11.32002569999895,0.033918182789270016,-0.012802265098770308,0.056106273666039465,-0.012546379260681376,-0.00916446406649626,0.006773144068764287,-0.005368508821853872,0.02314700575123335,0.0035386567442342257,0.12152326202154512,0.1534866478622385,-0.0399043651994173
6,11.324513200001093,0.0338622543586419,-0.012842849421360042,0.056136472895925514,-0.012569082720960594,-0.009059856970230575,0.00678850771550634,-0.004825472041561398,0.023832821500477195,0.003360185351988212,0.12234221587867897,0.15449805574003486,-0.04024363771458734
7,11.32860220001021,0.033806230203650214,-0.012882961076009081,0.056166738777784136,-0.012589359650251727,-0.00895218556942311,0.006803073177090508,-0.004278808984392126,0.024523117055241635,0.0031802074128934998,0.12315170123858704,0.1554983502088701,-0.040580938000140045
8,11.334469499997796,0.033750121166790686,-0.01292258637143786,0.056197067741965145,-0.01260719399286567,-0.008841430023512101,0.006816833763682231,-0.003728562133080551,0.02521784240868281,0.0029987316932883422,0.12395157751245797,0.1564873009499294,-0.040916273882361846
9,11.340999599997303,0.03369393816164161,-0.012961711528502966,0.056227456189112165,-0.012622569883703874,-0.008727570716925032,0.006829782824412967,-0.0031747745928424826,0.02591694652927263,0.0028157669237383557,0.1247417058005409,0.15746467822867957,-0.04124965388478014
10,11.346245900000213,0.033637692172008855,-0.013000322681209297,0.05625790049033585,-0.012635471651014587,-0.008610588263637005,0.006841913747211143,-0.002617490083589909,0.026620377363926022,0.0026313217946628935,0.12552194895098637,0.1584302530372387,-0.041581087434337485
11,11.350678000002516,0.033581394251058716,-0.013038405877742479,0.05628839698738622,-0.012645883819111699,-0.008490463511711366,0.006853219958613619,-0.0020567529321476085,0.02732808184134596,0.00244540495266197,0.12629217148123853,0.15938379705995795,-0.04191058487113315
12,11.35424480000802,0.03352505552043871,-0.013075947081521464,0.056318941992824216,-0.012653791111061663,-0.00836717754782827,0.006863694923563927,-0.0014926080651681693,0.02804000587484414,0.0022580249960558675,0.1270522392933399,0.1603250826588368,-0.04223815740929379
13,11.357946900010576,0.033468687169386495,-0.013112932172271292,0.05634953179019224,-0.012659178451339227,-0.008240711701800189,0.0068733321451840065,-0.0009251010038843788,0.02875609436555611,0.002069190471560583,0.1278020193007662,0.16125388289799175,-0.042563816901247144
14,11.36174089999986,0.03341230045382701,-0.013149346947115902,0.056380162634183655,-0.012662030968467615,-0.008111047551071835,0.006882125164542829,-0.0003542778603480174,0.029476291205479878,0.0018789098719270453,0.1285413793204741,0.1621699714306104,-0.042887575876905754
15,11.367362000004505,0.033355906695457876,-0.013185177121690978,0.05641083075081128,-0.012662333997640761,-0.00797816692520861,0.006890067560407109,0.00021981466685622346,0.030200539279684146,0.0016871916322675543,0.1292701881414947,0.16307312240583266,-0.04320944753394779
16,11.371175899999798,0.03329951728082319,-0.013220408331276736,0.056441532337574686,-0.012660073083325315,-0.007842051910376855,0.006897152948977206,0.000797129296982908,0.030928780468517526,0.0014940441277815652,0.12998831563299545,0.16396311057678117,-0.0435294454726809
17,11.374530300003244,0.03324314366037574,-0.013255026131950677,0.0564722635636263,-0.012655233981843927,-0.007702684853812622,0.006903374983617579,0.0013776181723744432,0.03166095565077898,0.0012994756724436908,0.1306956329800828,0.16483971148697987,-0.04384758341125934
18,11.378601600008553,0.033186797347527795,-0.01328901600176018,0.05650302056993632,-0.012647802663930513,-0.007560048368273691,0.006908727354581005,0.001961232864933537,0.03239700470758746,0.0011034945192660423,0.13139201284075627,0.16570270160055317,-0.04416387501871553
19,11.382676499997617,0.03313048991769055,-0.0133223633419149,0.056533799469456386,-0.012637765317255883,-0.007414125336473866,0.006913203788741369,0.0025479243827697703,0.03313686652671206,0.0009061088604734152,0.13207732953255685,0.1665518584520108,-0.044478333934606484
20,11.38687740000023,0.033074233007302424,-0.013355053477998867,0.05656459634728207,-0.012625108348923808,-0.007264898915496429,0.00691679804931944,0.00313764317833453,0.03388047900777575,0.0007073268275906403,0.1327514593468247,0.16738696087695593,-0.04479097344498173
21,11.390989899999113,0.0330180383128463,-0.013387071661202192,0.05659540726081414,-0.012609818387924191,-0.007112352541182086,0.006919503935616444,0.0037303391578666694,0.03462777906864046,0.0005071564945039178,0.13341428044055,0.16820778911766066,-0.04510180615838407
22,11.395065700009582,0.03296191758985593,-0.013418403069572248,0.05662622823991866,-0.012591882287544999,-0.006956469932485547,0.006921315282767105,0.004325961688564157,0.03537870265155118,0.00030560588043402264,0.1340656726107162,0.1690141247077055,-0.04541084410396213
23,11.39944629999809,0.03290588265191171,-0.013449032809284178,0.056657055287086054,-0.01257128712776156,-0.006797235095808748,0.006922225961499697,0.004924459606019816,0.0361331847284935,0.00010268295212375219,0.13470551748072906,0.16980575046459956,-0.0457180989082023
24,11.40351190000365,0.03284994536962582,-0.013478945915930672,0.05668788437758908,-0.012548020217582263,-0.006634632329309712,0.006922229877908575,0.005525781223053496,0.03689115930727202,-0.00010160437476301623,0.1353336984022387,0.170582450568297,-0.04602358183435318
