,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,9.796200800003136,0.006802543278158628,-0.0747599525139662,0.0035743281530934224,0.006645735667427906,-0.007415587549694646,0.00528581240871287,0.012579677773627252,0.04581081190607061,-0.016469852362764107,0.06279068123993177,0.1242515812241113,-0.060845392827588024
1,9.800291799998377,0.006832206025428183,-0.07479246027181341,0.003597659465792516,0.006702269169626292,-0.007210743610146947,0.005212007375586175,0.012858246529767199,0.0463632543759727,-0.016740702808550376,0.06255191165502466,0.12432676724460559,-0.06102830428580107
2,9.80427900000359,0.0068621228004833446,-0.07482405209711118,0.0036206600597852028,0.006760038475445341,-0.007003443471438568,0.005136996679074086,0.013135730197453139,0.046916009148547634,-0.01701236074695635,0.06230244644378364,0.12439207540077407,-0.06120870998835847
3,9.808646799996495,0.006892299085415834,-0.07485471706963756,0.0036433245682491447,0.006819038656309597,-0.0067936858430372535,0.00506077675484166,0.013412081343743913,0.047469032172386,-0.017284814901174943,0.06204233411781938,0.12444743901678616,-0.06138654687161451
4,9.812696799999683,0.006922740339942649,-0.07488444426386967,0.003665647608630888,0.0068792645732961765,-0.006581469630867638,0.004983344089298948,0.013687252754530062,0.04802227909735182,-0.017558053712608837,0.06177162465810866,0.12449279029073615,-0.061561751214507646
5,9.816805199996452,0.006953452000473285,-0.07491322274985983,0.0036876237828741944,0.006940710878121904,-0.006366793938646019,0.004904695220860644,0.013961197441174088,0.048575705269313665,-0.017832065338005413,0.061490369570522535,0.12452806013653063,-0.06173425870200265
6,9.82123080000747,0.006984439479181415,-0.07494104159411769,0.003709247677654002,0.007003372014160504,-0.006149658069247937,0.004824826741216861,0.014233868647425672,0.04912926572399781,-0.018106837647041726,0.061198621936448844,0.1245531781839993,-0.06190400449919922
7,9.825179599996773,0.007015708163081155,-0.0749678898604985,0.003730513864616054,0.0070672422174912035,-0.005930061526097591,0.004743735296614258,0.014505219856511941,0.04968291518172035,-0.018382358220118206,0.060896436470811235,0.12456807269981168,-0.062070923289686
8,9.831695200002288,0.007047263413108061,-0.07499375661109764,0.0037514169006222483,0.007132315517978952,-0.005708004014582249,0.0046614175891464245,0.014775204798568444,0.05023660804053732,-0.018658614346284588,0.06058386964188521,0.12457267029110658,-0.06223494926260873
9,9.83608809999714,0.007079110563204999,-0.07501863090715141,0.003771951328001736,0.007198585740389083,-0.005483485443502553,0.004577870378053442,0.015043777458794521,0.05079029836834225,-0.018935593020918653,0.06026097987129453,0.12456689610316665,-0.06239601608657916
