,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,10.09759910000139,-0.09175292635282317,-0.01514230086869614,-0.00012949100122065053,-0.0010455987598508608,-0.010110723279997612,0.013146382428160812,0.05041546210968727,0.026960427097846785,-0.0073900851821242395,0.1553182328897135,0.1339675625665161,-0.14614236482586082
1,10.10120280001138,-0.09175712391121398,-0.015187560518044329,-7.036198146215323e-05,-0.0008169807319045519,-0.00998795011466324,0.013111619671148994,0.051115859037202935,0.027565612516124417,-0.008052078387105133,0.1557241604797977,0.1347954567367361,-0.1478519876431395
2,10.105007000005571,-0.0917602847995911,-0.015232261128919325,-1.139622661496407e-05,-0.0005852043918646262,-0.009862443137756869,0.013073858330750872,0.05181805081297215,0.028174513494527664,-0.008721770175560997,0.1561152297777639,0.13561759332038825,-0.149561232116709
3,10.109185300010722,-0.09176239477648378,-0.015276390352086696,4.739268131181673e-05,-0.00035026180741276955,-0.009734185674860087,0.013033063740693514,0.05252197005441675,0.02878710379770713,-0.009399158339053108,0.156491232713552,0.13643383566170283,-0.15126987342832998
4,10.113477899998545,-0.09176343956538181,-0.015319935763485793,0.00010599100421399944,-0.00011214535179262124,-0.009603161171088687,0.012989201246929559,0.05322754844321065,0.029403356572283452,-0.010084239653413376,0.1568519616159507,0.13724404589887335,-0.15297768542061335
5,10.117844599997625,-0.09176340485612117,-0.015362884864774343,0.0001643848479576652,0.0001291522919792223,-0.0094693531938894,0.012942236212225766,0.05393471672630616,0.030023244341202595,-0.010777009873230792,0.1571972087567637,0.13804808498060786,-0.15468444087695257
6,10.121898299999884,-0.09176227630628846,-0.015405225083885674,0.00022256016246524835,0.0003736381269052864,-0.009332745435860526,0.012892134020772677,0.05464340471439444,0.030646738998667003,-0.011477463727824736,0.15752676612290506,0.1388458126779955,-0.15638991174750672
7,10.12623770000937,-0.09176003954264444,-0.015446943775598715,0.0002805027418224155,0.0006213188377823481,-0.00919332171759432,0.012838860082809435,0.055353541280879055,0.03127381180459778,-0.01218559491776683,0.157840425739274,0.1396370874587276,-0.1580938691410953
8,10.130286500003422,-0.09175668016256659,-0.015488028222120824,0.00033819822440580324,0.0008722007869842702,-0.009051065990547499,0.012782379839264774,0.05606505436324455,0.03190443337843297,-0.012901396110781239,0.15813797970673732,0.14042176643490265,-0.1597960831671946
9,10.134368700004416,-0.09175218373551053,-0.015528465633683639,0.0003956320930316976,0.0011262900102494576,-0.008905962339939491,0.01272265876641876,0.056777870962372114,0.0325385736931196,-0.013624858936843405,0.15841921989825075,0.14119970529177525,-0.16149632281469373
10,10.138783100002913,-0.09174653580449055,-0.015568243149152011,0.0004527896751257599,0.0013835922124575276,-0.008757994987677055,0.012659662380587924,0.05749191714117114,0.033176202068270225,-0.014355973982988322,0.158683938471666,0.1419707581879986,-0.16319435592606132
11,10.143053500010865,-0.09173972188757912,-0.015607347836646197,0.0005096561429139046,0.0016441127634044409,-0.00860714829531416,0.012593356242833774,0.0582071180285137,0.03381728716325649,-0.01509473078817659,0.1589319285914586,0.14273477779837354,-0.16488994921402644
