,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,5.498293999989983,-0.06561084181831896,-0.09103880627118734,0.03719170809385932,0.0022168066791173123,-0.005644884310062373,0.00360270870415861,-0.006136805839268156,0.03398426349181502,0.012614862229212761,-0.008836814369897032,-0.022496107860927646,-0.008318904126718343
1,5.5023245999909705,-0.06560034835288493,-0.09106531848220678,0.03720901831704788,0.0021874642854458493,-0.0054832037833324595,0.003662724433947984,-0.006177239870917197,0.03387660283588237,0.01257446548694084,-0.008130182167567754,-0.022687054946446888,-0.008638065040023589
2,5.507539699989138,-0.06558999516390995,-0.09109106150346052,0.03722661405825744,0.0021579372449293684,-0.005322038430214424,0.003722544048730088,-0.006214286920471266,0.0337680546160069,0.01253254099642739,-0.00741525138131645,-0.022868664672024787,-0.008960124535641625
3,5.511453299986897,-0.06557978309278872,-0.09111603779984058,0.03724449436565013,0.002128241790847244,-0.005161392373963189,0.0037821602358294065,-0.006247907622583226,0.03365866320944594,0.01248907500952873,-0.006692097257355956,-0.023040986597833633,-0.009285054779047354
4,5.515806599985808,-0.06556971290311704,-0.09114024985538251,0.03726265825238687,0.002098394343198825,-0.005001269526939111,0.0038415656173765036,-0.006278062973741599,0.033548472752182486,0.012444053916004946,-0.0059607963566615995,-0.023204071983654304,-0.009612825731101409
5,5.519304999994347,-0.06555978527980612,-0.09116370017226333,0.03728110469631829,0.0020684115069690865,-0.004841673591778778,0.003900752750989532,-0.006304714338229533,0.033437527132965356,0.012397464253986997,-0.005221426362550053,-0.02335797345213069,-0.00994340514801557
6,5.523894699988887,-0.06555000082820533,-0.09118639126980493,0.037299832639678995,0.0020383100703578742,-0.0046826080625803675,0.003959714130506707,-0.006327823452861814,0.033325869986280864,0.012349292720520036,-0.004474065776087125,-0.02350274498876534,-0.010276758797782747
7,5.527483300000313,-0.06554036007323344,-0.09120832568348329,0.03731884098878548,0.0020081070030004127,-0.0045240762261414234,0.004018442186768292,-0.006347352430041044,0.03321354468639303,0.012299526179967926,-0.0037187937396754986,-0.02363844184574386,-0.010612850821010876
8,5.531747299988638,-0.06553086345851826,-0.09122950596394365,0.03733812861373786,0.001977819454167426,-0.0043660811632010126,0.004076929288429173,-0.006363263760813439,0.03310059434123182,0.012248151671117789,-0.0029556899248073852,-0.02376512063807848,-0.010951643787052264
9,5.535589599996456,-0.06552151134554506,-0.09124993467602159,0.03735769434812548,0.0019474647509565215,-0.004208625749735746,0.004135167742808544,-0.006375520316855286,0.03298706178551708,0.01219515641504961,-0.002184834355735362,-0.023882839071100368,-0.011293098717913154
10,5.539392199993017,-0.06551230401281347,-0.09126961439777058,0.037377536988736776,0.0019170603964733812,-0.0040517126582674656,0.004193149796777483,-0.006384085351848308,0.032872989577243814,0.012140527822012925,-0.001406307136892447,-0.023991655988538713,-0.01163717522465863
11,5.543719099994632,-0.0655032416550032,-0.09128854771949547,0.03739765529527337,0.0018866240680100379,-0.0038953443591927595,0.004250867637674173,-0.006388922500868424,0.03275841999034791,0.01208425349799648,-0.0006201884047646328,-0.024091631516806634,-0.011983831571579185
12,5.547815299985814,-0.06549432438214832,-0.09130673724279276,0.0374180479900686,0.0018561736152318908,-0.0037395231221605454,0.004308313394254086,-0.0063899957813024575,0.03264339500981636,0.01202632125099341,0.00017344130331703263,-0.024182826872611453,-0.012333024708150583
13,5.552031699990039,-0.06548555221882026,-0.09132418557959716,0.03743871375781069,0.0018257270583472466,-0.0035842510174481875,0.0043654791376649136,-0.006387269595751502,0.032527956326186484,0.011966719097266312,0.0009745010331461813,-0.024265304603448955,-0.012684710116766789
14,5.558559599987348,-0.06547692510331951,-0.09134089535123503,0.03745965124527058,0.0017953025862666651,-0.0034295299173914997,0.004422356882456452,-0.0063807087331003995,0.03241214532836421,0.011905435269063543,0.0017829095258838246,-0.02433912849143584,-0.013038841644380284
15,5.562694599997485,-0.06546844288687619,-0.09135686918748456,0.03748085906103472,0.0017649185547623082,-0.003275361497829307,0.0044789385876290765,-0.006370278370351428,0.03229600309903979,0.011842458222488772,0.0025985850897594517,-0.024404363601382942,-0.013395371478464186
16,5.566867499990622,-0.06546010533285927,-0.09137210972564293,0.03750233577524288,0.0017345934846098108,-0.0031217472395771353,0.004535216157718619,-0.006355944074916476,0.03217957040704794,0.011777776645446355,0.003421445552000443,-0.024461076553340007,-0.013754250219173963
17,5.572260999993887,-0.06545191211599487,-0.09138661960960058,0.0375240799193313,0.0017043460597257847,-0.0029686884299445827,0.004591181443920564,-0.006337671806908844,0.032062887700186206,0.011711379464823183,0.004251408226772454,-0.024509335474545056,-0.014115426999563618
18,5.576788999998826,-0.06544386282159322,-0.09140040148892283,0.0375460899857812,0.0016741951252878487,-0.00281618616427745,0.00464682624524337,-0.006315427921740948,0.03194599509803299,0.011643255853288391,0.005088390187714011,-0.024549210159750492,-0.014478849485586063
19,5.581658499999321,-0.06543595694478484,-0.09141345801793882,0.037568364427872904,0.0016441596858473766,-0.002664241347543557,0.004702142309697463,-0.006289179169818853,0.031828932383238015,0.011573395236475208,0.005932308412267223,-0.024580772119313803,-0.014844464092556239
20,5.585645999992266,-0.06542819388976556,-0.09142579185483826,0.03759090165944573,0.0016142589034524378,-0.0025128546959578735,0.00475712133551701,-0.006258892697764499,0.03171173899388207,0.01150178729771775,0.006783079781675779,-0.02460409429059002,-0.015212216410113322
