,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,7.19903619994875,0.024300637096888417,-0.02408487081872955,0.007361688955030327,0.032057731076363116,-0.020017237679248543,0.001876377815527372,0.12824082678507115,0.03057675406230557,-0.08407235976505802,0.16099187806805654,0.1591625087898955,-0.29621485804820535
1,7.204147899989039,0.02444424931694719,-0.024173453183378508,0.007369191945450468,0.03262875405081268,-0.019879896682401744,0.0015001457891843613,0.12895211135193183,0.0312851707807616,-0.0853901484353822,0.15936560739145048,0.15991175564422136,-0.2973244376633935
2,7.207633699988946,0.024590404098553526,-0.024261418720194033,0.007375011337696719,0.033202919354366145,-0.019739402671524846,0.001118051363793215,0.12965610896686838,0.03199688643670972,-0.08671281642145738,0.15770971153926694,0.16064829186515522,-0.29841241354258446
3,7.211574499960989,0.024739115322950977,-0.024348753396125845,0.007379121052485613,0.03378019433824708,-0.019595741123444584,0.0007300730864003919,0.13035268797753743,0.032711844131018686,-0.08804026710669964,0.15602414498874742,0.16137191012760063,-0.29947847560336466
4,7.215939899906516,0.02489039672511276,-0.024435443114196438,0.007381494916227274,0.03436054576864529,-0.019448897769682123,0.00033618993612192914,0.13104171653896093,0.03342998604197894,-0.08937240249709127,0.15430886670469024,0.16208240210086908,-0.3005223135998571
5,7.220189099898562,0.025044261891142082,-0.02452147371464109,0.00738210666295754,0.034943939825905324,-0.019298858600562917,-6.361866973776205e-05,0.13172306263437314,0.03415125342033164,-0.09070912322083996,0.15256384036253356,0.16277955846355263,-0.3015436173320045
6,7.224478199961595,0.02520072425566909,-0.024606830976066228,0.007380929936297268,0.03553034210381234,-0.01914560986934416,-0.0004693728695690539,0.13239659409620755,0.034875586585441286,-0.0920503285291265,0.15078903422544054,0.16346316896300048,-0.3025420767954072
7,7.230749699985608,0.025359797099244852,-0.024691500616626078,0.007377938291438782,0.03611971760896704,-0.018989138096358636,-0.0008810923513449475,0.1330621786258523,0.035602924920853,-0.09339591629709464,0.14898442112829438,0.16413302243511077,-0.30351738225811986
8,7.234864099998958,0.025521493545732746,-0.024775468295217845,0.00737310519715946,0.036712030760246955,-0.01882943007318162,-0.0012987963465130204,0.13371968381449492,0.03633320687064091,-0.09474578302528086,0.14714997871049487,0.16478890688356307,-0.30446922438819485
9,7.238710099947639,0.025685826559697665,-0.024858719612695368,0.007366404037862424,0.037307245388366495,-0.01866647286680717,-0.001722503623895969,0.13436897716494522,0.03706636993566905,-0.09609982384173688,0.14528568949610227,0.16543060939073403,-0.3053972943292101
10,7.243216499919072,0.0258528089437935,-0.024941240113101375,0.007357808115644293,0.03790532473553204,-0.01850025382384822,-0.0021522324836024064,0.13500992611319174,0.037802350669148624,-0.09745793250413011,0.14339154104685867,0.16605791613753504,-0.30630128366561615
11,7.247695799916983,0.026022453336149273,-0.025023015284918453,0.0073472906523899505,0.03850623145519343,-0.018330760574752324,-0.002588000750946058,0.13564239805158348,0.038541084673075064,-0.0988200014015585,0.14146752619514075,0.16667061250222168,-0.3071808844549359
