,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,6.9954279999947175,0.03570442126532407,-0.03166222855037142,-0.060612842550655785,0.004324194175355697,-0.018534098841384634,0.018907434722810087,-0.0025018585677343,0.02337540287829955,0.0007189410444546439,-0.01717801045394202,0.1996135798976021,-0.10295799903676073
1,6.999870200001169,0.03572511840879138,-0.03175079411641593,-0.06052221083145651,0.004312005407429564,-0.018419767527959926,0.018909698000067088,-0.0025830248779113367,0.024336280615288888,0.00022245005348045204,-0.01668524245067187,0.20133271451961166,-0.10421698282643349
2,7.004631599993445,0.035745756198962204,-0.031838800654637865,-0.060431573967225156,0.004299433269042788,-0.018300810974328903,0.01890956713159199,-0.002661803494576556,0.025305380605023884,-0.0002800841565979968,-0.016181682980440735,0.20304435994942144,-0.10547963061569862
3,7.00859159999527,0.03576633282576574,-0.03192622590178535,-0.06034094350253259,0.00428648932838743,-0.018177189857209747,0.018907013110107042,-0.0027381426778559786,0.026282666194872427,-0.0007886789038633305,-0.015667326631531392,0.20474820002464153,-0.10674583932245271
4,7.012668900002609,0.03578684653517194,-0.03201304740655079,-0.060250331121180695,0.004273185401708041,-0.018048865032627048,0.018902006846510524,-0.0028119906686198738,0.027268099215247383,-0.001303351005229098,-0.01514217091472842,0.20644391793653843,-0.10801550246173226
5,7.0164222000021255,0.03580729563038067,-0.03209924253044771,-0.06015974864658879,0.004259533553360295,-0.01791579754319309,0.018894519172317558,-0.0028832957031326143,0.02826163997658446,-0.0018241167580118373,-0.01460621640508186,0.20813119657727627,-0.1092885092867301
6,7.020532199996524,0.03582767847301093,-0.03218478844872254,-0.060069208042168185,0.004245546095796512,-0.01777794862539708,0.01888452084220016,-0.0029520060277769054,0.02926324726949715,-0.0023509919175049247,-0.014059466773395677,0.20980971891785505,-0.11056474445038986
7,7.023957400000654,0.0358479934842899,-0.032269662151301344,-0.05997872141168426,0.004231235589483141,-0.01763527971688496,0.018871982536643024,-0.0030180699140054893,0.030272878365377502,-0.002883991675306683,-0.013501928912304033,0.21147916766905964,-0.1118440884622138
8,7.028714300002321,0.03586823914624136,-0.03235384044377139,-0.05988830099960554,0.0042166148427429506,-0.017487752463742873,0.01885687486469133,-0.003081435674273942,0.03129048901330093,-0.003423130641273198,-0.012933613188281965,0.21313922476213074,-0.11312641840513336
9,7.033136300000479,0.035888414002873216,-0.032437299948397676,-0.05979795919143944,0.004201696911519788,-0.017335328727806628,0.01883916836677953,-0.0031420516794081546,0.03231603343564868,-0.003968422828718354,-0.012354533851362978,0.21478957138776497,-0.11441160856557923
10,7.038019300001906,0.035908516661363674,-0.03252001710517458,-0.05970770851405421,0.004186495099054282,-0.01717797059398715,0.01881883351762101,-0.0031998663784646893,0.0333494643253865,-0.004519881642406507,-0.011764709302884441,0.21642988816922631,-0.11569953043359438
11,7.041676499997266,0.035928545793245656,-0.03260196817291263,-0.059617561635987,0.004171022955458219,-0.017015640377606025,0.01879584072915199,-0.00325482831866487,0.03439073284334656,-0.005077519863753611,-0.011164161748869725,0.21805985499746686,-0.11699005185200549
12,7.045565099993837,0.0359485001355889,-0.03268312923036044,-0.05952753136773759,0.004155294277199159,-0.016848300631747005,0.018770160353563062,-0.003306886161932455,0.03543978861392558,-0.005641349630663833,-0.010552916569949434,0.21967915072364236,-0.11828303626806473
13,7.050592600004165,0.03596837849217943,-0.03276347617736195,-0.05943763066204738,0.004139323106516279,-0.016675914154632796,0.018741762686436358,-0.0033559886987877866,0.03649657971941919,-0.006211382415556907,-0.009931001840747977,0.22128745291479132,-0.11957834253666577
14,7.054572699998971,0.03598817973469605,-0.03284298473604912,-0.059347872614163036,0.004123123730771802,-0.01649844399703086,0.018710617969987717,-0.0034020848602782966,0.037561052693378026,-0.006787629003318382,-0.009298447975450283,0.2228844374838337,-0.12087582486514463
15,7.058049500003108,0.03600790280388359,-0.03292163045207013,-0.059258270462084414,0.004106710681752475,-0.0163158534696939,0.018676696396415237,-0.0034451237284750555,0.03863315251139523,-0.00737009946879783,-0.00865528748359724,0.22446977834270473,-0.1221753330022106
16,7.062509299998055,0.036027546710722745,-0.03299938869585338,-0.05916883758679612,0.004090098734920377,-0.016128106150853982,0.01863996811135713,-0.0034850545460623295,0.039712822581137466,-0.007958803156570193,-0.008001554710145756,0.22604314733956207,-0.1234767126317391
17,7.066803399997298,0.03604711053759609,-0.03307623466390756,-0.05907958751248227,0.004073302908622468,-0.015935165893758572,0.018600403217434294,-0.0035218267243423427,0.04080000473253054,-0.00855374866220889,-0.007337285764572889,0.2276042140618981,-0.12477980535744294
18,7.070696700000553,0.036066593439450366,-0.03315214338015788,-0.05899053390672408,0.004056338463264668,-0.015736996834258735,0.018557971777887674,-0.0035553898521452254,0.04189463920590299,-0.009154943811900225,-0.0066625184814303,0.22915264567877122,-0.1260844485765797
19,7.074861300003249,0.03608599464495458,-0.03322708969731889,-0.058901690580679796,0.004039220900435996,-0.015533563398458839,0.01851264382031625,-0.003585693703455651,0.042996664640659384,-0.009762395642505849,-0.005977292121100736,0.23068810703542264,-0.12739047562935105
20,7.0788335999968695,0.03610531345765387,-0.033301048298304034,-0.058813071489246416,0.004021965962009533,-0.015324830310413326,0.018464389340505538,-0.0036126882434542322,0.04410601806433087,-0.010376110382609315,-0.00528164747218265,0.23221026052730492,-0.12869771590174922
