,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,10.295814000011887,0.05456107789243282,0.03146286630358666,-0.05514365157474457,-0.006158546995028112,-0.011022762399237865,0.006579826194710434,0.020790585770370656,0.028853188237687014,0.01264707207838293,0.13995609118620692,0.06546858852634167,-0.023416066701803982
1,10.299942700003156,0.05453129455064645,0.03140945977199437,-0.0551114164411334,-0.006055503308744586,-0.01088128918905378,0.006641217889892452,0.021474281327444885,0.029173165286983986,0.012531339969447611,0.14045793389514452,0.06577131597294274,-0.024054209067577412
2,10.309072700008985,0.054502021802379584,0.031356746900874734,-0.05507888332316055,-0.005949119796785022,-0.010738252097040824,0.006702037661535123,0.022160396993299872,0.029494620759639233,0.012412484222605049,0.1409486170150734,0.06607494862018842,-0.024697226822590228
3,10.312934900008258,0.05447327596217519,0.03130473533365719,-0.055046055046795085,-0.005839384790807036,-0.010593643903293305,0.0067622702200886885,0.022848877920811646,0.029817558976001038,0.012290481104884874,0.14142796358061613,0.06637944683488323,-0.025345103007942127
4,10.316937299998244,0.05444507340082171,0.03125343274902853,-0.05501293451284363,-0.0057262868920191536,-0.010447457367309348,0.006821900160475475,0.023539668397743116,0.030141984057138225,0.012165306967580822,0.14189579551179896,0.06668476840299271,-0.025997819729600198
5,10.32063200000266,0.05441743054402846,0.031202846861030944,-0.05497952469751273,-0.005609814975410688,-0.01029968522899268,0.006880911962512519,0.024232711840251425,0.030467899911708143,0.012036938252233472,0.1423519334793853,0.06699086851463235,-0.026655357933986726
6,10.324989300002926,0.054390363871080157,0.031152985419155056,-0.05494582865296907,-0.005489958194022169,-0.010150320209722377,0.006939289991369074,0.0249279507871972,0.03079531022377274,0.011905351495955929,0.14279619718158018,0.06729770003714271,-0.027317697565162325
7,10.329484100002446,0.054363889913470714,0.031103856208427563,-0.054911849507897355,-0.005366705983230715,-0.009999355013473477,0.006997018498041171,0.025625326896350463,0.031124218442329706,0.011770523335883638,0.14322840550120322,0.0676052136796599,-0.027984817534795422
8,10.334312300008603,0.05433802525351599,0.031055467049493326,-0.05487759046805589,-0.00524004806505747,-0.009846782327988824,0.0070540816198525185,0.0263247809402327,0.03145462777073352,0.01163243051479294,0.14364837637850078,0.06791335815021,-0.028656695662356627
9,10.338172400006442,0.05431278652294553,0.03100782579869158,-0.05484305481682959,-0.0051099744524935225,-0.009692594826002848,0.007110463380983867,0.027026252801082375,0.031786541157758634,0.01149104988613414,0.1440559267213637,0.06822208050357786,-0.029333308847231315
10,10.342350800012357,0.05428819040147315,0.030960940348126097,-0.0548082459157804,-0.0049764754538564404,-0.009536785166500573,0.0071661476930229865,0.02772968146582141,0.03211996129041312,0.011346358417971535,0.14445087262977632,0.06853132627970761,-0.030014633076079215
11,10.346108199999437,0.05426425361534621,0.030914818625729108,-0.05477316720519493,-0.004839541677165282,-0.009379345996011474,0.007221118355532457,0.028435005023209618,0.03245489058635159,0.011198333197944716,0.14483302949302176,0.06884103943255215,-0.030700643303249498
12,10.350548700007494,0.0542409929358735,0.030869468595318854,-0.054737822204629326,-0.004699164034524879,-0.009220269949942479,0.007275359056648034,0.029142160659759185,0.03279133118599495,0.011046951438374837,0.1452022116755598,0.06915116237129192,-0.031391313592909434
13,10.355899200003478,0.05421842517793175,0.030824898256650513,-0.05470221451345111,-0.004555333746540693,-0.009059549653948682,0.0073288533736962334,0.029851084653825636,0.0331292849453453,0.010892190479839817,0.14555823253937064,0.06946163588563105,-0.032086617036667285
14,10.360780200004228,0.05419656719845052,0.030781115645460374,-0.05466634781137799,-0.004408042346760725,-0.008897177725336413,0.007381584773827568,0.030561712371740213,0.03346875342737714,0.010734027797083984,0.14590090463851887,0.06977239886131853,-0.03278652550677058
15,10.36591550000594,0.05417543589487532,0.030738128833503083,-0.05463022585901354,-0.004257281686128094,-0.008733146774517912,0.007433536614691765,0.03127397826379833,0.033809737892077925,0.010572441005000205,0.1462300396518789,0.07008338809316562,-0.03349100978332437
16,10.372008700011063,0.0541550482036091,0.03069594592858163,-0.054593852498379426,-0.004103043937462066,-0.008567449406511524,0.007484692145129339,0.03198781585973586,0.034152239286015705,0.010407407863298843,0.1465454487495716,0.07039453802712649,-0.03420003956167732
17,10.37914720000117,0.05413542109843169,0.03065457507456997,-0.05455723165344433,-0.003945321599954749,-0.008400078222498114,0.007535034505892351,0.03270315776829125,0.03449625822986433,0.010238906282417843,0.14684694305683926,0.07070578055075116,-0.03491358322054905
18,10.38324760000978,0.05411657158889741,0.03061402445142783,-0.05452036733064917,-0.003784107503656395,-0.008231025821442927,0.007584546730393613,0.033419935677205706,0.034841795005927496,0.010066914330453031,0.14713433363909223,0.07101704504542174,-0.035631607507890704
19,10.387449700006982,0.05409851671871079,0.030574302275207497,-0.05448326361942868,-0.0036193948139720926,-0.008060284801773673,0.007633211745495035,0.03413808035263952,0.035188849546173386,0.009891410242131828,0.1474074317637233,0.07132825844260807,-0.036354077443570755
20,10.391718200000469,0.0540812735640803,0.03053541679805228,-0.05444592469272898,-0.003451177036152761,-0.007887847763119073,0.007681012372344349,0.034857521641725585,0.03553742142030734,0.009712372426692602,0.14766604901979868,0.07163934545575379,-0.037080956536346285
21,10.396411200010334,0.05406485923205029,0.03049737630818634,-0.05440835480752098,-0.0032794480197669393,-0.007713707308103271,0.007727931327240297,0.03557818847315295,0.035887509826067955,0.00952977947474238,0.1479099969440073,0.07195022901409809,-0.03781220661925536
