,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,8.796056999999564,0.04764232927890117,-0.11867473453770667,0.011768571225120723,-0.00679415135347467,-0.01216250404968944,0.014627120073310311,0.04580186502649216,0.03636430462616187,0.023238595801964853,0.06337303215075363,0.3090305860234052,-0.07983219146715723
1,8.80104819999542,0.04761410020671858,-0.11872567392757695,0.011830427834673779,-0.006600543382586591,-0.01200649138893391,0.014724356722411899,0.046068523100221935,0.037673538188353686,0.022898929537550204,0.0631603718572222,0.31222377085059183,-0.08135078186907901
2,8.80604279995896,0.04758668951929392,-0.118775944128476,0.01189269125902092,-0.006405813393675844,-0.011844932224635688,0.014820148262185471,0.046334279966163856,0.038996217568303286,0.02255284348057287,0.06294536284956075,0.31541059468326393,-0.08287847086512296
3,8.810273699986283,0.0475601019376892,-0.1188255216436425,0.011955355350312445,-0.006209965205993798,-0.011677769942027507,0.014914467553745793,0.04659912560585506,0.040332314693338776,0.022200299450864113,0.06272794668447701,0.3185904540435391,-0.08441517505630217
4,8.814202499983367,0.047534342166780125,-0.11887438273794523,0.012018413845974863,-0.006013002681536914,-0.011504948050020376,0.015007287298028147,0.04686304974645017,0.0416817989286064,0.021841259634350824,0.06250806111895847,0.3217627365799409,-0.0859608046172038
5,8.81943939998746,0.04750941489507372,-0.11892250343842713,0.012081860368039028,-0.005814929726152256,-0.011326410192085754,0.015098580037390822,0.04712604184480433,0.043044637039573036,0.021475686608054104,0.06228564043473362,0.32492682199425127,-0.08751526470632401
6,8.824756199959666,0.04748532479452109,-0.11896985953489551,0.012145688422475263,-0.005615750290710492,-0.011142100157287557,0.015188318157309384,0.04738809107409523,0.04442079316253607,0.021103543357374185,0.06206061628381031,0.32808208366304864,-0.08907845718644442
7,8.829307099978905,0.047462076520325094,-0.11901642658055916,0.012209891398535783,-0.005415468372324171,-0.01095196189141293,0.015276473888124866,0.04764918631503365,0.04581022878079476,0.020724793286586975,0.06183291825617526,0.33122788917063606,-0.0906502816873962
8,8.833318199962378,0.04743967471074288,-0.11906217989271235,0.012274462568104556,-0.005214088015594815,-0.010755939508205112,0.015363019306826521,0.04790931614727095,0.047212902699652455,0.020339400227170328,0.061602473937798066,0.3343636005409359,-0.09223063536859785
9,8.838040700007696,0.04741812398688306,-0.11910709455346659,0.012339395085054751,-0.005011613313903631,-0.010553977300704937,0.0154479263388702,0.0481684688410986,0.048628771024542765,0.019947328450302303,0.06136920878304784,0.33748857398243287,-0.09381941147408084
10,8.841625800007023,0.04739742895249732,-0.11915114541053029,0.012404681984613928,-0.0048080484107285715,-0.010346019752668079,0.015531166760066457,0.04842663234778015,0.050057787133881725,0.01954854268736794,0.06113304557026374,0.34060215810424266,-0.09541649770749304
11,8.845820399990771,0.047377594193766526,-0.11919430707803676,0.0124703161827374,-0.004603397501016542,-0.010132011550135394,0.015612712198571792,0.04868379428666146,0.05149990164215619,0.019143008156155546,0.060893904077476496,0.343703693336919,-0.09702177530274989
12,8.849928599956911,0.047358624279080754,-0.11923655393742137,0.012536290475490215,-0.004397664832609117,-0.009911897593161325,0.01569253413699758,0.04893994193276918,0.05295506236789367,0.018730690589197498,0.06065170142990491,0.34679251267382927,-0.09863511914539087
13,8.854174299980514,0.047340523758813376,-0.11927786013834844,0.012602597538438289,-0.004190854707719289,-0.009685623007654241,0.01577060391464022,0.04919506220685019,0.05442321430300019,0.01831155625894353,0.060406353686991876,0.3498679427369409,-0.10025639926413417
14,8.858991999994032,0.04732329716508866,-0.11931819959968822,0.012669229926049186,-0.003982971484441147,-0.009453133157363305,0.015846892729802248,0.049449141676348105,0.055904299589714254,0.01788557199352837,0.060157778645803586,0.3529293075532753,-0.10188548288163159
15,8.862855599960312,0.0473069490115431,-0.11935754601054475,0.012736180071102823,-0.003774019578218392,-0.009214373655913087,0.015921371642155416,0.04970216656907421,0.05739825752177859,0.01745270518465805,0.05990589835489775,0.3559759325631189,-0.10352223520744704
16,8.866810699983034,0.047291483793080666,-0.1193958728313344,0.012803440284112167,-0.003564003463238777,-0.008969290378780553,0.015994011575128284,0.04995412279537479,0.058905024555181616,0.01701292379669307,0.05965063987890657,0.3590071451298346,-0.10516651854073955
17,8.870710999995936,0.04727690598562236,-0.11943315329491463,0.012871002752754065,-0.0033529276737157623,-0.008717829475239131,0.016064783318345852,0.050204995968247144,0.06042453431362671,0.016566196382098688,0.05939193330596735,0.3620222733350106,-0.10681819119277378
18,8.874847900005989,0.04726322004585067,-0.11946936040776318,0.012938859541310507,-0.0031407968051133848,-0.008459937380289597,0.016133657530147404,0.050454771408710436,0.06195671758911726,0.016112492099610885,0.05912970879372097,0.36502064428711556,-0.10847710748672364
19,8.879169799969532,0.047250430410948806,-0.11950446695120746,0.013007002590120682,-0.0029276155153826395,-0.008195560826599212,0.016200604740179265,0.05070343414102073,0.06350150233316863,0.015651780729688307,0.058863894924327906,0.36800158203638894,-0.11014311825320863
20,8.883236999972723,0.04723854149833471,-0.11953844548270437,0.013075423715044093,-0.0027133885262266835,-0.007924646856506684,0.016265595352042903,0.05095096888417532,0.06505881363981664,0.015184032688501051,0.05859441807893182,0.3709644070881857,-0.11181607061575025
21,8.887402099964675,0.04722755770538965,-0.11957126833717087,0.013144114606934938,-0.0024981206244088336,-0.007647142834104535,0.0163285996460056,0.05119736004185479,0.0666285737327272,0.01470921904519114,0.058321202808329725,0.37390843756146575,-0.11349580713651627
