,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,8.998934399991413,-0.017684710237210466,-0.04475461727805245,-0.01294369841197394,0.0027927664000331797,0.003917844019461219,0.0009544911454673872,0.03787552859916995,0.02861993099588344,-0.021013175267654487,0.09984764005619311,0.07465101806341687,-0.06227192725992224
1,9.002976899995701,-0.01767310629722349,-0.04473853909983334,-0.012940010185702398,0.0029467552385716487,0.004034196282865281,0.0008690025901980985,0.03827982450844076,0.028922125678155986,-0.021265795160446476,0.1000933014834455,0.07479413320886909,-0.0626602108214136
2,9.006463199999416,-0.017660876305213274,-0.04472198791046516,-0.012936669749270957,0.0031023810983482197,0.004151771821677173,0.0007824892400882429,0.038685102774080805,0.02922488055577739,-0.02151998329300348,0.10033340590342879,0.07492799008953734,-0.06304745111789128
3,9.009888499989756,-0.017648013632872023,-0.04470495875832059,-0.01293368125987487,0.003259647906667405,0.004270572825672443,0.000694944761548994,0.03909134069480313,0.02952815789864877,-0.02177573526095801,0.10056784012260464,0.07505244569724959,-0.06343355535793553
4,9.014262899989262,-0.01763451163619517,-0.04468744668322517,-0.012931048900287045,0.0034185594981024593,0.004390601330876545,0.0006063628395629988,0.03949851511020292,0.029831919397536866,-0.0220330462800312,0.10079649018686357,0.0751673568008384,-0.06381842869449715
5,9.017900799997731,-0.017620363655860147,-0.0446694467170838,-0.012928776878779828,0.0035791196126320167,0.004511859217212465,0.000516737179237613,0.03990660239731013,0.030136126163861136,-0.022291911178714104,0.10101924130929103,0.07527258048384679,-0.06420197457899307
6,9.0219342999917,-0.017605563017612708,-0.04465095388451683,-0.012926869429040448,0.003741331893762136,0.00463434820616722,0.00042606150738365835,0.04031557846730096,0.0304407387324521,-0.02255232439182405,0.10123597800794513,0.07536797407901441,-0.064584094905553
7,9.02615719998721,-0.01759010303266089,-0.04463196320350544,-0.012925330810080031,0.0039051998866363384,0.0047580698584617975,0.0003343295741207749,0.04072541876316485,0.030745717060808544,-0.022814279954352652,0.10144658425012772,0.07545339503710874,-0.06496469021100196
8,9.030231899989303,-0.01757397699807664,-0.04461246968604657,-0.01292416530613606,0.004070727036138784,0.004883025571711642,0.0002415351545059376,0.04113609825758288,0.031051020530794952,-0.02307777149663965,0.1016509433867513,0.07552870125478163,-0.0653436599404274
9,9.03451800000039,-0.0175571781972051,-0.04459246833881721,-0.012923377226568217,0.004237916684987151,0.005009216578110325,0.00014767205017784292,0.041547591450063884,0.031356607950550466,-0.02334279224036888,0.10184893819829698,0.07559375087782964,-0.06572090252913693
10,9.038547499993,-0.017539699900081657,-0.04457195416384807,-0.01292297090574754,0.004406772071812644,0.005136643942105475,5.273409101781103e-05,0.04195987236519457,0.031662437554595066,-0.02360933499440501,0.10204045115048606,0.07564840228811659,-0.0660963154682292
11,9.04277829999046,-0.017521535363856776,-0.04455092215920669,-0.012922950702938836,0.004577296329238725,0.005265308558083303,-4.328486317215437e-05,0.04237291455184357,0.031968467005632745,-0.023877392151319857,0.10222536439426981,0.07569251435270283,-0.06646979544229513
12,9.04704109999875,-0.017502677833228574,-0.04452936731968981,-0.012923321002176266,0.004749492481954681,0.0053952111480591175,-0.00014039092098036785,0.04278669108141146,0.032274653396672695,-0.024146955684342882,0.10240355968071933,0.0757259466337061,-0.06684123837203053
13,9.051015399993048,-0.017483120540883235,-0.04450728463752516,-0.012924086212132091,0.004923363444780201,0.005526352259379005,-0.00023859015768273756,0.04320117454634644,0.032580953254529886,-0.024418017144232158,0.1025749185707059,0.07574855951943775,-0.06721053950276093
14,9.054431399999883,-0.017462856707943248,-0.04448466910308244,-0.01292525076597849,0.005098912020726942,0.005658732262438662,-0.00033788861352845894,0.043616337060090285,0.0328873225430069,-0.024690567656940873,0.10273932269716039,0.07576021401457267,-0.06757759359459478
15,9.05793189999531,-0.01744187954442349,-0.044461515705593556,-0.01292681912124244,0.005276140899062659,0.005792351348410807,-0.000438292292018416,0.0440321502577152,0.033193716664697365,-0.0249645979220263,0.10289665389636009,0.07576077177946454,-0.0679422951060204
16,9.061274199993932,-0.017420182249695125,-0.04443781943388196,-0.012928795759653609,0.005455052653377933,0.005927209526978603,-0.0005398071581780067,0.0444485852969317,0.03350009046448578,-0.025240098211801267,0.10304679418161328,0.07575009557600185,-0.06830453833815522
17,9.064608599990606,-0.01739775801295733,-0.044413575277101235,-0.012931185186985264,0.005635649739658449,0.006063306624091375,-0.000642439136828681,0.04486561285851258,0.03380639823495712,-0.025517058370909833,0.103189625421958,0.07572804920215324,-0.0686642174314652
18,9.068144599994412,-0.017374600013716775,-0.044388778225482595,-0.012933991932888184,0.005817934494355149,0.006200642279741782,-0.000746194110857334,0.04528320314470205,0.03411259371936724,-0.025795467815452236,0.10332502906022396,0.07569449738699532,-0.06902122608710728
19,9.072188099991765,-0.017350701422274965,-0.044363423271091426,-0.012937220550717577,0.00600190913244365,0.006339215945745567,-0.000851077919480767,0.04570132587735936,0.034418630116203476,-0.02607531553030673,0.10345288613270681,0.07564930614470518,-0.06937545714071212
20,9.076332499986163,-0.017326055400223417,-0.04433750540859277,-0.012940875617352948,0.006187575745479378,0.006479026883555614,-0.0009570963564934189,0.04611995029652704,0.03472446008501817,-0.0263565900648072,0.10357307738722175,0.0755923426172783,-0.06972680237878061
21,9.080404099993755,-0.017300655100946725,-0.044311019636025524,-0.012944961733010844,0.0063749362996454026,0.006620074162088876,-0.0010642551684968665,0.04653904515952937,0.03503003574971716,-0.02663927952857998,0.10368548351910598,0.07552347490404256,-0.07007515272557995
