,time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz
0,7.19903619994875,-0.006543357713348363,-0.031200351998248856,0.018931399011366465,0.012473796073107663,-0.01926030936290256,0.004382506490854153,0.05235385062621761,0.03978697740110058,-0.030913360387383185,0.10313680537475954,0.17227117296489125,-0.17299876167616865
1,7.204147899989039,-0.006487453405972752,-0.03128548253099315,0.018950554185346993,0.012707282951404034,-0.01908194241322363,0.00424353444200131,0.05281111736066598,0.04055410457197319,-0.03168405914248562,0.10281618947829803,0.17324898909418981,-0.17412931500995085
2,7.207633699988946,-0.0064305078241247565,-0.03136981348704537,0.018969084675054586,0.012942797099268611,-0.018900159500338583,0.004101129065163901,0.053266932961551716,0.04132555408205981,-0.032459755000976344,0.10248315398450031,0.17421788030187763,-0.175249412131933
3,7.211574499960989,-0.006372511980297274,-0.03145332965567577,0.018986975186001922,0.013180331950704722,-0.01871494151947637,0.003955268274474062,0.05372124209926392,0.042101285709595225,-0.033240401030930435,0.10213761688892958,0.17517757955789331,-0.17635882700752759
4,7.215939899906516,-0.006313456916684072,-0.031536015741719006,0.019004210326095096,0.013419880693223417,-0.018526269547099267,0.003805930194686694,0.05417398908012231,0.04288125804514686,-0.03402594929817704,0.10177949625891618,0.17612781905450703,-0.17745733418663867
5,7.220189099898562,-0.00625333370627789,-0.03161785636639058,0.019020774606578743,0.013661436266227747,-0.01833412484618202,0.0036530931656241364,0.05462511784689446,0.043665428488622614,-0.034816350868630865,0.10140871029556968,0.17706833032517594,-0.17854470874919318
6,7.224478199961595,-0.006192133453975719,-0.03169883606812677,0.01903665244300087,0.013904991359399883,-0.01813848887150662,0.0034967357466114605,0.05507457197946661,0.0444537532464123,-0.035611555810667675,0.10102517736219399,0.17799884429909854,-0.1796207262803995
7,7.230749699985608,-0.006129847297691222,-0.0317789393034481,0.019051828156197367,0.014150538411091344,-0.01793934327496684,0.003336836720900044,0.055522294695613254,0.045246187328879944,-0.03641151319723606,0.10062881601277122,0.1789190914347281,-0.18068516280138353
8,7.234864099998958,-0.006066466409474313,-0.03185815044784636,0.019066285973296127,0.014398069606716952,-0.017736669910885267,0.003173375100084112,0.05596822885192093,0.04604268454869092,-0.03721617110761693,0.10021954500324663,0.17982880191315354,-0.18173779475430887
9,7.238710099947639,-0.006001981996637841,-0.03193645379669529,0.01908001002874077,0.014647576877153269,-0.0175304508413327,0.003006330128508686,0.056412316944658,0.046843197520021626,-0.038025476629403136,0.0997972833421831,0.18072770568776794,-0.18277839895283657
10,7.243216499919072,-0.005936385302891386,-0.03201383356618486,0.019092984365333923,0.014899051897140273,-0.017320668341452215,0.002835681287668545,0.056854501111148294,0.0476476776573277,-0.038839375859819024,0.09936195046773766,0.18161553246411605,-0.18380675242860678
11,7.247695799916983,-0.005869667609482146,-0.03209027389427923,0.019105192935299997,0.015152486083691994,-0.017107304904789483,0.002661408300604453,0.05729472313221257,0.04845607517437473,-0.03965781390633669,0.09891346642624066,0.18249201170988613,-0.18482263222317802
12,7.251916899927892,-0.005801820236342841,-0.03216575884169835,0.01911661960136751,0.015407870594519871,-0.01689034324862545,0.00248349113629665,0.05773292443512809,0.04926833908309521,-0.04048073488614781,0.09845175199955311,0.18335687243724105,-0.18582581519973906
13,7.256980999954976,-0.005732834543246605,-0.032240272392923305,0.01912724813787089,0.015665196326469673,-0.016669766319316808,0.0023019100140657714,0.05816904609720108,0.050084417190686195,-0.04130808192510776,0.09797672884876037,0.18420984304422752,-0.18681607801841862
14,7.261798199964687,-0.005662701930968771,-0.032313798457225325,0.01913706223187188,0.015924453913976584,-0.01644555729765445,0.0021166454079757117,0.05860302885000242,0.05090425609705783,-0.04213979715698815,0.0974883195936652,0.18505065153226993,-0.18779319700250907
15,7.266627399949357,-0.0055914138424554794,-0.03238632086971871,0.01914604548430043,0.01618563372753973,-0.016217699604226598,0.0019276780512411842,0.059034813083646054,0.051727801193862534,-0.042975821721232974,0.09698644779991834,0.1858790254174426,-0.18875694797496587
16,7.270253199967556,-0.005518961763999017,-0.032457823392437496,0.019154181411115252,0.016448725872215277,-0.015986176904785876,0.001734988940650513,0.0594643388509104,0.05255499666115557,-0.043816095760759094,0.09647103792110834,0.18669469129462732,-0.18970710643182653
17,7.274344699922949,-0.005445337226419802,-0.03252828971543602,0.019161453444484,0.016713720186127542,-0.015750973115642105,0.0015385593409927242,0.0598915458710025,0.0533857854625536,-0.04466055842125247,0.09594201525698799,0.1874973747380684,-0.19064344771557826
18,7.278963499935344,-0.005370531806254947,-0.03259770345791348,0.01916784493398312,0.016980606238995524,-0.01551207240907236,0.001338370789486588,0.06031637353330837,0.05422010934101213,-0.04550914785050832,0.0953993059985655,0.18828680026218164,-0.1915657470696308
19,7.2824217999586836,-0.005294537126953331,-0.03266604816936255,0.019173339147817377,0.01724937333067733,-0.01526945921875127,0.0011344051002135707,0.06073876090155767,0.055057908813636036,-0.04636180119821107,0.09484283725080962,0.18906269118245614,-0.1924737797274826
20,7.286834999918938,-0.005217344860077087,-0.03273330733074217,0.019177919274059072,0.017520010489733683,-0.015023118245207162,0.0009266443685488304,0.06115864671777569,0.055899123166221684,-0.04721845461606636,0.09427253701676104,0.18982476952645566,-0.19336732092263445
21,7.291357899899594,-0.0051389467265094335,-0.03279946435567462,0.019181568421906915,0.017792506472007443,-0.014773034461300832,0.0007150709755929961,0.06157596940630686,0.0567436904472771,-0.04807904325766908,0.09368833428754073,0.19057275591508724,-0.1942461459381219
