time,x,y,z,qx,qy,qz,qw
0.0031946999999998837,-1.5723121166229248,1.0534937381744385,-0.057644814252853394,-0.0013384127523750067,-0.0008531527128070593,0.001069399993866682,0.999998152256012
0.008951400000000831,-1.5723146200180054,1.053490400314331,-0.0576460175216198,-0.0013921883655712008,-0.000853853183798492,0.0010424128267914057,0.9999982118606567
0.01412780000000069,-1.5723187923431396,1.0535001754760742,-0.05764113366603851,-0.0012832735665142536,-0.0009237469639629126,0.0010363566689193249,0.9999982118606567
0.01786560000000037,-1.5723187923431396,1.0535001754760742,-0.05764113366603851,-0.0012832735665142536,-0.0009237469639629126,0.0010363566689193249,0.9999982118606567
0.02190530000000024,-1.5723212957382202,1.0535105466842651,-0.05762142688035965,-0.0012937183491885662,-0.0009769147727638483,0.0011110231280326843,0.999998152256012
0.026218000000000075,-1.5723212957382202,1.0535105466842651,-0.05762142688035965,-0.0012937183491885662,-0.0009769147727638483,0.0011110231280326843,0.999998152256012
0.03101649999999978,-1.572319746017456,1.0535013675689697,-0.057629089802503586,-0.0012149640824645758,-0.001019662362523377,0.0009936143178492785,0.9999983310699463
0.034674600000000666,-1.572319746017456,1.0535013675689697,-0.057629089802503586,-0.0012149640824645758,-0.001019662362523377,0.0009936143178492785,0.9999983310699463
0.03870749999999923,-1.5723212957382202,1.0534920692443848,-0.05764292925596237,-0.0011874198680743575,-0.001003278186544776,0.000982088502496481,0.9999983906745911
0.04370390000000057,-1.5723212957382202,1.0534920692443848,-0.05764292925596237,-0.0011874198680743575,-0.001003278186544776,0.000982088502496481,0.9999983906745911
0.048048899999999506,-1.5723193883895874,1.0534851551055908,-0.05764103680849075,-0.0012688233982771635,-0.001093188882805407,0.001131994416937232,0.9999980330467224
0.051691299999999885,-1.5723193883895874,1.0534851551055908,-0.05764103680849075,-0.0012688233982771635,-0.001093188882805407,0.001131994416937232,0.9999980330467224
0.05559859999999972,-1.572313904762268,1.0534824132919312,-0.0576423741877079,-0.0013369189109653234,-0.001044443342834711,0.0013027327368035913,0.9999977946281433
0.060279599999999434,-1.572313904762268,1.0534824132919312,-0.0576423741877079,-0.0013369189109653234,-0.001044443342834711,0.0013027327368035913,0.9999977946281433
0.06435659999999999,-1.5722969770431519,1.0535045862197876,-0.05764056742191315,-0.0012625082163140178,-0.0010735117830336094,0.0012599047040566802,0.9999978542327881
0.06803739999999969,-1.5722969770431519,1.0535045862197876,-0.05764056742191315,-0.0012625082163140178,-0.0010735117830336094,0.0012599047040566802,0.9999978542327881
0.07247420000000027,-1.572288155555725,1.0535142421722412,-0.05763634666800499,-0.001312141539528966,-0.001121747074648738,0.0012596038868650794,0.9999977350234985
0.07802990000000065,-1.572288155555725,1.0535142421722412,-0.05763634666800499,-0.001312141539528966,-0.001121747074648738,0.0012596038868650794,0.9999977350234985
0.08249550000000028,-1.5722880363464355,1.0535154342651367,-0.05764002725481987,-0.0013396259164437652,-0.0010582751128822565,0.0011550318449735641,0.9999979734420776
0.08624099999999935,-1.5722880363464355,1.0535154342651367,-0.05764002725481987,-0.0013396259164437652,-0.0010582751128822565,0.0011550318449735641,0.9999979734420776
0.09095879999999923,-1.5722824335098267,1.053521752357483,-0.0576343908905983,-0.0012329480377957225,-0.001028062542900443,0.0009868593188002706,0.9999982118606567
0.09583750000000002,-1.5722824335098267,1.053521752357483,-0.0576343908905983,-0.0012329480377957225,-0.001028062542900443,0.0009868593188002706,0.9999982118606567
0.10047080000000008,-1.572281837463379,1.053518533706665,-0.057633090764284134,-0.0011778015177696943,-0.0009730249876156449,0.0009090134408324957,0.9999985098838806
0.10531289999999949,-1.572289228439331,1.0535225868225098,-0.057620514184236526,-0.0012248024577274919,-0.0010867103701457381,0.0010205782018601894,0.9999982118606567
0.10946419999999968,-1.572289228439331,1.0535225868225098,-0.057620514184236526,-0.0012248024577274919,-0.0010867103701457381,0.0010205782018601894,0.9999982118606567
0.11369780000000063,-1.5722969770431519,1.0535143613815308,-0.05762114375829697,-0.001274594571441412,-0.0010541846277192235,0.00105673901271075,0.9999980926513672
0.11780350000000084,-1.5722969770431519,1.0535143613815308,-0.05762114375829697,-0.001274594571441412,-0.0010541846277192235,0.00105673901271075,0.9999980926513672
0.12251129999999932,-1.5723040103912354,1.0535269975662231,-0.05762786045670509,-0.001244127401150763,-0.000994136556982994,0.0009044312173500657,0.9999983906745911
0.12752670000000066,-1.5723040103912354,1.0535269975662231,-0.05762786045670509,-0.001244127401150763,-0.000994136556982994,0.0009044312173500657,0.9999983906745911
0.1321171999999997,-1.5723077058792114,1.0536389350891113,-0.05762480944395065,-0.000327149813529104,-0.0009574079886078835,-0.0006900610751472414,0.9999992847442627
0.13585080000000005,-1.5723077058792114,1.0536389350891113,-0.05762480944395065,-0.000327149813529104,-0.0009574079886078835,-0.0006900610751472414,0.9999992847442627
