time,x,y,z,qx,qy,qz,qw
0.0031595000000024243,0.1037006825208664,1.053593635559082,0.31245705485343933,-0.01771492511034012,-0.26061519980430603,0.046708691865205765,-0.964149534702301
0.009544699999999295,0.1036367416381836,1.0534486770629883,0.31246626377105713,-0.018177635967731476,-0.2603916823863983,0.046896517276763916,-0.9641922116279602
0.013904500000002429,0.10357306897640228,1.0532996654510498,0.3124469816684723,-0.01835634931921959,-0.2602606415748596,0.04704052582383156,-0.9642170667648315
0.019303499999999474,0.10357306897640228,1.0532996654510498,0.3124469816684723,-0.01835634931921959,-0.2602606415748596,0.04704052582383156,-0.9642170667648315
0.025771300000002384,0.10349225997924805,1.0531538724899292,0.31240737438201904,-0.01865271106362343,-0.2602387070655823,0.04704461619257927,-0.9642171859741211
0.02990710000000263,0.1033797562122345,1.0530076026916504,0.31236958503723145,-0.018955443054437637,-0.260199636220932,0.04713374748826027,-0.9642174243927002
0.03618560000000315,0.1033797562122345,1.0530076026916504,0.31236958503723145,-0.018955443054437637,-0.260199636220932,0.04713374748826027,-0.9642174243927002
0.04302990000000051,0.10326658934354782,1.052897572517395,0.3123013377189636,-0.01878322847187519,-0.2601497173309326,0.04692342132329941,-0.9642446041107178
0.047188500000004296,0.10312972217798233,1.0528202056884766,0.3122210204601288,-0.018427914008498192,-0.26028984785079956,0.04658152908086777,-0.9642302393913269
0.05349230000000205,0.10312972217798233,1.0528202056884766,0.3122210204601288,-0.018427914008498192,-0.26028984785079956,0.04658152908086777,-0.9642302393913269
0.05989710000000059,0.10304945707321167,1.0527288913726807,0.3121480941772461,-0.01751449890434742,-0.26009252667427063,0.046759068965911865,-0.9642918705940247
0.06571990000000483,0.1029820591211319,1.05264151096344,0.3120553493499756,-0.01702594757080078,-0.2600361406803131,0.046848706901073456,-0.9643114805221558
0.07316949999999878,0.10293369740247726,1.052569031715393,0.31190431118011475,-0.016683094203472137,-0.26014193892478943,0.047070153057575226,-0.9642781615257263
0.0770969000000008,0.10293369740247726,1.052569031715393,0.31190431118011475,-0.016683094203472137,-0.26014193892478943,0.047070153057575226,-0.9642781615257263
0.08278200000000169,0.10293315351009369,1.052502155303955,0.31178897619247437,-0.01648280955851078,-0.2602404057979584,0.047385502606630325,-0.9642395973205566
0.08903899999999965,0.10296386480331421,1.0524483919143677,0.31163734197616577,-0.016349483281373978,-0.2604745030403137,0.04791928455233574,-0.9641522169113159
0.09429480000000012,0.10296386480331421,1.0524483919143677,0.31163734197616577,-0.016349483281373978,-0.2604745030403137,0.04791928455233574,-0.9641522169113159
0.10035450000000168,0.10300814360380173,1.0523793697357178,0.31149449944496155,-0.016279177740216255,-0.2609017789363861,0.04858138784766197,-0.9640046954154968
0.10691960000000478,0.10307671874761581,1.0523077249526978,0.3113202452659607,-0.01651928946375847,-0.2613677978515625,0.049341391772031784,-0.9638358354568481
0.11339670000000268,0.10315098613500595,1.0522758960723877,0.3111730217933655,-0.01666979119181633,-0.2617875635623932,0.050105880945920944,-0.963679850101471
