time,x,y,z,qx,qy,qz,qw
0.003424800000001227,-1.5727088451385498,1.0532797574996948,-0.05749562010169029,0.004538088105618954,-0.0007833120762370527,-0.004880873020738363,-0.9999774694442749
0.007205000000000794,-1.5727046728134155,1.0532729625701904,-0.05749057978391647,0.004591960925608873,-0.0007800340536050498,-0.004917135927826166,-0.9999771118164062
0.01138260000000102,-1.5727046728134155,1.0532729625701904,-0.05749057978391647,0.004591960925608873,-0.0007800340536050498,-0.004917135927826166,-0.9999771118164062
0.015535200000000415,-1.5727086067199707,1.0532687902450562,-0.05749259144067764,0.004402880556881428,-0.0008421198581345379,-0.004750736523419619,-0.9999786615371704
0.018997000000000597,-1.5727086067199707,1.0532687902450562,-0.05749259144067764,0.004402880556881428,-0.0008421198581345379,-0.004750736523419619,-0.9999786615371704
0.02256830000000143,-1.572718620300293,1.0532675981521606,-0.05749610811471939,0.00421897554770112,-0.000869335955940187,-0.004568891134113073,-0.9999803304672241
0.02613810000000072,-1.572718620300293,1.0532675981521606,-0.05749610811471939,0.00421897554770112,-0.000869335955940187,-0.004568891134113073,-0.9999803304672241
0.029909600000001646,-1.572718620300293,1.0532675981521606,-0.05749610811471939,0.00421897554770112,-0.000869335955940187,-0.004568891134113073,-0.9999803304672241
0.03376120000000071,-1.5727229118347168,1.053285002708435,-0.057505615055561066,0.003988699056208134,-0.0008806884288787842,-0.004190785810351372,-0.9999828934669495
0.037597900000001516,-1.5727229118347168,1.053285002708435,-0.057505615055561066,0.003988699056208134,-0.0008806884288787842,-0.004190785810351372,-0.9999828934669495
0.042456100000000774,-1.5727207660675049,1.0532900094985962,-0.05750773847103119,0.0038460707291960716,-0.0008395445183850825,-0.003972176928073168,-0.9999844431877136
0.048122400000000454,-1.5727190971374512,1.0533100366592407,-0.05750628933310509,0.003791928058490157,-0.0008322272333316505,-0.003822413505986333,-0.9999852180480957
0.05203920000000117,-1.5727190971374512,1.0533100366592407,-0.05750628933310509,0.003791928058490157,-0.0008322272333316505,-0.003822413505986333,-0.9999852180480957
0.05660810000000005,-1.5727696418762207,1.0533201694488525,-0.05756688863039017,0.0037545766681432724,-0.001528339460492134,-0.003975376021116972,-0.9999839067459106
0.06191590000000069,-1.5727696418762207,1.0533201694488525,-0.05756688863039017,0.0037545766681432724,-0.001528339460492134,-0.003975376021116972,-0.9999839067459106
0.06606670000000037,-1.5727074146270752,1.0533170700073242,-0.057507146149873734,0.003927207086235285,-0.000868222035933286,-0.0038218223489820957,-0.999984622001648
0.0698433000000005,-1.5727074146270752,1.0533170700073242,-0.057507146149873734,0.003927207086235285,-0.000868222035933286,-0.0038218223489820957,-0.999984622001648
0.07366300000000159,-1.5726978778839111,1.0533016920089722,-0.057514309883117676,0.003844482358545065,-0.0009885573526844382,-0.0036772426683455706,-0.9999854564666748
0.07795450000000059,-1.5726978778839111,1.0533016920089722,-0.057514309883117676,0.003844482358545065,-0.0009885573526844382,-0.0036772426683455706,-0.9999854564666748
0.08240710000000107,-1.572677493095398,1.0532845258712769,-0.057498157024383545,0.0035530293826013803,-0.0010009831748902798,-0.003376616397872567,-0.9999875426292419
0.08766790000000135,-1.572677493095398,1.0532845258712769,-0.057498157024383545,0.0035530293826013803,-0.0010009831748902798,-0.003376616397872567,-0.9999875426292419
0.09397270000000013,-1.5726549625396729,1.053169846534729,-0.05746269226074219,0.0029546343721449375,-0.0010017637396231294,-0.0034336880780756474,-0.9999892115592957
0.0993820000000003,-1.5726450681686401,1.0530277490615845,-0.057405877858400345,0.0025624935515224934,-0.0010961490916088223,-0.0038548626471310854,-0.9999886751174927
0.1031203000000005,-1.5726450681686401,1.0530277490615845,-0.057405877858400345,0.0025624935515224934,-0.0010961490916088223,-0.0038548626471310854,-0.9999886751174927
0.1070119000000016,-1.572632074356079,1.052924394607544,-0.05736539885401726,0.0026213442906737328,-0.0012940634042024612,-0.004166455008089542,-0.9999870657920837
0.11177850000000156,-1.572632074356079,1.052924394607544,-0.05736539885401726,0.0026213442906737328,-0.0012940634042024612,-0.004166455008089542,-0.9999870657920837
0.11630440000000064,-1.5726280212402344,1.0528852939605713,-0.05733473226428032,0.0026435176841914654,-0.0015348481247201562,-0.004254244267940521,-0.9999863505363464
0.12025920000000134,-1.5726280212402344,1.0528852939605713,-0.05733473226428032,0.0026435176841914654,-0.0015348481247201562,-0.004254244267940521,-0.9999863505363464
