time,x,y,z,qx,qy,qz,qw
0.004288100000000128,-0.33619779348373413,0.6542624235153198,0.36800146102905273,-0.04256848618388176,0.1155262142419815,0.0014400656800717115,-0.9923908114433289
0.008248000000000033,-0.3362100124359131,0.6542779207229614,0.36801642179489136,-0.04265411198139191,0.11534810811281204,0.0019042810890823603,-0.9924070835113525
0.012138900000000064,-0.3362100124359131,0.6542779207229614,0.36801642179489136,-0.04265411198139191,0.11534810811281204,0.0019042810890823603,-0.9924070835113525
0.017896600000000262,-0.3362061083316803,0.6542637348175049,0.3680069148540497,-0.04255308955907822,0.11555258184671402,0.0015251280274242163,-0.9923883676528931
0.023551299999999387,-0.3362100124359131,0.6542620658874512,0.36800509691238403,-0.04254329204559326,0.11553602665662766,0.0015504437033087015,-0.9923906922340393
0.027238600000000446,-0.3362100124359131,0.6542620658874512,0.36800509691238403,-0.04254329204559326,0.11553602665662766,0.0015504437033087015,-0.9923906922340393
0.032872899999999206,-0.3362102806568146,0.6542587280273438,0.36800506711006165,-0.04258045181632042,0.11561546474695206,0.00137951725628227,-0.9923800826072693
0.03913110000000053,-0.3362102806568146,0.6542587280273438,0.36800506711006165,-0.04258045181632042,0.11561546474695206,0.00137951725628227,-0.9923800826072693
0.04338409999999904,-0.33620452880859375,0.6542562246322632,0.36800435185432434,-0.04260893166065216,0.11560073494911194,0.0013636620715260506,-0.9923805594444275
0.04829720000000037,-0.33620452880859375,0.6542562246322632,0.36800435185432434,-0.04260893166065216,0.11560073494911194,0.0013636620715260506,-0.9923805594444275
0.0541014999999998,-0.3362005352973938,0.6542626619338989,0.36800527572631836,-0.0425911583006382,0.11558794230222702,0.001395117724314332,-0.992382824420929
0.05808970000000002,-0.3361867368221283,0.6542708873748779,0.36801397800445557,-0.04257914423942566,0.11558262258768082,0.0014807787956669927,-0.9923837780952454
0.06135510000000011,-0.3361867368221283,0.6542708873748779,0.36801397800445557,-0.04257914423942566,0.11558262258768082,0.0014807787956669927,-0.9923837780952454
0.06674250000000015,-0.3361850082874298,0.6542682647705078,0.36800616979599,-0.04266439378261566,0.11562672257423401,0.0014260625466704369,-0.9923750162124634
0.07058329999999913,-0.3361850082874298,0.6542682647705078,0.36800616979599,-0.04266439378261566,0.11562672257423401,0.0014260625466704369,-0.9923750162124634
0.07416909999999888,-0.33617615699768066,0.6542673707008362,0.36800312995910645,-0.04267122223973274,0.11564365774393082,0.0013345495099201798,-0.9923728704452515
0.07794539999999905,-0.33617615699768066,0.6542673707008362,0.36800312995910645,-0.04267122223973274,0.11564365774393082,0.0013345495099201798,-0.9923728704452515
0.08434390000000036,-0.33617842197418213,0.6542614102363586,0.36800169944763184,-0.04267260804772377,0.11562799662351608,0.0013709908816963434,-0.9923746585845947
0.0886900999999991,-0.33617842197418213,0.6542614102363586,0.36800169944763184,-0.04267260804772377,0.11562799662351608,0.0013709908816963434,-0.9923746585845947
0.09474340000000048,-0.33618611097335815,0.6542664170265198,0.3679974675178528,-0.04263278841972351,0.11559745669364929,0.0014273215783759952,-0.9923798441886902
0.10098709999999933,-0.3361894190311432,0.6542669534683228,0.36800616979599,-0.042624007910490036,0.11557937413454056,0.0013918892946094275,-0.9923823475837708
0.1046882999999994,-0.3361894190311432,0.6542669534683228,0.36800616979599,-0.042624007910490036,0.11557937413454056,0.0013918892946094275,-0.9923823475837708
0.10940740000000027,-0.33618399500846863,0.6542690396308899,0.36800533533096313,-0.04261372610926628,0.11556198447942734,0.0014637389685958624,-0.9923847317695618
0.11654519999999913,-0.33618399500846863,0.6542690396308899,0.36800533533096313,-0.04261372610926628,0.11556198447942734,0.0014637389685958624,-0.9923847317695618
0.12341119999999961,-0.33617570996284485,0.6542619466781616,0.3680029809474945,-0.04258200153708458,0.1156264990568161,0.0014281772309914231,-0.9923786520957947
0.1272354,-0.33617570996284485,0.6542619466781616,0.3680029809474945,-0.04258200153708458,0.1156264990568161,0.0014281772309914231,-0.9923786520957947
0.13360130000000048,-0.33617570996284485,0.6542619466781616,0.3680029809474945,-0.04258200153708458,0.1156264990568161,0.0014281772309914231,-0.9923786520957947
0.1403933999999989,-0.3361806273460388,0.6542587876319885,0.36800116300582886,-0.0426197312772274,0.11555018275976181,0.0014818041818216443,-0.9923858642578125
0.1443070999999989,-0.3361806273460388,0.6542587876319885,0.36800116300582886,-0.0426197312772274,0.11555018275976181,0.0014818041818216443,-0.9923858642578125
0.15063989999999983,-0.3361806273460388,0.6542587876319885,0.36800116300582886,-0.0426197312772274,0.11555018275976181,0.0014818041818216443,-0.9923858642578125
0.15767709999999902,-0.336177259683609,0.654263973236084,0.3679986596107483,-0.04263751208782196,0.11561577022075653,0.0014714259887114167,-0.9923774600028992
0.1615523999999997,-0.336177259683609,0.654263973236084,0.3679986596107483,-0.04263751208782196,0.11561577022075653,0.0014714259887114167,-0.9923774600028992
0.1663855999999999,-0.3361760079860687,0.6542648673057556,0.3680041432380676,-0.04258277639746666,0.11561208218336105,0.0014568543992936611,-0.9923802614212036
0.17059779999999947,-0.3361760079860687,0.6542648673057556,0.3680041432380676,-0.04258277639746666,0.11561208218336105,0.0014568543992936611,-0.9923802614212036
0.17627790000000054,-0.3361716568470001,0.6542664170265198,0.3680073618888855,-0.042626164853572845,0.11560358852148056,0.0014602203154936433,-0.992379367351532
0.1811094999999998,-0.3361716568470001,0.6542664170265198,0.3680073618888855,-0.042626164853572845,0.11560358852148056,0.0014602203154936433,-0.992379367351532
0.1864081999999989,-0.33616089820861816,0.6542735695838928,0.36800917983055115,-0.04268218204379082,0.11561327427625656,0.0014800216304138303,-0.9923757910728455
0.19105650000000018,-0.3361576199531555,0.654273271560669,0.3680077791213989,-0.04271843284368515,0.11567874997854233,0.0015176035230979323,-0.9923664927482605
0.1946829999999995,-0.3361576199531555,0.654273271560669,0.3680077791213989,-0.04271843284368515,0.11567874997854233,0.0015176035230979323,-0.9923664927482605
0.20047499999999907,-0.33615878224372864,0.6542658805847168,0.3680053651332855,-0.04261333495378494,0.11562439054250717,0.001481429673731327,-0.9923774600028992
0.20445250000000037,-0.33615878224372864,0.6542658805847168,0.3680053651332855,-0.04261333495378494,0.11562439054250717,0.001481429673731327,-0.9923774600028992
0.20977639999999909,-0.3361658453941345,0.6542649865150452,0.36800211668014526,-0.042625781148672104,0.11565525084733963,0.0014346216339617968,-0.9923733472824097
0.21580889999999897,-0.3361658453941345,0.6542649865150452,0.36800211668014526,-0.042625781148672104,0.11565525084733963,0.0014346216339617968,-0.9923733472824097
0.22115829999999903,-0.33616650104522705,0.6542638540267944,0.3680040240287781,-0.042638763785362244,0.11570464819669724,0.0014648649375885725,-0.9923670887947083
0.22588799999999942,-0.33617082238197327,0.6542648673057556,0.3680073022842407,-0.042624663561582565,0.11565756052732468,0.0014208289794623852,-0.9923732280731201
0.22924139999999937,-0.33617082238197327,0.6542648673057556,0.3680073022842407,-0.042624663561582565,0.11565756052732468,0.0014208289794623852,-0.9923732280731201
0.2331991999999996,-0.3361668288707733,0.6542576551437378,0.36799943447113037,-0.04261137172579765,0.11560752242803574,0.001427017617970705,-0.9923795461654663
0.2378120999999993,-0.3361668288707733,0.6542576551437378,0.36799943447113037,-0.04261137172579765,0.11560752242803574,0.001427017617970705,-0.9923795461654663
0.24284969999999895,-0.3361666202545166,0.6542564034461975,0.36800625920295715,-0.04258941859006882,0.11556432396173477,0.0014596872497349977,-0.9923854470252991
0.24937240000000038,-0.3361666202545166,0.6542564034461975,0.36800625920295715,-0.04258941859006882,0.11556432396173477,0.0014596872497349977,-0.9923854470252991
0.2576204000000004,-0.33615928888320923,0.6542737483978271,0.3680111765861511,-0.04260270297527313,0.11559630930423737,0.0016264888690784574,-0.9923809766769409
0.2616323999999999,-0.33615928888320923,0.6542737483978271,0.3680111765861511,-0.04260270297527313,0.11559630930423737,0.0016264888690784574,-0.9923809766769409
0.26713080000000033,-0.33616337180137634,0.6542735695838928,0.3680148124694824,-0.04263244941830635,0.11560945212841034,0.0014885839773342013,-0.992378294467926
0.27572499999999955,-0.3361532390117645,0.6542716026306152,0.36800625920295715,-0.042641352862119675,0.11570408940315247,0.0015529039083048701,-0.9923667907714844
0.28232320000000044,-0.3361532390117645,0.6542716026306152,0.36800625920295715,-0.042641352862119675,0.11570408940315247,0.0015529039083048701,-0.9923667907714844
0.2879316000000003,-0.336143434047699,0.6542699933052063,0.3679843842983246,-0.042637694627046585,0.1159019023180008,0.0015411158092319965,-0.9923439025878906
0.2924466999999993,-0.33613574504852295,0.6542747020721436,0.36795714497566223,-0.042658910155296326,0.1159699484705925,0.0015167832607403398,-0.9923351407051086
